time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,93255.1901876029
2026-03-04,,,,,,71354.6617978176
2026-03-05,,,,,,66077.9589837222
2026-03-06,,,,,,71802.7676040047
2026-03-07,,,,,,57829.1074667925
2026-03-08,,,,,,56334.8152996933
2026-03-09,,,,,,87487.5661678397
2026-03-10,,,,,,92134.29519255
2026-03-11,,,,,,73417.1481937332
2026-03-12,,,,,,62418.6734725717
2026-03-13,,,,,,64703.8433303189
2026-03-14,,,,,,53726.7834025906
2026-03-15,,,,,,57251.3330002106
2026-03-16,,,,,,55574.8988166041
2026-03-17,,,,,,52666.3609431531
2026-03-18,,,,,,54221.5328319214
2026-03-19,,,,,,54592.4657672041
2026-03-20,,,,,,57726.3057152314
2026-03-21,,,,,,55703.3415127813
2026-03-22,,,,,,55310.813436121
2026-03-23,,,,,,55248.9758645753
2026-03-24,,,,,,57644.3930894229
2026-03-25,,,,,,58872.6360537224
2026-03-26,,,,,,58789.3276820847
2026-03-27,,,,,,59560.0006664883
2026-03-28,,,,,,52889.6059431512
2026-03-29,,,,,,54804.4796178135
2026-03-30,,,,,,61545.8133537854
2026-03-31,,,,,,57904.7612652323
2026-04-01,,,,,,56967.4528446736
2026-04-02,,,,,,62072.1944435121
2026-04-03,,,,,,57198.2535436624
2026-04-04,,,,,,55801.3585021673
2026-04-05,,,,,,54914.5857334199
2026-04-06,,,,,,57149.2691038155
2026-04-07,,,,,,60266.3553671479
2026-04-08,,,,,,58955.1348494858
2026-04-09,,,,,,61207.3235053615
2026-04-10,,,,,,59648.6790321997
2026-04-11,,,,,,57148.8543816375
2026-04-12,,,,,,54452.6052406917
2026-04-13,,,,,,58921.6653609057
2026-04-14,,,,,,60421.8865223756
2026-04-15,,,,,,61318.8791711766
2026-04-16,,,,,,61888.5441431407
2026-04-17,,,,,,56617.7318693649
2026-04-18,,,,,,56202.1369618291
2026-04-19,,,,,,55551.7996141996
2026-04-20,,,,,,60701.6062072697
2026-04-21,,,,,,57935.6992403483
2026-04-22,,,,,,60990.2583043681
2026-04-23,,,,,,61392.5199027817
2026-04-24,,,,,,55954.3523862564
2026-04-25,,,,,,57136.5061970055
2026-04-26,,,,,,53938.0673859312
2026-04-27,,,,,,59338.8153708108
2026-04-28,,,,,,56152.816723022
2026-04-29,,,,,,63090.2327691707
2026-04-30,,,,,,62828.6871876567
2026-05-01,,,,,,62266.4453286743
2026-05-02,,,,,,57409.0390189127
2026-05-03,,,,,,57734.3115847095
2026-05-04,,,,,,59831.6538017972
2026-05-05,,,,,,121908.734157888
2026-05-06,,,,,,74566.0512274828
2026-05-07,,,,,,66663.6949964226
2026-05-08,,,,,,62516.300060364
2026-05-09,,,,,,56554.8124213518
2026-05-10,,,,,,52001.690844621
2026-05-11,,,,,,54265.9896018501
2026-05-12,45.5414157329123,0.000557321905330895,0.0194697945100158,38.6607598976908,45.5414157329123,62194.2968542764
2026-05-13,45.5017336055651,0.000565059490384371,0.0199786626756126,38.7721198521692,45.5017336055651,75184.730792522
2026-05-14,45.4530617981436,0.000573237058155132,0.0201368409145994,38.8036206897415,45.4530617981436,63385.1330444448
2026-05-15,45.4469824316929,0.000559858569339805,0.0198560026968924,38.9582585210486,45.4469824316929,59063.5749189266
2026-05-16,44.3697623799582,0.000561192083823845,0.0199589369367782,38.187214126419,44.3697623799582,56530.501676376
2026-05-17,44.3607344468126,0.000567530491854467,0.0203442996495696,38.2007705984905,44.3607344468126,55285.4857581787
2026-05-18,44.3853392639946,0.00057273107353185,0.0207103921818087,38.2139604697384,44.3853392639946,
