time,volume_reported_spot_usd_1d
2024-01-31,622.360860313644
2024-02-01,0
2024-02-02,0
2024-02-03,1205.63874432448
2024-02-04,965.844926200257
2024-02-05,0
2024-02-06,0
2024-02-07,542.003269233598
2024-02-08,482.09421666739
2024-02-09,0
2024-02-10,172.836812559217
2024-02-11,0
2024-02-12,0
2024-02-13,0
2024-02-14,52.7223318016756
2024-02-15,0
2024-02-16,0
2024-02-17,0
2024-02-18,0
2024-02-19,337.16642852766
2024-02-20,0
2024-02-21,0
2024-02-22,18136.8341221713
2024-02-23,27895.2599561322
2024-02-24,20807.0340068042
2024-02-25,0
2024-02-26,0
2024-02-27,39991.8050986644
2024-02-28,45696.4611583184
2024-02-29,6811.3
2024-03-01,0
2024-03-02,1714.66095300526
2024-03-03,1136.46938376799
2024-03-04,3515.23633645686
2024-03-05,7364.58
2024-03-06,294.33034349328
2024-03-07,7652.40556787113
2024-03-08,53962.7513404545
2024-03-09,1949.58866739405
2024-03-10,34933.6750205903
2024-03-11,1127.69252121734
2024-03-12,50271.2444614497
2024-03-13,0
2024-03-14,11284.4730092387
2024-03-15,2796.98390107226
2024-03-16,4734.58245720217
2024-03-17,70473.340501763
2024-03-18,91585.2038092189
2024-03-19,144029.657426147
2024-03-20,50454.6218214503
2024-03-21,81733.410747826
2024-03-22,117195.572050076
2024-03-23,410208.304740694
2024-03-24,181691.289319491
2024-03-25,362073.95443312
2024-03-26,307712.594246625
2024-03-27,519725.921472801
2024-03-28,454867.353500617
2024-03-29,1849962.47551566
2024-03-30,1400553.77026097
2024-03-31,1134701.83939489
2024-04-01,818786.268600283
2024-04-02,2207337.71836993
2024-04-03,785246.384583154
2024-04-04,485407.991993453
2024-04-05,623193.045967452
2024-04-06,1137769.74161868
2024-04-07,813152.568724223
2024-04-08,1347081.63229363
2024-04-09,698453.054788838
2024-04-10,1642194.85713672
2024-04-11,1385074.35120453
2024-04-12,438563.686354949
2024-04-13,2073595.77045219
2024-04-14,665959.016233872
2024-04-15,1776480.78304814
2024-04-16,291985.257680963
2024-04-17,171275.498888625
2024-04-18,907324.42315153
2024-04-19,637944.411506121
2024-04-20,424498.829253957
2024-04-21,317178.157458595
2024-04-22,609797.965993309
2024-04-23,813018.862940177
2024-04-24,1380470.8026336
2024-04-25,246450.907904428
2024-04-26,123172.109055079
2024-04-27,94609.7508517039
2024-04-28,105622.047360689
2024-04-29,128154.054452199
2024-04-30,298221.985481091
2024-05-01,354693.798925354
2024-05-02,159050.629943047
2024-05-03,219636.427594299
2024-05-04,762051.610365362
2024-05-05,43061.6824643329
2024-05-06,62496.3522146634
2024-05-07,229845.97966655
2024-05-08,625100.121907904
2024-05-09,101120.27041619
2024-05-10,119413.843577178
2024-05-11,133889.633653358
2024-05-12,132478.959150449
2024-05-13,39468.1466330818
2024-05-14,22200.2634642415
2024-05-15,175536.520855408
2024-05-16,49650.1970538347
2024-05-17,910953.754266773
2024-05-18,324150.236792554
2024-05-19,756243.128832137
2024-05-20,150169.986591967
2024-05-21,181832.760150054
2024-05-22,238517.424051909
2024-05-23,240209.980905504
2024-05-24,58317.9003542596
2024-05-25,41033.6176995627
2024-05-26,67807.9636133703
2024-05-27,468.351526065586
2024-05-28,18586.9861530627
2024-05-29,475.49
2024-05-30,21362.0026179277
2024-05-31,318.869554690494
2024-06-01,22888.1440010761
