time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-08,,,,,,5087785.9302859
2021-11-09,,,,,,6376496.11577297
2021-11-10,,,,,,5767411.39501873
2021-11-11,,,,,,5698600.15430325
2021-11-12,,,,,,8464415.79050124
2021-11-13,,,,,,2581491.86156958
2021-11-14,,,,,,4408225.61028387
2021-11-15,,,,,,9133842.21912873
2021-11-16,,,,,,5350648.00848734
2021-11-17,,,,,,2400267.48418292
2021-11-18,,,,,,5305469.0013928
2021-11-19,,,,,,3079848.84061788
2021-11-20,,,,,,7815946.20022349
2021-11-21,,,,,,12381629.089177
2021-11-22,,,,,,30148045.9870033
2021-11-23,,,,,,18633828.1486551
2021-11-24,,,,,,6513688.49226725
2021-11-25,,,,,,4287130.61606234
2021-11-26,,,,,,3918184.55506137
2021-11-27,,,,,,2755002.15227629
2021-11-28,,,,,,2612338.69901471
2021-11-29,,,,,,4193326.89852654
2021-11-30,,,,,,3176323.4525925
2021-12-01,,,,,,3757971.92863158
2021-12-02,,,,,,15265591.4281307
2021-12-03,,,,,,12381008.2398672
2021-12-04,,,,,,6734988.37352172
2021-12-05,,,,,,3494945.86402382
2021-12-06,,,,,,4248484.89097514
2021-12-07,,,,,,2663758.89760936
2021-12-08,,,,,,4980563.60609995
2021-12-09,,,,,,2267013.15263314
2021-12-10,,,,,,1942810.55823798
2021-12-11,,,,,,1315758.41974195
2021-12-12,,,,,,2465356.43044374
2021-12-13,,,,,,5365695.63766356
2021-12-14,,,,,,2098507.60390016
2021-12-15,,,,,,4940591.41543652
2021-12-16,,,,,,1542539.23652034
2021-12-17,,,,,,1359952.38373985
2021-12-18,,,,,,10125428.8888764
2021-12-19,,,,,,11539405.0364014
2021-12-20,,,,,,4411508.05754232
2021-12-21,,,,,,3535300.33486409
2021-12-22,,,,,,2094338.13539527
2021-12-23,,,,,,4104273.7768642
2021-12-24,,,,,,4056876.50594922
2021-12-25,,,,,,1962909.29377701
2021-12-26,,,,,,2359273.16820082
2021-12-27,,,,,,2977798.43406305
2021-12-28,,,,,,4888779.10083693
2021-12-29,,,,,,2866607.25696032
2021-12-30,,,,,,2635334.52608139
2021-12-31,,,,,,1355746.28580392
2022-01-01,,,,,,1421220.08900104
2022-01-02,,,,,,1609670.76413676
2022-01-03,,,,,,1439841.63905356
2022-01-04,,,,,,2346431.08234904
2022-01-05,,,,,,1942750.14845408
2022-01-06,,,,,,1345043.28493308
2022-01-07,,,,,,2089060.36203891
2022-01-08,,,,,,2921857.1985792
2022-01-09,,,,,,879245.147092888
2022-01-10,,,,,,1239276.76131329
