time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-04-09,,,,,,,16691291.8392101
2021-04-10,72151563.28316054116544,,,,,,4278990.90972981
2021-04-11,67007740.18883459517184,,,,,,2215219.11884122
2021-04-12,62671396.80746915075924,,,,,,1814685.61683938
2021-04-13,62941927.8585427426369,,,,,,2458827.650295
2021-04-14,54878394.28968451823996,,,,,,1095562.33982528
2021-04-15,61418026.45142025031352,,,,,,685584.173232409
2021-04-16,51481697.98761897459188,,,,,,1112133.76794051
2021-04-17,47867042.41031601909384,,,,,,851744.679368587
2021-04-18,44771030.95698753117416,,,,,,996234.336970907
2021-04-19,40974136.49051010273076,,,,,,391425.31562272
2021-04-20,59282035.54788123526736,,,,,,1496741.62778459
2021-04-21,56625890.4144426920154,,,,,,1648759.51962009
2021-04-22,52446040.0247514185637,,,,,,588163.203223334
2021-04-23,54328507.07301251005226,,,,,,917996.624847119
2021-04-24,50316649.38370886299302,,,,,,450880.341690949
2021-04-25,61759480.58326511529064,,,,,,561818.414971214
2021-04-26,63018872.51463540741186,,,,,,992463.182030333
2021-04-27,77600650.66367532013004,,,,,,1244916.54123619
2021-04-28,73378864.3052475670205,,,,,,1092694.31118708
2021-04-29,64627469.50992676921122,,,,,,843371.674746257
2021-04-30,58597952.28627164822998,,,,,,1430320.05374862
2021-05-01,64977583.5262736843024,,,,,,1201900.05863025
2021-05-02,60056277.2865079799775,,,,,,1019036.83694222
2021-05-03,60745858.87153112589078,,,,,,1206801.21654847
2021-05-04,55036178.80350681311948,,,,,,1208653.61442931
2021-05-05,57659465.36906356130512,,,,,,863189.260284637
2021-05-06,54144236.23838156472818,,,,,,643346.220486167
2021-05-07,54677839.8025867164339,,,,,,831583.979791108
2021-05-08,57169489.933933890786,,,,,,631434.550472564
2021-05-09,55293808.78666085031864,,,,,,883550.869752066
2021-05-10,51011860.07141386479954,,,,,,1084278.47403486
2021-05-11,49203527.8165915163953,,,,,,734996.388861122
2021-05-12,46292618.8567273392871,,,,,,824725.43333862
2021-05-13,41681572.897832471695,,,,,,994563.411090999
2021-05-14,44507441.59513094127412,,,,,,2292089.19552471
2021-05-15,41664235.18797683375596,,,,,,923064.350273753
2021-05-16,39828141.82566643389602,,,,,,1778929.5140901
2021-05-17,37592980.18066976067774,,,,,,2427059.89748028
2021-05-18,43050915.54742970704986,,,,,,1651691.34724656
2021-05-19,27419288.85012869743828,,,,,,4440257.2560721
2021-05-20,27211611.85179135699728,,,,,,1571640.30105024
2021-05-21,20568992.74883589409728,,,,,,1276363.65378091
2021-05-22,18562715.44852695719112,,,,,,831677.985477327
2021-05-23,19742753.57196188221448,,,,,,1654704.74503173
2021-05-24,19688282.57806222927114,,,,,,1039302.93407576
2021-05-25,19196470.86384646452288,,,,,,1126834.30956846
2021-05-26,20919139.70246748999078,,,,,,1194429.70183193
2021-05-27,17842455.52764560350738,,,,,,961059.740102457
2021-05-28,14275903.19457738804914,,,,,,1286321.38038853
2021-05-29,12855265.190433663189738,,,,,,931653.323447113
2021-05-30,14869925.33009860536933,,,,,,944569.672611376
2021-05-31,15893187.206926298173632,,,,,,928989.79646438
2021-06-01,13993057.136690328725392,,,,,,1031892.86920696
2021-06-02,16976790.94384252380492,,,,,,1232311.10959657
2021-06-03,16592314.01252370956738,,,,,,918346.449233977
2021-06-04,29270396.2075165965037565,,,,,,676595.981579869
2021-06-05,28854697.14123904565335405,,,,,,650193.530512878
2021-06-06,32842532.9074556323273185,,,,,,1693559.10143696
2021-06-07,28625544.55875267773102755,,,,,,914745.334870704
2021-06-08,28938774.3026825757157274,,,,,,886689.988878796
2021-06-09,30649577.5553311026496153,,,,,,636653.345725161
2021-06-10,28967902.0828322599222874,,,,,,379936.87488109
2021-06-11,27788129.1545133027964443,,,,,,395723.656115157
2021-06-12,27418937.79684978237216225,,,,,,385264.070323979
2021-06-13,28601399.4693911106137226,,,,,,306241.384393957
2021-06-14,29662008.2937995118245982,,,,,,412226.690371247
2021-06-15,28788411.963586215048714,,,,,,496718.563206587
2021-06-16,26314617.9546210311614662,,,,,,424045.918295593
2021-06-17,26695888.6695562963653073,,,,,,300313.207921075
2021-06-18,25622498.14911714067898395,,,,,,403930.746862635
2021-06-19,23998331.86882310983868595,,,,,,316995.458606513
2021-06-20,25040534.4041560675856923,,,,,,567322.310390097
2021-06-21,20194229.67046589963369775,,,,,,686251.724300918
2021-06-22,19788198.51085728548919865,,,,,,735319.050965409
2021-06-23,18390336.5225307791939516,,,,,,354932.944293214
2021-06-24,19890879.41661939651057635,,,,,,295037.250593459
2021-06-25,18734435.4326226545373263,,,,,,627134.990908783
2021-06-26,24403094.0571577201531933,,,,,,395933.462378567
2021-06-27,21782606.26693868064001845,,,,,,1543638.10567303
2021-06-28,22488723.8121672794271155,,,,,,499486.109531302
2021-06-29,21561458.64331622962853395,,,,,,437184.492684894
2021-06-30,18714568.50174550128641925,,,,,,758125.005149992
2021-07-01,20161737.3585504413637345,,,,,,565260.76014461
2021-07-02,21095199.33673767477633565,,,,,,626462.919482635
2021-07-03,22378634.10430191730766793,,,,,,449573.310024863
2021-07-04,23047820.86002317085028516,,,,,,591568.196431172
2021-07-05,21936504.63856735022115795,,,,,,346988.444769355
2021-07-06,21327312.00227229359461374,,,,,,297979.1643743
2021-07-07,21600948.53019052146539579,,,,,,447762.13806407
2021-07-08,20774948.39040909700152149,,,,,,326969.506448977
2021-07-09,20696758.18901405905571138,,,,,,296836.920431088
2021-07-10,20457350.5849444061041343,,,,,,205533.042169574
2021-07-11,20148237.47620255314416716,,,,,,155101.038489885
2021-07-12,19225076.58026138207116429,,,,,,178806.809039582
2021-07-13,17696801.88298578598848494,,,,,,252510.022044402
2021-07-14,24355971.50337545372867588,,,,,,1013684.56549041
2021-07-15,24805850.73668191215275111,,,,,,1730802.11270465
2021-07-16,19788482.11102026821572092,,,,,,584969.305656745
2021-07-17,20545680.58281525435296567,,,,,,246424.290078794
2021-07-18,20479314.41777295802726271,,,,,,561600.824451659
2021-07-19,25325351.81659376965430085,,,,,,1835802.28683111
2021-07-20,23842152.93448664219856892,,,,,,1378469.57870805
2021-07-21,25105061.20763308962638742,,,,,,635315.036119521
2021-07-22,37488248.7339504803924204,,,,,,2100415.01917338
2021-07-23,43336414.7755071956535594,,,,,,6598172.31998892
2021-07-24,39967307.79990586588103202,,,,,,3578158.45439475
2021-07-25,35956494.92540740994140599,,,,,,1369122.87787458
2021-07-26,36439702.84211779164029417,,,,,,1479767.09939621
2021-07-27,40370588.46019908611717379,,,,,,2396291.34158688
2021-07-28,37419406.60999670886647171,,,,,,887744.259621938
2021-07-29,37505570.56861970593470849,,,,,,702805.497618597
2021-07-30,36703247.21466620852971586,,,,,,1076933.4725546
