time,volume_reported_spot_usd_1d
2023-04-24,299268.356196882
2023-04-25,423782.801704526
2023-04-26,407538.957953725
2023-04-27,420387.936292419
2023-04-28,436719.512460274
2023-04-29,389147.085162548
2023-04-30,439999.236716405
2023-05-01,387049.313607336
2023-05-02,408356.010544463
2023-05-03,275575.10866681
2023-05-04,103361.140359041
2023-05-05,82672.0472296758
2023-05-06,88261.3910175627
2023-05-07,234444.538106739
2023-05-08,102816.965414809
2023-05-09,268187.395745856
2023-05-10,495219.761773785
2023-05-11,211350.071394561
2023-05-12,119357.730286446
2023-05-13,68112.4376914514
2023-05-14,70297.2559020458
2023-05-15,64233.787117306
2023-05-16,71811.5942882364
2023-05-17,28584.3968117528
2023-05-18,417475.983506752
2023-05-19,289332.248510726
2023-05-20,70538.9210849881
2023-05-21,280925.141880345
2023-05-22,417015.099606564
2023-05-23,402510.993890023
2023-05-24,102647.903947819
2023-05-25,106847.945918453
2023-05-26,81522.0714517089
2023-05-27,120507.464018846
2023-05-28,61909.9844757455
2023-05-29,56689.0789995689
2023-05-30,122420.392728796
2023-05-31,131435.760100348
2023-06-01,128670.116510684
2023-06-02,66132.5212856053
2023-06-03,87303.8090592617
2023-06-04,33922.5445438487
2023-06-05,67824.3441870613
2023-06-06,87703.7843920751
2023-06-07,39088.5925469472
2023-06-08,175203.262638584
2023-06-09,115009.356094892
2023-06-10,203716.325744282
2023-06-11,150099.088233287
2023-06-12,328389.627996756
2023-06-13,212395.189570214
2023-06-14,142573.716319705
2023-06-15,248421.167022639
2023-06-16,176441.035969291
2023-06-17,263300.255993212
2023-06-18,375591.165589083
2023-06-19,324834.211126927
2023-06-20,290248.524840669
2023-06-21,289612.900561266
2023-06-22,168277.940555422
2023-06-23,90371.1167889793
2023-06-24,103943.811599119
2023-06-25,96608.2770767843
2023-06-26,101203.275264855
2023-06-27,85581.9050527332
2023-06-28,42196.9816652704
2023-06-29,87950.5768966626
2023-06-30,83768.9649832083
2023-07-01,145807.677417769
2023-07-02,152205.959045835
2023-07-03,80968.8583775386
2023-07-04,120277.85256661
2023-07-05,132408.890721818
2023-07-06,477446.179437373
2023-07-07,82061.9652219917
2023-07-08,90402.5797607679
2023-07-09,76511.3799870955
2023-07-10,76025.5717010245
2023-07-11,105682.837569872
2023-07-12,74484.4855657741
2023-07-13,135326.215715855
2023-07-14,134976.531809753
2023-07-15,71883.6833828493
2023-07-16,33194.8700478315
2023-07-17,56898.2664808022
2023-07-18,54053.2813409388
2023-07-19,75538.6712786699
2023-07-20,44003.5597598608
2023-07-21,109658.165706569
2023-07-22,115927.964697784
2023-07-23,84365.1085122229
2023-07-24,47676.7791034416
2023-07-25,37295.5936187118
2023-07-26,28185.9674306422
2023-07-27,33126.6040342423
2023-07-28,21690.5226323761
2023-07-29,40047.1450240583
2023-07-30,57095.9591482966
2023-07-31,34105.5079324627
2023-08-01,70830.8937974066
2023-08-02,52845.7546094986
2023-08-03,42278.419216042
2023-08-04,41904.271646026
2023-08-05,52056.4993220599
2023-08-06,42082.0125299978
2023-08-07,78526.1153169497
