time,volume_reported_spot_usd_1d
2011-09-03,0
2011-09-04,0
2011-09-05,0
2011-09-06,0
2011-09-07,0
2011-09-08,0
2011-09-09,0
2011-09-10,0
2011-09-11,2.48872128812117
2011-09-12,0
2011-09-13,115.825635509848
2011-09-14,0
2011-09-15,0
2011-09-16,0
2011-09-17,0
2011-09-18,0
2011-09-19,0
2011-09-20,0
2011-09-21,0
2011-09-22,0
2011-09-23,1134.28213108764
2011-09-24,0
2011-09-25,0
2011-09-26,0
2011-09-27,0
2011-09-28,148.151604422093
2011-09-29,0
2011-09-30,991.005617704674
2011-10-01,0
2011-10-02,0
2011-10-03,0
2011-10-04,0
2011-10-05,0
2011-10-06,0
2011-10-07,0
2011-10-08,0
2011-10-09,215.851384064411
2011-10-10,808.473907647105
2011-10-11,96.4125748381522
2011-10-12,827.138513770106
2011-10-13,0.614313
2011-10-14,0
2011-10-15,0
2011-10-16,0
2011-10-17,172.935389317277
2011-10-18,0.6013610111
2011-10-19,0
2011-10-20,0
2011-10-21,0
2011-10-22,0
2011-10-23,0
2011-10-24,0
2011-10-25,0
2011-10-26,0
2011-10-27,0.00881106924906143
2011-10-28,0.0322679650957945
2011-10-29,0
2011-10-30,0
2011-10-31,0
2011-11-01,142.106244615772
2011-11-02,0
2011-11-03,0
2011-11-04,0
2011-11-05,0
2011-11-06,0
2011-11-07,0
2011-11-08,0
2011-11-09,0
2011-11-10,0
2011-11-11,0
2011-11-12,0
2011-11-13,298.314783537959
2011-11-14,0.0279160909776782
2011-11-15,0
2011-11-16,0
2011-11-17,231.107288003596
2011-11-18,28.718786086
2011-11-19,81.9936931178857
2011-11-20,0
2011-11-21,0
2011-11-22,0
2011-11-23,0
2011-11-24,1.1675
2011-11-25,235.934047001339
2011-11-26,0
2011-11-27,0
2011-11-28,0
2011-11-29,0
2011-11-30,2.232608
2011-12-01,916.165206261955
2011-12-02,934.78372566049
2011-12-03,21.35042
2011-12-04,20.5627998359295
2011-12-05,0
2011-12-06,0
2011-12-07,3.00883
2011-12-08,0
2011-12-09,0
2011-12-10,0
2011-12-11,911.105504044577
2011-12-12,0
2011-12-13,0
2011-12-14,0
2011-12-15,0
2011-12-16,0
2011-12-17,0
2011-12-18,0
2011-12-19,2.84737876666297
2011-12-20,0
2011-12-21,0
2011-12-22,0
2011-12-23,0
2011-12-24,0
2011-12-25,0
2011-12-26,0
2011-12-27,0
2011-12-28,0
2011-12-29,388.710824654273
2011-12-30,0
2011-12-31,0
2012-01-01,0
2012-01-02,0
2012-01-03,0
2012-01-04,0
2012-01-05,0
2012-01-06,0
2012-01-07,0
2012-01-08,0
2012-01-09,1.42101
2012-01-10,6.60228988240104
2012-01-11,0
2012-01-12,0
2012-01-13,0
2012-01-14,0
2012-01-15,0
2012-01-16,111.006716934933
2012-01-17,104.623572547263
2012-01-18,0
2012-01-19,0
2012-01-20,1614.78839164032
2012-01-21,1541.88838908809
2012-01-22,12.4994585667629
2012-01-23,1574.41998886157
2012-01-24,0
2012-01-25,1503.59118469216
2012-01-26,0.0738986570165316
2012-01-27,0
2012-01-28,1.02308716480309
2012-01-29,0
2012-01-30,0
2012-01-31,0
2012-02-01,0
2012-02-02,435.300066973724
2012-02-03,0
2012-02-04,0
2012-02-05,0
2012-02-06,0
2012-02-07,0
2012-02-08,0
2012-02-09,0
2012-02-10,0
2012-02-11,0
2012-02-12,0
2012-02-13,3.76322395547356
2012-02-14,274.096903783591
2012-02-15,0
2012-02-16,0
2012-02-17,111.166916140972
2012-02-18,715.109976301006
2012-02-19,0
2012-02-20,0
2012-02-21,0
2012-02-22,3.64470773507663
2012-02-23,0
2012-02-24,0
2012-02-25,0
2012-02-26,0
2012-02-27,0
2012-02-28,0
2012-02-29,1.3476756298525
2012-03-01,0
2012-03-02,0
2012-03-03,5.91787256574154
2012-03-04,0
2012-03-05,145.019436486477
2012-03-06,0
2012-03-07,0
2012-03-08,0
2012-03-09,0
2012-03-10,0
2012-03-11,4.82602390635765
2012-03-12,0
2012-03-13,188.754958653712
2012-03-14,0
2012-03-15,0
2012-03-16,218.929559590135
2012-03-17,0
2012-03-18,103.562731808852
2012-03-19,5.55825956837172
2012-03-20,0
2012-03-21,0
2012-03-22,0
2012-03-23,52.2355831988283
2012-03-24,236.640635859141
2012-03-25,4.90239030965853
2012-03-26,66.8737921101126
2012-03-27,205.458114081228
2012-03-28,21.4751654459178
2012-03-29,0
2012-03-30,85.0053986415393
2012-03-31,5.01427508443806
2012-04-01,0
2012-04-02,0
2012-04-03,199.3856942
2012-04-04,0
2012-04-05,0
2012-04-06,83.9160016
2012-04-07,0
2012-04-08,0
2012-04-09,137.327487316781
2012-04-10,0
2012-04-11,0
2012-04-12,0
2012-04-13,0
2012-04-14,4.95052
2012-04-15,0.987209815952
2012-04-16,9.85109622944205
2012-04-17,15.335398743315
2012-04-18,150.043741464016
2012-04-19,346.396210947975
2012-04-20,51.1905876811917
2012-04-21,0
2012-04-22,10.2039889993584
2012-04-23,65.1702503042331
2012-04-24,0
2012-04-25,0
2012-04-26,0
