time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-03-18,,,,,,,195015673.8006
2024-03-19,,,,,,,791277216.657056
2024-03-20,,,,,,,503613759.358255
2024-03-21,,,,,,,334487148.452063
2024-03-22,,,,,,,301067157.480225
2024-03-23,,,,,,,227493524.911017
2024-03-24,,,,,,,177376970.831668
2024-03-25,,,,,,,223814927.527244
2024-03-26,,,,,,,260863244.073231
2024-03-27,,,,,,,219673998.08654
2024-03-28,,,,,,,163032547.747397
2024-03-29,,,,,,,152128657.393754
2024-03-30,,,,,,,191941560.272692
2024-03-31,,,,,,,140452471.276967
2024-04-01,,,,,,,184292908.817354
2024-04-02,,,,,,,173736842.148926
2024-04-03,,,,,,,170433635.013006
2024-04-04,,,,,,,136143499.236055
2024-04-05,,,,,,,137675754.684575
2024-04-06,,,,,,,107558522.79545
2024-04-07,,,,,,,104356728.523267
2024-04-08,,,,,,,75767351.4147054
2024-04-09,,,,,,,60146615.241749
2024-04-10,,,,,,,56224864.1538655
2024-04-11,,,,,,,55416263.4326007
2024-04-12,,,,,,,76161202.8705592
2024-04-13,,,,,,,72525566.9207577
2024-04-14,,,,,,,116258374.021402
2024-04-15,,,,,,,83035541.5026731
2024-04-16,,,,,,,71343500.0906588
2024-04-17,,,,,,,82008363.577525
2024-04-18,207447824.229384821488845,,,,,,69229311.6585405
2024-04-19,216528982.8056830741562095,,,,,,75055462.8949483
2024-04-20,197201425.279675094537379,,,,,,49401467.1125994
2024-04-21,207813526.8846846730736985,,,,,,42019195.487569
2024-04-22,236884330.1708722637100185,,,,,,66639999.5323706
2024-04-23,234725185.204892669104252,,,,,,55606765.2996929
2024-04-24,210286492.2018986554093335,,,,,,69385626.992273
2024-04-25,226039537.0699779350891805,,,,,,58608717.0528099
2024-04-26,195566572.7356682812248875,,,,,,44884794.0282888
2024-04-27,194047542.8822733384718465,,,,,,35911525.3926846
2024-04-28,182763847.892499991771251,,,,,,25922114.9178813
2024-04-29,172930819.033338860379594,,,,,,41236970.606691
2024-04-30,151173612.7827826712466765,,,,,,37849760.3790676
2024-05-01,176331311.383748946205888,,,,,,40769023.1171648
2024-05-02,174316104.240702672764384,,,,,,37376084.060622
2024-05-03,182663970.5680655960277165,,,,,,31259909.7613822
2024-05-04,179771716.4723923148432335,,,,,,28691430.3548618
2024-05-05,167676877.9456536593805715,,,,,,24551505.5314559
2024-05-06,171666983.021591658651323,,,,,,29178656.3572957
2024-05-07,159004411.1140104751428245,,,,,,28314211.955513
2024-05-08,148746929.07066531079111,,,,,,27325342.0724829
2024-05-09,159151338.197623052005215,,,,,,23884020.6767614
2024-05-10,145996786.212877693872374,,,,,,23951762.701632
2024-05-11,147825864.8471623956764705,,,,,,20770844.8097666
2024-05-12,137625166.386634742867044,,,,,,19496401.7452318
2024-05-13,145393833.3108315046033805,,,,,,35138627.7642051
2024-05-14,127378809.9621331941432275,,,,,,31806748.4888597
2024-05-15,151950219.9124644754318295,,,,,,31562283.8387929
2024-05-16,144985778.047720892822171,,,,,,34171522.0071456
2024-05-17,151670169.2258101832212215,,,,,,21819164.2035424
2024-05-18,154359235.732016042158342,,,,,,18794666.4845676
2024-05-19,149148703.860671398193209,,,,,,14849653.1638403
2024-05-20,159341115.079973017021375,,,,,,20312651.7360919
2024-05-21,147987961.057496764377829,,,,,,27269874.6422412
2024-05-22,147162566.709445643142812,,,,,,23606341.9906748
2024-05-23,143992342.260284608723247,,,,,,23175919.9575765
2024-05-24,144456832.327964392445677,,,,,,21736420.5329785
2024-05-25,150708569.639230687068136,,,,,,18989978.7952694
2024-05-26,136863368.236134041596198,,,,,,19165023.5456957
2024-05-27,142818485.689840079292098,,,,,,21988707.3746252
2024-05-28,167144379.82949196233544,,,,,,39632811.6109208
2024-05-29,168719085.63176868412735,,,,,,38793109.642636
2024-05-30,154134906.430187111756751,,,,,,30194495.4791529
2024-05-31,156942918.500678969383046,,,,,,25335274.2218972
2024-06-01,148404728.7882628078273915,,,,,,19961057.0134813
2024-06-02,143391319.925794256943745,,,,,,21094760.3925073
2024-06-03,142201586.370690602861506,,,,,,20954428.8243808
2024-06-04,169593845.3576784711670715,,,,,,27833929.4916361
2024-06-05,198915461.4260892778565265,,,,,,63234444.9449515
2024-06-06,187209834.081716134872049,,,,,,32310333.4853526
2024-06-07,186729262.24783954278157,,,,,,47995295.2024472
2024-06-08,195960713.537316336770033,,,,,,46410458.0448113
2024-06-09,229055156.1890159791128,,,,,,47064741.6789374
2024-06-10,226385252.9742200842363055,,,,,,53097732.6349221
2024-06-11,195305040.9666240038437065,,,,,,51608770.4569813
2024-06-12,184015517.502246082363784,,,,,,41199751.0697185
2024-06-13,166970060.838489631261673,,,,,,32347287.8076171
2024-06-14,156671931.17792041955311,,,,,,31979928.426697
2024-06-15,156386326.2930700774495675,,,,,,23063040.4180023
2024-06-16,158891667.7787110227032905,,,,,,18881436.3381002
2024-06-17,136637244.5048027858467815,,,,,,30988464.0627684
2024-06-18,118727526.869950437290997,,,,,,30849113.472221
2024-06-19,114746403.675574271070467,,,,,,24760174.1234288
2024-06-20,114468212.137264632826068,,,,,,21257001.6466033
2024-06-21,111582752.3445171452543285,,,,,,19748653.0970139
2024-06-22,122727545.1887185564141785,,,,,,21712642.8554163
2024-06-23,115189264.1896063544596875,,,,,,17816564.822141
2024-06-24,119787973.415630963678148,,,,,,26758716.7482801
2024-06-25,121324428.567614135375674,,,,,,23922101.321851
2024-06-26,117908223.2584664689571995,,,,,,19915544.2346713
2024-06-27,135035616.115386828536857,,,,,,22095342.8184946
2024-06-28,124791083.527035304057646,,,,,,21754723.6895467
2024-06-29,121852908.637453604154156,,,,,,13958207.6039544
2024-06-30,129100266.3373981176693595,,,,,,13837793.9051775
2024-07-01,126825358.9469835137545905,,,,,,17488514.163757
2024-07-02,130888775.165980196506729,,,,,,15315989.7529776
2024-07-03,111861991.0857193964883315,,,,,,17955084.6322869
2024-07-04,92850512.6636556304382415,,,,,,22850816.7593593
2024-07-05,93196563.069318350923542,,,,,,24584786.811944
2024-07-06,99435711.284789242346567,,,,,,13299065.0608077
2024-07-07,89493140.0399390214276375,,,,,,13180632.0768421
2024-07-08,94163707.0347825742499565,,,,,,16129316.0616261
2024-07-09,95150781.9750264386180705,,,,,,14402084.7743606
2024-07-10,96184125.8683373466034165,,,,,,14323354.2146927
2024-07-11,91131594.7424771505961165,,,,,,13374395.1628566
2024-07-12,92580224.1700110342795635,,,,,,12627325.7629094
2024-07-13,94549664.8378196061789255,,,,,,11501253.6909471
2024-07-14,96134281.14397327042905,,,,,,12782907.1532915
2024-07-15,105727893.99592486429786,,,,,,14871519.6939193
2024-07-16,108338655.931159073006465,,,,,,18059986.4470975
2024-07-17,103713010.967439392886875,,,,,,15101034.769742
2024-07-18,105606167.4039737653650085,,,,,,13858257.9976289
2024-07-19,109823508.178016759362703,,,,,,15226395.4969204
2024-07-20,111772687.4521462515369795,,,,,,13826083.5212431
2024-07-21,113390342.256667042898112,,,,,,14379345.0534851
