time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,56115.2244371673
2025-11-05,,,,,,55561.7503251879
2025-11-06,,,,,,57367.365192117
2025-11-07,,,,,,60282.0964043539
2025-11-08,,,,,,62231.7619654546
2025-11-09,,,,,,101377.516597571
2025-11-10,,,,,,60649.7853279161
2025-11-11,,,,,,59428.2372061611
2025-11-12,,,,,,58589.2582828695
2025-11-13,,,,,,71611.4839556811
2025-11-14,,,,,,78434.3427190785
2025-11-15,,,,,,54484.2506410402
2025-11-16,,,,,,53919.1618094656
2025-11-17,,,,,,59346.2415179342
2025-11-18,,,,,,68647.1305029437
2025-11-19,,,,,,83616.9780111957
2025-11-20,,,,,,79199.9271899356
2025-11-21,,,,,,79605.5731387445
2025-11-22,,,,,,62163.6697472385
2025-11-23,,,,,,54068.8484239313
2025-11-24,,,,,,72335.766127871
2025-11-25,,,,,,63526.2047338955
2025-11-26,,,,,,63389.0562440539
2025-11-27,,,,,,55563.2198970734
2025-11-28,,,,,,53524.1008828725
2025-11-29,,,,,,55454.0989301199
2025-11-30,,,,,,55015.7709500146
2025-12-01,,,,,,97109.1989015551
2025-12-02,,,,,,78681.838149332
2025-12-03,,,,,,93197.219943334
2025-12-04,,,,,,105953.697051086
2025-12-05,,,,,,93019.5741521371
2025-12-06,,,,,,53097.6213013678
2025-12-07,,,,,,52673.2909269891
2025-12-08,,,,,,105309.829369021
2025-12-09,,,,,,76272.4193181215
2025-12-10,,,,,,91811.7216720992
2025-12-11,,,,,,148975.984423955
2025-12-12,,,,,,125427.9288196
2025-12-13,,,,,,53990.8555482277
2025-12-14,,,,,,56643.7013580884
2025-12-15,,,,,,103618.014116705
2025-12-16,,,,,,101558.151945385
2025-12-17,,,,,,136429.634470014
2025-12-18,,,,,,106334.845945873
2025-12-19,,,,,,105279.793526116
2025-12-20,,,,,,55177.6240860083
2025-12-21,,,,,,57068.1872169113
2025-12-22,,,,,,83044.1387582592
2025-12-23,,,,,,88581.1366419342
2025-12-24,,,,,,67101.5340288272
2025-12-25,,,,,,52814.6985390008
2025-12-26,,,,,,71863.8085496575
2025-12-27,,,,,,57251.8402365546
2025-12-28,,,,,,56041.3786841853
2025-12-29,,,,,,90693.2981075887
2025-12-30,,,,,,80567.1367493799
2025-12-31,,,,,,80806.9485199342
2026-01-01,,,,,,54611.9441932496
2026-01-02,,,,,,1459781.22630642
2026-01-03,,,,,,65919.7271838644
2026-01-04,,,,,,51677.4533347419
2026-01-05,,,,,,1732360.14417281
2026-01-06,,,,,,1466081.07129023
2026-01-07,,,,,,1248166.68440543
2026-01-08,,,,,,1428203.04853012
2026-01-09,,,,,,1011444.7253613
2026-01-10,,,,,,76757.862376857
2026-01-11,,,,,,52490.8772110591
2026-01-12,,,,,,1080655.49598681
2026-01-13,,,,,,1064984.10616925
2026-01-14,,,,,,1281503.11699808
2026-01-15,,,,,,3883936.38113901
2026-01-16,,,,,,1663822.22193178
2026-01-17,,,,,,57848.4498864194
2026-01-18,,,,,,54142.0221828304
2026-01-19,,,,,,99614.0995769298
2026-01-20,,,,,,2111088.25467547
2026-01-21,,,,,,1655245.989634
2026-01-22,,,,,,1119658.72215984
2026-01-23,,,,,,1132099.96257656
2026-01-24,,,,,,57239.8816594862
2026-01-25,,,,,,55029.5800840929
2026-01-26,,,,,,830784.158643264
2026-01-27,,,,,,943482.990575025
2026-01-28,,,,,,1373915.1330811
2026-01-29,,,,,,2492571.17912747
2026-01-30,,,,,,2049011.88412548
2026-01-31,,,,,,62485.5735822784
2026-02-01,,,,,,54726.9036440371
2026-02-02,,,,,,722951.31017143
2026-02-03,,,,,,730644.556440606
2026-02-04,,,,,,575007.834821319
2026-02-05,,,,,,699166.06752824
2026-02-06,,,,,,479694.355047384
2026-02-07,,,,,,55842.8467291116
2026-02-08,,,,,,55876.4709911
2026-02-09,,,,,,288391.339499979
2026-02-10,,,,,,379862.197521144
2026-02-11,,,,,,399622.996537638
2026-02-12,,,,,,287363.226183506
2026-02-13,,,,,,252345.230592899
2026-02-14,,,,,,55286.0195959378
2026-02-15,,,,,,51128.879507589
2026-02-16,365.844384505769,0.00533068042926888,0.186628438087853,308.538757166467,365.844384505769,55497.8626049213
2026-02-17,366.003699150601,0.00532388856437288,0.183332583726117,308.984195819746,366.003699150601,100604.813728719
2026-02-18,365.591584601489,0.00541849548827674,0.183490238939184,308.591628290636,365.591584601489,71592.0002457199
2026-02-19,363.733663429889,0.00547950873200034,0.186350997538559,308.721155244007,363.733663429889,68421.8982752911
2026-02-20,361.508747376286,0.0054011062726734,0.185592637147384,307.220402567952,361.508747376286,77993.4868307509
2026-02-21,372.283372683389,0.00547658294700409,0.189254436153702,315.959786621171,372.283372683389,58076.611739455
2026-02-22,371.763239769729,0.00546544531251296,0.18827841856848,315.571616303494,371.763239769729,
