time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-23,,,,,,3004757.47425696
2024-01-24,,,,,,10366408.2266551
2024-01-25,,,,,,12325106.9498809
2024-01-26,,,,,,11717114.8398201
2024-01-27,,,,,,8706509.54107042
2024-01-28,,,,,,5964525.03860901
2024-01-29,,,,,,10631823.6563622
2024-01-30,,,,,,9045387.99439567
2024-01-31,,,,,,19332859.4026284
2024-02-01,,,,,,41941470.951112
2024-02-02,,,,,,10301014.6988155
2024-02-03,,,,,,7212082.08516645
2024-02-04,,,,,,4747511.84495804
2024-02-05,,,,,,9085437.87360336
2024-02-06,,,,,,4171065.79145152
2024-02-07,,,,,,5292672.84565191
2024-02-08,,,,,,6564558.19485281
2024-02-09,,,,,,6118540.01302568
2024-02-10,,,,,,11998238.1192933
2024-02-11,,,,,,4070704.30954127
2024-02-12,,,,,,6632078.44127444
2024-02-13,,,,,,9984825.07955012
2024-02-14,,,,,,5921845.31858563
2024-02-15,,,,,,7821373.02473749
2024-02-16,,,,,,13231054.8045532
2024-02-17,,,,,,9416814.39053354
2024-02-18,,,,,,6865655.9098536
2024-02-19,,,,,,10755880.8821729
2024-02-20,,,,,,8720995.62294861
2024-02-21,,,,,,6586476.58397594
2024-02-22,,,,,,9702707.16575381
2024-02-23,,,,,,9251272.47219369
2024-02-24,,,,,,9419446.32647653
2024-02-25,,,,,,9038638.59900078
2024-02-26,,,,,,12572471.121395
2024-02-27,,,,,,21480664.1421862
2024-02-28,,,,,,53495540.2302736
2024-02-29,,,,,,19879170.2109451
2024-03-01,,,,,,17590254.295095
2024-03-02,,,,,,51113446.6662505
2024-03-03,,,,,,45524041.9938147
2024-03-04,,,,,,141009467.899759
2024-03-05,,,,,,171018967.045891
2024-03-06,,,,,,60190426.6815582
2024-03-07,,,,,,34762179.3118748
2024-03-08,,,,,,59370399.1227654
2024-03-09,,,,,,28993374.0269076
2024-03-10,,,,,,29977317.9103356
2024-03-11,,,,,,25871013.9117349
2024-03-12,,,,,,53966885.9835479
2024-03-13,,,,,,23764786.8184703
2024-03-14,,,,,,32769327.7067778
2024-03-15,,,,,,42041590.5153365
2024-03-16,,,,,,52130635.2325598
2024-03-17,,,,,,27988853.7704516
2024-03-18,,,,,,36902426.9805291
2024-03-19,,,,,,23417252.9879585
2024-03-20,,,,,,20466598.2699478
2024-03-21,,,,,,15900610.6109071
2024-03-22,,,,,,14987426.944612
2024-03-23,,,,,,12192148.8821577
2024-03-24,,,,,,13047012.1642493
2024-03-25,,,,,,20654863.0640329
2024-03-26,,,,,,20332752.3754788
2024-03-27,,,,,,18992251.982443
2024-03-28,,,,,,16707809.0697326
2024-03-29,,,,,,28054093.9788636
2024-03-30,,,,,,42505677.718625
2024-03-31,,,,,,62866726.858521
2024-04-01,,,,,,32673272.3305626
2024-04-02,,,,,,24844399.5626049
2024-04-03,,,,,,17759120.0382654
2024-04-04,,,,,,16844786.3649269
2024-04-05,,,,,,13126539.23584
2024-04-06,,,,,,44878442.7489131
2024-04-07,,,,,,29775718.4652396
2024-04-08,,,,,,23755818.4113621
2024-04-09,,,,,,23745617.9691581
2024-04-10,,,,,,27253666.5992869
2024-04-11,,,,,,30091514.8052209
2024-04-12,,,,,,28954200.8517319
2024-04-13,,,,,,48784697.0246137
2024-04-14,,,,,,36296331.4288345
2024-04-15,,,,,,27346324.0624277
2024-04-16,,,,,,18062872.7598666
2024-04-17,,,,,,16938567.8650237
2024-04-18,,,,,,15198408.9929931
2024-04-19,,,,,,15294068.2824215
2024-04-20,,,,,,29361248.2124587
2024-04-21,,,,,,28213746.7762663
2024-04-22,,,,,,33276624.8893554
2024-04-23,,,,,,22982696.1690393
2024-04-24,,,,,,16936799.8095043
2024-04-25,,,,,,11530963.0813655
2024-04-26,,,,,,8526947.45487497
2024-04-27,,,,,,10292025.9254909
2024-04-28,,,,,,7700690.56479169
2024-04-29,,,,,,11079620.0102054
2024-04-30,,,,,,19579768.9407299
2024-05-01,,,,,,13634033.5753289
2024-05-02,,,,,,9675635.5858367
2024-05-03,,,,,,11972644.9799644
2024-05-04,,,,,,8184934.32575335
2024-05-05,,,,,,10141353.5070237
2024-05-06,,,,,,11149196.1502915
2024-05-07,,,,,,10993459.2973732
2024-05-08,,,,,,12923880.5953125
2024-05-09,,,,,,7914022.53987358
2024-05-10,,,,,,10154128.6674599
2024-05-11,,,,,,17026304.2569578
2024-05-12,,,,,,10957732.9312824
2024-05-13,,,,,,23878661.3363031
2024-05-14,,,,,,19185187.2392986
2024-05-15,,,,,,28631267.1542374
2024-05-16,,,,,,15142239.7787172
2024-05-17,,,,,,16083359.2274433
