time,volume_reported_spot_usd_1d
2021-11-04,219598.472356862
2021-11-05,1543645.94869289
2021-11-06,5112303.77984675
2021-11-07,6026347.97353077
2021-11-08,2055576.29363006
2021-11-09,540070.478036863
2021-11-10,484693.635657794
2021-11-11,360096.046949635
2021-11-12,1632114.73650064
2021-11-13,1217190.80009313
2021-11-14,1874492.74947417
2021-11-15,2166536.33903699
2021-11-16,523090.168307968
2021-11-17,156966.976355069
2021-11-18,424118.972687868
2021-11-19,995504.627002644
2021-11-20,596278.031375688
2021-11-21,99188.9536479295
2021-11-22,654183.096909409
2021-11-23,656960.883645619
2021-11-24,179304.615850889
2021-11-25,225484.621567605
2021-11-26,132610.903929856
2021-11-27,113805.760523087
2021-11-28,45660.000826685
2021-11-29,129682.29805289
2021-11-30,46914.0877995135
2021-12-01,218352.265577931
2021-12-02,54870.2768046017
2021-12-03,32151.13913349
2021-12-04,180306.22960967
2021-12-05,58599.27596285
2021-12-06,2470279.99371528
2021-12-07,4459477.94926224
2021-12-08,6824548.12035818
2021-12-09,2609010.02700964
2021-12-10,1406480.73547159
2021-12-11,3098421.776867
2021-12-12,988107.879894669
2021-12-13,1059377.27310381
2021-12-14,1079727.66210335
2021-12-15,2836295.652205
2021-12-16,1352501.99899605
2021-12-17,2975437.11116721
2021-12-18,2179303.17030029
2021-12-19,1070471.33698736
2021-12-20,2078685.02449796
2021-12-21,1072538.96378589
2021-12-22,4171030.12562411
2021-12-23,4358524.0789576
2021-12-24,2108265.90081611
2021-12-25,1056490.94381725
2021-12-26,1096575.10207412
2021-12-27,1188853.67441382
2021-12-28,965810.71087891
2021-12-29,1143166.76560221
2021-12-30,1807846.14138952
2021-12-31,693542.14211541
2022-01-01,756371.826062314
2022-01-02,605665.939734003
2022-01-03,625467.350846344
2022-01-04,2524179.97973677
2022-01-05,2179177.29131207
2022-01-06,1500930.85097245
2022-01-07,985207.465556702
2022-01-08,590077.246933759
2022-01-09,584237.241381657
2022-01-10,479205.205219029
2022-01-11,319795.117823805
2022-01-12,988202.278422747
2022-01-13,551220.134475618
2022-01-14,358978.605275592
2022-01-15,377400.317666329
2022-01-16,136380.250274593
2022-01-17,323845.611625947
2022-01-18,298085.639086674
2022-01-19,477281.602196319
2022-01-20,469635.911229482
2022-01-21,520283.936943385
2022-01-22,695894.413552942
2022-01-23,63840271.8517869
2022-01-24,49583517.2742996
2022-01-25,20755895.1476674
2022-01-26,9654401.76730986
2022-01-27,3937166.62823709
2022-01-28,3676691.30938901
2022-01-29,21189117.2329953
2022-01-30,7009751.38146049
2022-01-31,5194592.23898404
2022-02-01,2863825.16119988
2022-02-02,2118023.23564599
2022-02-03,1368886.15803773
2022-02-04,3993856.51359196
2022-02-05,1036911.98735204
2022-02-06,1446964.02890804
2022-02-07,2127548.35504258
2022-02-08,2133878.66484288
2022-02-09,1475151.42087516
2022-02-10,1206424.49340387
2022-02-11,710633.677147186
2022-02-12,711305.628360851
2022-02-13,7206403.47555686
2022-02-14,6935750.86539555
2022-02-15,2047114.24917297
2022-02-16,1472245.91752943
2022-02-17,2547663.53527285
2022-02-18,942335.350490772
2022-02-19,862789.785496642
2022-02-20,2796554.986615
2022-02-21,704821.723098843
2022-02-22,1291973.07255146
2022-02-23,828099.909877644
2022-02-24,1330663.55492826
2022-02-25,749195.760173812
2022-02-26,320852.305394597
2022-02-27,1295821.07952229
2022-02-28,848361.544463058
2022-03-01,804575.128094571
2022-03-02,474011.847523524
2022-03-03,213680.184737492
2022-03-04,336881.256460984
2022-03-05,495047.788670282
2022-03-06,210137.351240441
2022-03-07,6911590.90799719
2022-03-08,1065729.43562594
2022-03-09,1003105.52814509
2022-03-10,1048013.16529731
2022-03-11,213201.180746267
2022-03-12,273610.648356951
2022-03-13,560141.208866531
2022-03-14,329983.832409139
2022-03-15,244626.223569775
2022-03-16,439514.188821671
2022-03-17,482705.69662889
2022-03-18,722151.813383959
2022-03-19,512035.749755155
2022-03-20,446699.663788599
2022-03-21,293895.85181593
2022-03-22,305525.379178947
2022-03-23,378202.354775368
2022-03-24,3036702.9348479
2022-03-25,914415.51800245
2022-03-26,602982.313460492
2022-03-27,545545.055408771
2022-03-28,3142406.20517998
2022-03-29,2349638.88714057
2022-03-30,555571.458028781
2022-03-31,539989.608211545
2022-04-01,443022.192492073
2022-04-02,450680.801799828
2022-04-03,444340.331434458
2022-04-04,971035.373223362
2022-04-05,457528.390360182
2022-04-06,499381.739001623
2022-04-07,252657.31805009
2022-04-08,117627.230202923
2022-04-09,140895.494443997
2022-04-10,173179.027499992
2022-04-11,315664.884407155
2022-04-12,631322.241310182
2022-04-13,235072.183269674
2022-04-14,190712.572311164
2022-04-15,128154.455688655
2022-04-16,151522.748921378
2022-04-17,474008.685427567
2022-04-18,215511.363919025
2022-04-19,150801.372362386
2022-04-20,247108.198527072
2022-04-21,110722.618165586
2022-04-22,108841.968748837
2022-04-23,176015.305175776
2022-04-24,373706.865776963
2022-04-25,313627.249711931
2022-04-26,205649.284967642
2022-04-27,379184.961547367
2022-04-28,291494.188746532
2022-04-29,250090.175262004
2022-04-30,299349.279447996
2022-05-01,323102.069451079
2022-05-02,574582.933126477
2022-05-03,90482.0270998627
2022-05-04,105303.951155316
2022-05-05,459950.548424282
2022-05-06,220354.039029101
2022-05-07,71436.2349691371
2022-05-08,90918.2624420855
2022-05-09,198291.279434338
2022-05-10,198969.426279317
2022-05-11,709206.26560543
2022-05-12,405064.977528979
2022-05-13,182371.485670388
2022-05-14,52289.3965641691
2022-05-15,287111.713163508
2022-05-16,525970.943283746
2022-05-17,836203.19652716
2022-05-18,328125.17810448
2022-05-19,379829.381684218
2022-05-20,372884.613999356
2022-05-21,229251.768933738
2022-05-22,66993.981816811
2022-05-23,54626.2919425607
2022-05-24,38417.7963760804
2022-05-25,40636.8279147214
2022-05-26,30702.9025189117
2022-05-27,176436.032926209
2022-05-28,119719.154580455
2022-05-29,47145.9784564176
2022-05-30,188369.824599209
2022-05-31,408176.375181313
2022-06-01,174047.753255872
2022-06-02,109680.004215747
2022-06-03,62966.3209553728
2022-06-04,56453.2314540599
2022-06-05,84470.5688118363
2022-06-06,61081.5686994608
2022-06-07,676791.313767442
