time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,1493370.62315172
2026-01-24,,,,,,82896.9820168527
2026-01-25,,,,,,79969.3324771307
2026-01-26,,,,,,1584222.04387952
2026-01-27,,,,,,1729441.30537443
2026-01-28,,,,,,3378502.55348497
2026-01-29,,,,,,2957543.28165397
2026-01-30,,,,,,2778713.41408866
2026-01-31,,,,,,53491.0126160177
2026-02-01,,,,,,54126.4528833983
2026-02-02,,,,,,1143380.23651451
2026-02-03,,,,,,1137866.0208812
2026-02-04,,,,,,674479.768634106
2026-02-05,,,,,,744203.142146905
2026-02-09,,,,,,559974.716004969
2026-02-10,,,,,,487919.419690722
2026-02-11,,,,,,416408.433936702
2026-02-12,,,,,,329274.351135378
2026-02-13,,,,,,399424.54889593
2026-02-14,,,,,,61025.567585905
2026-02-15,,,,,,52310.4034391146
2026-02-16,,,,,,55445.4490012658
2026-02-17,,,,,,244801.027107003
2026-02-18,,,,,,98397.7406720147
2026-02-19,,,,,,86178.2425986353
2026-02-20,,,,,,75421.0791281438
2026-02-21,,,,,,51868.7925643087
2026-02-22,,,,,,55011.2604698524
2026-02-23,,,,,,79342.5460286147
2026-02-24,,,,,,108577.235394528
2026-02-25,,,,,,99100.0633536735
2026-02-26,,,,,,91959.2566941268
2026-02-27,,,,,,74006.5635168067
2026-02-28,,,,,,55367.4559263841
2026-03-01,,,,,,56235.0873986014
2026-03-02,,,,,,112084.850401166
2026-03-03,,,,,,149037.087191201
2026-03-04,,,,,,127354.279896902
2026-03-05,,,,,,102269.107449042
2026-03-06,,,,,,60666.7962532217
2026-03-07,,,,,,55733.7168158887
2026-03-08,,,,,,54826.3634670579
2026-03-09,,,,,,59375.0085297987
2026-03-10,,,,,,56106.2562980142
2026-03-11,,,,,,56299.1253870081
2026-03-12,,,,,,57206.1322969399
2026-03-13,,,,,,55055.7018275412
2026-03-14,,,,,,54780.7759893391
2026-03-15,,,,,,55590.0922907934
2026-03-16,,,,,,59000.0602147728
2026-03-17,,,,,,54610.0657936398
2026-03-18,,,,,,55563.3396301081
2026-03-19,,,,,,55438.1667849927
2026-03-20,,,,,,54883.5752009194
2026-03-21,,,,,,55787.6788168801
2026-03-22,,,,,,55954.6498479135
2026-03-23,,,,,,63696.3771717878
2026-03-24,,,,,,60086.0431297861
2026-03-25,,,,,,59531.3372962238
2026-03-26,,,,,,68380.0131460572
2026-03-27,295.220617857587,0.00429580691823583,0.143378358291443,256.005981615005,295.220617857587,62916.2241511722
2026-03-28,301.426721099228,0.00455229921646055,0.151554588429822,262.017628489581,301.426721099228,53718.8598934273
2026-03-29,301.967436121259,0.00455105584023354,0.151408026999402,262.710710764265,301.967436121259,56130.7797564011
2026-03-30,302.165027451313,0.00458056545889859,0.152387465798214,263.153824188357,302.165027451313,70775.2105408154
2026-03-31,298.510692742292,0.00447869729887781,0.14757445572535,260.629479218574,298.510692742292,78595.8841234663
2026-04-01,279.411354897098,0.00409604772287913,0.132962365261851,241.637406540189,279.411354897098,58735.2921362481
2026-04-02,279.556322686043,0.00410407203163886,0.130580181861626,241.258305609544,279.556322686043,
