time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,496277.439005694
2025-11-05,,,,,,847550.818744645
2025-11-06,,,,,,193244.191990423
2025-11-07,,,,,,483225.479627059
2025-11-08,,,,,,261633.239525942
2025-11-09,,,,,,282398.300103301
2025-11-10,,,,,,782732.008916005
2025-11-11,,,,,,301735.20432553
2025-11-12,,,,,,456040.176402669
2025-11-13,,,,,,1248844.30557551
2025-11-14,,,,,,898265.894472092
2025-11-15,,,,,,143361.313322781
2025-11-16,,,,,,153120.937539809
2025-11-17,,,,,,723399.003399704
2025-11-18,,,,,,1679470.64623003
2025-11-19,,,,,,281400.876656393
2025-11-20,,,,,,1245928.57913
2025-11-21,,,,,,1508095.99205686
2025-11-22,,,,,,87545.3215771046
2025-11-23,,,,,,290243.472518885
2025-11-24,,,,,,1528546.06707267
2025-11-25,,,,,,3886678.05759859
2025-11-26,,,,,,1543080.67096079
2025-11-27,,,,,,2336509.64675299
2025-11-28,,,,,,1714684.75246961
2025-11-29,,,,,,130637.205179242
2025-11-30,,,,,,125656.583260917
2025-12-01,,,,,,1154755.37389032
2025-12-02,,,,,,1145663.30419907
2025-12-03,,,,,,1437088.15765134
2025-12-04,,,,,,1607465.11602408
2025-12-05,,,,,,259819.204476907
2025-12-06,,,,,,105183.395776963
2025-12-07,,,,,,145682.296482112
2025-12-08,,,,,,1631418.21253182
2025-12-09,,,,,,838788.403805895
2025-12-10,,,,,,1355076.01641234
2025-12-11,,,,,,1704237.86996151
2025-12-12,,,,,,3268137.8724377
2025-12-13,,,,,,75109.1447071589
2025-12-14,,,,,,238744.485774583
2025-12-15,,,,,,1361346.10627159
2025-12-16,,,,,,2003718.85808973
2025-12-17,,,,,,1130703.25220251
2025-12-18,,,,,,1514564.38078328
2025-12-19,,,,,,658188.702510471
2025-12-20,,,,,,74538.1485702887
2025-12-21,,,,,,149288.472457814
2025-12-22,,,,,,2077181.84301308
2025-12-23,,,,,,949598.162680379
2025-12-24,,,,,,463184.863044385
2025-12-25,,,,,,88737.8838960506
2025-12-26,,,,,,967211.851404795
2025-12-27,,,,,,74392.0312436043
2025-12-28,,,,,,101220.736591416
2025-12-29,,,,,,1168536.25893326
2025-12-30,,,,,,501452.858083965
2025-12-31,,,,,,326728.490307064
2026-01-01,,,,,,94538.7825845492
2026-01-02,,,,,,3172023.91790299
2026-01-03,,,,,,83708.1022216399
2026-01-04,,,,,,190680.056165915
2026-01-05,,,,,,3208382.45732022
2026-01-06,,,,,,713734.073392562
2026-01-07,,,,,,373036.367329128
2026-01-08,,,,,,645853.717870384
2026-01-09,,,,,,501549.587522902
2026-01-10,,,,,,71435.8536223774
2026-01-11,,,,,,478497.656954799
2026-01-12,,,,,,1113552.31878055
2026-01-13,,,,,,855195.274227241
2026-01-14,,,,,,937799.822474098
2026-01-15,,,,,,721033.158576829
2026-01-16,,,,,,198717.226561237
2026-01-17,,,,,,73828.0952580871
2026-01-18,,,,,,77480.3065325474
2026-01-19,,,,,,149772.105604357
2026-01-20,,,,,,832948.833465775
2026-01-21,,,,,,524282.051978777
2026-01-22,,,,,,321915.929008248
2026-01-23,,,,,,206495.467271809
2026-01-24,,,,,,100278.507811919
2026-01-25,,,,,,188798.960993795
2026-01-26,,,,,,292776.171180833
2026-01-27,,,,,,160622.47007129
2026-01-28,,,,,,584773.254164875
2026-01-29,,,,,,462719.754567479
2026-01-30,,,,,,894441.95753108
2026-01-31,,,,,,279980.578462017
2026-02-01,,,,,,111380.40313808
2026-02-02,,,,,,1238092.12558231
2026-02-03,,,,,,908855.523567513
2026-02-04,,,,,,293259.57940994
2026-02-05,,,,,,1707562.98358755
2026-02-06,,,,,,439611.711612989
2026-02-07,,,,,,117882.569520649
2026-02-08,,,,,,122206.96347845
2026-02-09,,,,,,507414.14089578
2026-02-10,,,,,,1616753.75111897
2026-02-11,,,,,,2152978.8484345
2026-02-12,,,,,,1675324.03206795
2026-02-13,,,,,,6748233.61416594
2026-02-14,,,,,,82507.8970023636
2026-02-15,,,,,,74862.44975185
