time,volume_reported_spot_usd_1d
2020-11-24,111.6963823052
2020-11-25,1107.3636206699
2020-11-26,2297.52264603588
2020-11-27,2378.10080840766
2020-11-28,1972.68974259556
2020-11-29,1797.63352669631
2020-11-30,1049.84803894154
2020-12-01,1889.85241196128
2020-12-02,1902.79295615178
2020-12-03,2740.13578633552
2020-12-04,2076.40128022979
2020-12-05,1415.89569064112
2020-12-06,2529.27333833714
2020-12-07,1098.04904159702
2020-12-08,6457.34180412704
2020-12-09,3284.67770657555
2020-12-10,2462.43292931716
2020-12-11,886.775667161455
2020-12-12,3054.0793865657
2020-12-13,2249.4653801484
2020-12-14,2935.2094874261
2020-12-15,1191.82818469385
2020-12-16,2005.30756515423
2020-12-17,545.0523950678
2020-12-18,667.916881532487
2020-12-19,2895.9421245215
2020-12-20,2109.69351772977
2020-12-21,2684.56854800201
2020-12-22,898.529846077398
2020-12-23,626.571966195813
2020-12-24,2659.73776538214
2020-12-25,417.545538325092
2020-12-26,625.54572144287
2020-12-27,1195.36555341199
2020-12-28,729.969625840309
2020-12-29,589.840794264039
2020-12-30,890.4820366413
2020-12-31,930.787164116371
2021-01-01,848.639956917568
2021-01-02,307.551833691748
2021-01-03,241.3650040813
2021-01-04,83.6888123042
2021-01-05,205.623320654
2021-01-06,0
2021-01-07,75.6146331524
2021-01-08,592.1853873671
2021-01-09,725.428132058117
2021-01-10,185.1457621074
2021-01-11,122.446295559259
2021-01-12,911.911052239935
2021-01-13,200.546826322905
2021-01-14,58.1344895902
2021-01-15,577.619202236827
2021-01-16,161.5051879892
2021-01-17,497.1717942779
2021-01-18,2136.54370166043
2021-01-19,213.660686926317
2021-01-20,117.778171943525
2021-01-21,2625.61372708971
2021-01-22,228.5322937775
2021-01-23,549.425860619365
2021-01-24,154.02969257472
2021-01-25,211.3354308742
2021-01-26,677.9950366892
2021-01-27,67.9582701816
2021-01-28,127.551695765301
2021-01-29,0
2021-01-30,4214.18778130264
2021-01-31,7670.43119576044
2021-02-01,1071.8244690263
2021-02-02,738.00651934345
2021-02-03,245.15197198792
2021-02-04,145.8230093948
2021-02-05,841.71923222798
2021-02-06,421.177553868311
2021-02-07,504.6155078798
2021-02-08,468.0235347484
2021-02-09,354.310326559349
2021-02-10,1164.9180729043
2021-02-11,318.117919796313
2021-02-12,189.4531031695
2021-02-13,583.40523778196
2021-02-14,2971.82251891683
2021-02-15,2174.4573589832
2021-02-16,1532.920803132
2021-02-17,767.346149854135
2021-02-18,440.8579488012
2021-02-19,7684.3416929057
2021-02-20,8391.90307434769
2021-02-21,581.10714224649
2021-02-22,0
2021-02-23,0
2021-02-24,0
2021-02-25,0
2021-02-26,0
2021-02-27,52.3803776159
2021-02-28,6.0005476368
2021-03-01,0
2021-03-02,0
2021-03-03,9.2123309736
2021-03-04,16.3979255119
2021-03-05,0
2021-03-06,0
2021-03-07,0
2021-03-08,0
2021-03-09,3.19456110988
2021-03-10,0
2021-03-11,0
2021-03-12,0
2021-03-13,0
2021-03-14,0
2021-03-15,37.3263828645
2021-03-16,0
2021-03-17,0
2021-03-18,0
2021-03-19,0
2021-03-20,0
2021-03-21,0
2021-03-22,0
2021-03-23,0
2021-03-24,0
2021-03-25,0
2021-03-26,0
2021-03-27,0
2021-03-28,0
2021-03-29,0
2021-03-30,0
2021-03-31,0
2021-04-01,0
2021-04-02,0
2021-04-03,0
2021-04-04,0
2021-04-05,0
2021-04-06,0
2021-04-07,0
2021-04-08,0
2021-04-09,0
2021-04-10,0
2021-04-11,0
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,0
2021-04-16,4.489401515
2021-04-17,0
2021-04-18,0
2021-04-19,0
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,59.5275981646
2021-04-24,0
2021-04-25,0
2021-04-26,15.882260652
2021-04-27,0
2021-04-28,10.8738219468
2021-04-29,55.231921665
2021-04-30,62.8247868729
2021-05-01,9.5011011185
2021-05-02,0
2021-05-03,0
2021-05-04,0
2021-05-05,0
2021-05-06,0
2021-05-07,0
2021-05-08,0
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,0
2021-05-14,0
2021-05-15,0
2021-05-16,0
2021-05-17,0
2021-05-18,0
2021-05-19,0
2021-05-20,0
2021-05-21,0
2021-05-22,0
2021-05-23,0
2021-05-24,0
2021-05-25,0
2021-05-26,0
2021-05-27,0
2021-05-28,0
2021-05-29,0
2021-05-30,0
2021-05-31,0
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,0
2021-06-05,0
2021-06-06,0
2021-06-07,0
2021-06-08,0
2021-06-09,0
2021-06-10,0
2021-06-11,0
2021-06-12,0
2021-06-13,0
2021-06-14,0
2021-06-15,0
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,0
2021-06-20,0
2021-06-21,0
2021-06-22,0
2021-06-23,0
2021-06-24,0
2021-06-25,0
2021-06-26,0
2021-06-27,0
2021-06-28,0
2021-06-29,0
2021-06-30,0
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0
2021-07-09,0
2021-07-10,0
2021-07-11,0
2021-07-12,0.429655
2021-07-13,0
2021-07-14,0
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,0
2021-07-20,0
2021-07-21,0
2021-07-22,0
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
