time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-01-05,0.0008012711601294,0.00000001810751785745,0.0000003526442130818,0.000733292917216607,0.0008012711601294,0.0007988564390857614,mexc-unb-usdt-spot
2024-01-06,0.000768295284262944,0.0000000174033814355727,0.000000338807807436349,0.000703854068650253,0.000768295284262944,0.0007652018937767075,mexc-unb-usdt-spot
2024-01-07,0.000708351091039388,0.0000000161289543377821,0.000000316378736525945,0.000649799542196607,0.000708351091039388,0.0007029651861016277,mexc-unb-usdt-spot
2024-01-08,0.000713502379874249,0.000000016273587972561,0.000000321619318656175,0.000653755994591359,0.000713502379874249,0.0007110439937564472,mexc-unb-usdt-spot
2024-01-09,0.000679964047466351,0.0000000144730711107928,0.000000291541888266449,0.000621376583665783,0.000679964047466351,0.0006754846128861043,mexc-unb-usdt-spot
2024-01-10,0.00073241526395906,0.0000000158930468678171,0.000000313043255412848,0.000671147730498027,0.00073241526395906,0.0007360007407336725,mexc-unb-usdt-spot
2024-01-11,0.000690490321958907,0.0000000147483440748231,0.000000266511556184947,0.000629994282948895,0.000690490321958907,0.0006900982603495506,mexc-unb-usdt-spot
2024-01-12,0.000727607327750965,0.0000000156876599138964,0.000000277850693706846,0.000663597525013987,0.000727607327750965,0.0007271549179139198,mexc-unb-usdt-spot
2024-01-13,0.000706186318558679,0.0000000164929634899665,0.000000280328114654105,0.000647048613828679,0.000706186318558679,0.000701239940219547,mexc-unb-usdt-spot
2024-01-14,0.000761592269387368,0.0000000177747118508125,0.000000295188773191075,0.000697837930667538,0.000761592269387368,0.0007619024744027304,mexc-unb-usdt-spot
2024-01-15,0.000773796342059905,0.0000000184729169924858,0.000000312127795233115,0.000708529264608587,0.000773796342059905,0.0007733009477914802,mexc-unb-usdt-spot
2024-01-16,0.000762631616565631,0.0000000179320714006616,0.000000303506213501068,0.000697440015604836,0.000762631616565631,0.0007645532172655442,mexc-unb-usdt-spot
2024-01-17,0.000759027266861959,0.0000000175816961363661,0.000000292994444761008,0.000698440481287603,0.000759027266861959,0.0007579891089606967,mexc-unb-usdt-spot
2024-01-18,0.000711175369905485,0.0000000166593337865847,0.000000281706799592468,0.000654378499834925,0.000711175369905485,0.0007116545901335832,mexc-unb-usdt-spot
