time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-12-19,2.26620840915688,0.000135085404704113,0.0019085453229344,2.13925922014741,2.26620840915688,,
2022-12-20,2.26520675913554,0.000137919425139424,0.00194082712906605,2.1335269402382,2.26520675913554,,
2022-12-21,2.37572591455724,0.000140560386111842,0.00195085260098853,2.23590335638278,2.37572591455724,,
2022-12-22,2.3087613754048,0.000137421912710783,0.00190432631602699,2.17502130724476,2.3087613754048,,
2022-12-23,2.29166672640445,0.00013629335020462,0.00188328402377506,2.16142141234423,2.29166672640445,,
2022-12-24,2.29472613485962,0.000136749430164577,0.00188112713205003,2.15967015536592,2.29472613485962,,
2022-12-25,2.34488509860404,0.000139264705405877,0.00192112258205171,2.20510791212541,2.34488509860404,,
2022-12-26,2.34815230792763,0.000139564622971919,0.00192821980200094,2.21064636904109,2.34815230792763,,
2022-12-27,2.27880707819303,0.000135000913362374,0.00186119583251779,2.13986261949797,2.27880707819303,,
2022-12-28,2.30446124948381,0.000138000688314359,0.00190203672359531,2.16577024821486,2.30446124948381,,
2022-12-29,2.34674625329327,0.00014191488279571,0.00197519619517569,2.20718237265454,2.34674625329327,,
2022-12-30,2.36181318071574,0.00014201617216408,0.00196666828441234,2.21529029423951,2.36181318071574,,
2022-12-31,2.39789744328076,0.00014450659332152,0.00200060973866797,2.2400530460536,2.39789744328076,,
2023-01-01,2.4047891234004,0.000145531192589531,0.0020118187901143,2.24384031995469,2.4047891234004,,
2023-01-02,2.39300629484787,0.000144098393750667,0.00199416207559478,2.23078737215118,2.39300629484787,,
2023-01-03,2.39536982643398,0.000143532273942554,0.00197176107660895,2.24208831962042,2.39536982643398,,
2023-01-04,2.38130803989454,0.00014284924929166,0.00196117407583013,2.25656889226913,2.38130803989454,,
2023-01-05,2.39977686868174,0.000142433804150756,0.00191076885772414,2.26218013582639,2.39977686868174,,
2023-01-06,2.40533336867764,0.000142963562275125,0.0019240387299755,2.28561796383214,2.40533336867764,,
2023-01-07,2.39912949742295,0.000141475939519056,0.00189019124707497,2.25317515630837,2.39912949742295,,
2023-01-08,2.39308887239559,0.000141246611162276,0.00189400948710896,2.24768855297406,2.39308887239559,,
2023-01-09,2.43013402788706,0.000142452655323243,0.00189168480995872,2.28005774968099,2.43013402788706,,
2023-01-10,2.43106311655531,0.000141486314855993,0.00184084770657841,2.26500143373798,2.43106311655531,,
2023-01-11,2.49394705701874,0.00014305146661833,0.00186720706272765,2.32317109362457,2.49394705701874,,
2023-01-12,2.47427486055552,0.000138741448320643,0.00179228510909562,2.29790059158367,2.47427486055552,,
2023-01-13,2.49152436979859,0.00013203833541125,0.00175812989636009,2.29512551577656,2.49152436979859,,
2023-01-14,2.53435967539263,0.000127555226007668,0.00174797403587004,2.33941718423545,2.53435967539263,,
2023-01-15,2.58740024342905,0.000123145483799261,0.00166758962027641,2.38705403797516,2.58740024342905,,
2023-01-16,2.57242610922997,0.000123224039802253,0.00165714977471674,2.37497895635358,2.57242610922997,,
2023-01-17,2.57978732853136,0.000121800621007552,0.00163489606879459,2.3823767646192,2.57978732853136,,
2023-01-18,2.5738321175445,0.000121531576704364,0.0016391850238794,2.38578563931412,2.5738321175445,,
2023-01-19,2.45463093328975,0.000118525843180888,0.00161491187116659,2.27263079962213,2.45463093328975,,
2023-01-20,2.53602694531448,0.000120351508828777,0.00163580370156286,2.3402017836152,2.53602694531448,,
2023-01-21,2.62931317689955,0.000116029567096801,0.00158576468262882,2.42208885251119,2.62931317689955,,
2023-01-22,2.61145464266544,0.000114521547943083,0.00160396378008611,2.40564580363936,2.61145464266544,,
2023-01-23,2.59670081213172,0.000114310139361767,0.00159476362314626,2.38976052262161,2.59670081213172,,
2023-01-24,2.65275536279761,0.000115694207455575,0.00162952111516039,2.44093758719888,2.65275536279761,,
2023-01-25,2.59972849514726,0.000114975627225075,0.00167320469082688,2.38824233487688,2.59972849514726,,
2023-01-26,2.64922583765258,0.000114640016807028,0.00164780325606947,2.42569274022148,2.64922583765258,,
2023-01-27,2.71171166976596,0.000117855980998884,0.0016927725291179,2.48796047169149,2.71171166976596,,
2023-01-28,2.73458461328048,0.000118531676083943,0.00171123384372991,2.51621344960213,2.73458461328048,,
2023-01-29,2.67308104306106,0.000116176416999543,0.00170239615900964,2.46005716374048,2.67308104306106,,
2023-01-30,2.76910672197636,0.000116471383596656,0.00168202152398873,2.54729790866603,2.76910672197636,,
2023-01-31,2.67817319545226,0.00011746668741849,0.0017102127042092,2.46847733848023,2.67817319545226,,
