time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-06-07,,,,,,,5823.14719336141
2022-06-08,,,,,,,18541.1046787512
2022-06-09,,,,,,,22111.4309909168
2022-06-10,,,,,,,1252.23177768329
2022-06-11,,,,,,,2032.92249268705
2022-06-12,,,,,,,962.993491177463
2022-06-13,,,,,,,7817.8944799602
2022-06-14,,,,,,,231.334137709034
2022-06-15,,,,,,,514.475989962374
2022-06-16,,,,,,,83.6743830702183
2022-06-17,,,,,,,101.435916510077
2022-06-18,,,,,,,17502.073485809
2022-06-19,,,,,,,625.175981259754
2022-06-20,,,,,,,59.4299562761226
2022-06-21,,,,,,,166.685493617701
2022-06-22,,,,,,,192.840114386199
2022-06-23,,,,,,,1513.18093126201
2022-06-24,,,,,,,1636.53728381927
2022-06-25,,,,,,,13574.4928191412
2022-06-26,,,,,,,5917.8610061702
2022-06-27,,,,,,,955.317424498369
2022-06-28,,,,,,,304.153392756704
2022-06-29,,,,,,,499.752833163906
2022-06-30,,,,,,,31.46629004868
2022-07-01,,,,,,,2223.41103604085
2022-07-02,,,,,,,21486.1116013194
2022-07-03,,,,,,,1260.23779104941
2022-07-04,,,,,,,533.888277427424
2022-07-05,,,,,,,203.758604653206
2022-07-06,,,,,,,2.98169796082673
2022-07-07,,,,,,,258.687256390261
2022-07-08,,,,,,,31.5526437327988
2022-07-09,,,,,,,17227.1430787775
2022-07-10,,,,,,,22375.0161327875
2022-07-11,,,,,,,38591.4760976847
2022-07-12,,,,,,,30077.9738115559
2022-07-13,,,,,,,24645.7417170279
2022-07-14,,,,,,,30056.4130520191
2022-07-15,,,,,,,24795.3414026654
2022-07-16,,,,,,,18076.6370879591
2022-07-17,,,,,,,18959.8932527555
2022-07-18,,,,,,,34506.4520737139
2022-07-19,,,,,,,26433.0738740933
2022-07-20,,,,,,,26059.4309184955
2022-07-21,,,,,,,28774.2198723472
2022-07-22,,,,,,,33667.0901669471
2022-07-23,,,,,,,18675.8697773601
2022-07-24,,,,,,,16663.392240757
2022-07-25,,,,,,,14575.173805397
2022-07-26,,,,,,,22245.1694293556
2022-07-27,,,,,,,57080.4298806947
2022-07-28,,,,,,,36759.3003127605
2022-07-29,,,,,,,26887.8682303517
2022-07-30,,,,,,,18081.6679225516
2022-07-31,,,,,,,19191.2256584013
2022-08-01,,,,,,,25563.7263381485
2022-08-02,,,,,,,23789.5590664068
2022-08-03,,,,,,,22443.3171203533
2022-08-04,,,,,,,23490.4302391511
2022-08-05,,,,,,,28731.9516059997
2022-08-06,,,,,,,12499.0128877924
2022-08-07,,,,,,,16553.3635428707
2022-08-08,,,,,,,15888.0318261171
