time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-12,,,,,,3608683.89504115
2025-11-13,,,,,,5586112.1243151
2025-11-14,,,,,,6807848.53802988
2025-11-15,,,,,,3065901.1537445
2025-11-16,,,,,,3684465.20382122
2025-11-17,,,,,,5776867.89948615
2025-11-18,,,,,,5760456.018679
2025-11-19,,,,,,5197428.46053384
2025-11-20,,,,,,5509813.0564525
2025-11-21,,,,,,5840086.99352336
2025-11-22,0.00600740983670377,0.0000000707186344702185,0.00000217893712633062,0.00521911700173673,0.00600740983670377,2197651.82046177
2025-11-23,0.00575632252593461,0.0000000679011786612474,0.00000207650089716246,0.00500284541122068,0.00575632252593461,2959976.05998455
2025-11-24,0.00630249836770388,0.0000000725488693988021,0.00000224907133011178,0.00548088059351022,0.00630249836770388,4734555.74734409
2025-11-25,0.00590361008403817,0.0000000667998443146641,0.0000019953656632489,0.00512574077970674,0.00590361008403817,6716280.46484222
2025-11-26,0.00557454342104544,0.00000006375675727851,0.00000188168041084726,0.00482047809813928,0.00557454342104544,8661925.84329654
2025-11-27,0.00545621380338952,0.0000000603234650434787,0.0000018040899526076,0.00470614694366697,0.00545621380338952,9974491.77336379
2025-11-28,0.00544591152197132,0.0000000596248970207935,0.00000180624847572978,0.00469717426556869,0.00544591152197132,
