time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-15,,,,,,1261443.51433035
2026-01-16,,,,,,1094026.10678347
2026-01-17,,,,,,55908.9272918042
2026-01-18,,,,,,58727.0294060424
2026-01-19,296.507303958976,0.00314558797067459,0.0897981536774574,255.371221617969,296.507303958976,55949.0098833681
2026-01-20,296.477605974892,0.00320425427079519,0.0930825919901991,254.728121490095,296.477605974892,1875266.45304945
2026-01-21,291.140952541859,0.00329955000522181,0.0991011035694417,248.313285603809,291.140952541859,1770517.05566057
2026-01-22,295.211667373257,0.00329479653867788,0.0986678061105148,252.901714172846,295.211667373257,1862052.82847217
2026-01-23,300.186261093597,0.00335794963989014,0.101830787607914,255.41509451683,300.186261093597,1142300.99080977
2026-01-24,300.250579455081,0.00335701414602217,0.101724870176637,253.983085752014,300.250579455081,74352.2038782202
2026-01-25,301.273303619573,0.00337806999934541,0.102103628587752,254.872530592109,301.273303619573,
