time,volume_reported_spot_usd_1d
2021-03-31,157858122.063089
2021-04-01,30834041.0169355
2021-04-02,9921280.3056787
2021-04-03,10592607.0488181
2021-04-04,6754470.28377543
2021-04-05,7852006.31422383
2021-04-06,5004593.88753161
2021-04-07,9158178.39164186
2021-04-08,4128061.63220279
2021-04-09,6051406.32348059
2021-04-10,3806469.12500785
2021-04-11,2240978.66702343
2021-04-12,2641121.95355346
2021-04-13,1935461.61458536
2021-04-14,4699826.15519668
2021-04-15,2087662.64180051
2021-04-16,2817525.01800194
2021-04-17,6712407.64984277
2021-04-18,2998691.48904319
2021-04-19,2041799.12372982
2021-04-20,4130560.85142621
2021-04-21,2686260.35690933
2021-04-22,1498959.86547054
2021-04-23,3381311.44499508
2021-04-24,1036103.9337197
2021-04-25,936469.636131365
2021-04-26,2709114.68007317
2021-04-27,1216838.12967096
2021-04-28,1279756.85775919
2021-04-29,2047255.09725635
2021-04-30,1540392.95798924
2021-05-01,4514679.69725594
2021-05-02,11192596.8313035
2021-05-03,7088268.77993784
2021-05-04,3800404.59250498
2021-05-05,2965105.38698876
2021-05-06,1966564.76103817
2021-05-07,2260988.02867434
2021-05-08,5414426.20305628
2021-05-09,5772283.72936139
2021-05-10,2155505.82605915
2021-05-11,2407463.06954035
2021-05-12,1244137.86057546
2021-05-13,1604742.61286541
2021-05-14,683250.821159278
2021-05-15,1680616.85608611
2021-05-16,1171828.09142968
2021-05-17,713306.302028677
2021-05-18,664583.938761644
2021-05-19,1499157.90350854
2021-05-20,814657.11386562
2021-05-21,745754.615129252
2021-05-22,482786.225577888
2021-05-23,2091566.5953748
2021-05-24,1079003.79987078
2021-05-25,674336.295428078
2021-05-26,987984.248241352
2021-05-27,1040567.56671845
2021-05-28,686034.593982959
2021-05-29,348161.731631469
2021-05-30,334878.688648826
2021-05-31,415910.335123339
2021-06-01,372534.323605118
2021-06-02,253129.201690687
2021-06-03,410363.601460985
2021-06-04,505520.293521261
2021-06-05,609765.312814062
2021-06-06,299827.750124725
2021-06-07,369667.857658399
2021-06-08,275459.237985062
2021-06-09,224893.842524376
2021-06-10,232410.757273447
2021-06-11,241355.474801278
2021-06-12,193375.999716711
2021-06-13,123724.107737798
2021-06-14,1423030.72034646
2021-06-15,1899758.49508762
2021-06-16,10941187.3426585
2021-06-17,10163781.4579739
2021-06-18,4231377.56255577
2021-06-19,6992078.12577895
2021-06-20,4179256.55022417
2021-06-21,2185142.88872912
2021-06-22,989117.835427269
2021-06-23,677216.317241229
2021-06-24,506641.120752089
2021-06-25,7538003.53774957
2021-06-26,1203924.53902887
2021-06-27,382868.403305002
2021-06-28,379031.122138427
2021-06-29,1300281.26092929
2021-06-30,880607.012273522
2021-07-01,388464.983960572
2021-07-02,351828.85659637
2021-07-03,178748.994261546
2021-07-04,389206.663145418
2021-07-05,181796.166950349
2021-07-06,226910.031523182
2021-07-07,294465.753710221
2021-07-08,2603075.01894929
2021-07-09,589242.585581562
2021-07-10,1023978.6090953
2021-07-11,630326.352981388
2021-07-12,321902.284397918
2021-07-13,372356.248404954
2021-07-14,441776.590305478
2021-07-15,252975.299163351
2021-07-16,280022.316508519
2021-07-17,2468592.75321618
2021-07-18,477709.830731636
2021-07-19,219026.423389671
2021-07-20,493745.46256466
2021-07-21,339501.763450923
2021-07-22,234781.612889741
2021-07-23,348085.10836562
2021-07-24,457792.776537865
2021-07-25,422709.795488419
2021-07-26,740555.333073879
2021-07-27,400056.939023561
2021-07-28,375049.455736524
2021-07-29,9172932.80534138
2021-07-30,5889577.48935502
2021-07-31,1086839.6080714
2021-08-01,642336.005493519
2021-08-02,617040.859523864
2021-08-03,454347.265155731
2021-08-04,656499.121765578
2021-08-05,739696.486571886
2021-08-06,3075034.43546607
2021-08-07,2782124.06594926
2021-08-08,1630047.31507123
2021-08-09,1544046.77281124
2021-08-10,882513.835389402
2021-08-11,1384897.89209508
2021-08-12,1109725.32577252
2021-08-13,1412111.60918558
2021-08-14,1204634.40854529
2021-08-15,1478566.39194624
2021-08-16,914295.699229115
2021-08-17,816914.584191937
2021-08-18,4662657.50284818
2021-08-19,882651.409796974
2021-08-20,792474.76497987
2021-08-21,851568.04337789
2021-08-22,615359.029653557
2021-08-23,869868.383871013
2021-08-24,986563.172609045
2021-08-25,4340722.79255408
2021-08-26,1845030.5077485
2021-08-27,996932.945522327
2021-08-28,522675.143987074
2021-08-29,1895703.44780041
2021-08-30,1119138.98121339
2021-08-31,843672.98661716
2021-09-01,1126936.75450512
2021-09-02,3277295.86743876
2021-09-03,2706745.92603586
2021-09-04,1140429.57163149
2021-09-05,916398.019037842
2021-09-06,2198007.58232272
2021-09-07,1934012.94751791
2021-09-08,1071533.27042222
2021-09-09,1092682.42472826
2021-09-10,1176048.32095309
2021-09-11,578908.060719025
2021-09-12,458098.073987882
2021-09-13,979793.163001515
2021-09-14,758807.54526953
2021-09-15,366875.311524979
2021-09-16,519879.991210223
2021-09-17,415499.48780008
2021-09-18,415207.319445914
2021-09-19,324467.748266625
2021-09-20,688721.191434395
2021-09-21,330136.252862584
2021-09-22,327627.329192541
2021-09-23,488585.022189085
2021-09-24,649542.321882016
2021-09-25,556443.037494921
2021-09-26,1147900.58220441
2021-09-27,1198927.71336685
2021-09-28,199319.29846714
2021-09-29,870549.380354094
2021-09-30,370069.522416221
2021-10-01,430590.902192216
2021-10-02,319158.898343496
2021-10-03,268007.374127154
2021-10-04,205586.976882182
2021-10-05,7558397.59773796
2021-10-06,3574493.74986987
2021-10-07,702522.830145933
2021-10-08,1348742.33429631
2021-10-09,497524.478579349
2021-10-10,719550.669234369
2021-10-11,515598.225884857
2021-10-12,370188.347511599
2021-10-13,456007.199187213
2021-10-14,271171.847453981
2021-10-15,385390.607294747
2021-10-16,441072.53541494
2021-10-17,420611.942476739
2021-10-18,206819.080573326
2021-10-19,214084.447531909
2021-10-20,547934.190659571
2021-10-21,907291.140381777
2021-10-22,7204631.98440131
2021-10-23,1216074.08737703
2021-10-24,965229.789785434
2021-10-25,949485.035667737
2021-10-26,412407.306504517
2021-10-27,747466.271379924
2021-10-28,710532.290354709
2021-10-29,712556.36693832
2021-10-30,685152.824417758
2021-10-31,742653.285708189
2021-11-01,586007.795556665
2021-11-02,769030.022548101
