time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-08-23,,,,,,,1365780.23908235
2017-08-24,,,,,,,1296360.82863999
2017-08-25,,,,,,,895457.085858397
2017-08-26,,,,,,,822700.510759693
2017-08-27,,,,,,,1309516.6748387
2017-08-28,,,,,,,777733.129462964
2017-08-29,,,,,,,661285.694670121
2017-08-30,,,,,,,743017.580356495
2017-08-31,,,,,,,781090.768965854
2017-09-01,,,,,,,850105.937083402
2017-09-02,,,,,,,410374.105826905
2017-09-03,,,,,,,495978.810295199
2017-09-04,,,,,,,548411.933623736
2017-09-05,,,,,,,239208.666279544
2017-09-06,,,,,,,182186.423162767
2017-09-07,,,,,,,318044.564897322
2017-09-08,,,,,,,243122.537176947
2017-09-09,,,,,,,66207.5607536157
2017-09-10,,,,,,,69260.2688630994
2017-09-11,,,,,,,120619.135095393
2017-09-12,,,,,,,91325.2650335153
2017-09-13,,,,,,,64373.6468947803
2017-09-14,,,,,,,52801.6839842363
2017-09-15,,,,,,,75790.6994363821
2017-09-16,,,,,,,52624.4268813381
2017-09-17,,,,,,,21812.8426366146
2017-09-18,,,,,,,51252.4722406589
2017-09-19,,,,,,,82682.5429626073
2017-09-20,,,,,,,92865.9509520719
2017-09-21,,,,,,,78949.5020307899
2017-09-22,,,,,,,60377.203884461
2017-09-23,,,,,,,74997.1570103535
2017-09-24,,,,,,,65244.6291228014
2017-09-25,,,,,,,87509.1515771169
2017-09-26,,,,,,,88640.0209358823
2017-09-27,,,,,,,186887.289803968
2017-09-28,,,,,,,137557.065351026
2017-09-29,,,,,,,89940.4871089358
2017-09-30,,,,,,,135433.729417767
2017-10-01,,,,,,,181655.242551556
2017-10-02,,,,,,,256556.886516654
2017-10-03,,,,,,,246517.587268095
2017-10-04,,,,,,,186274.541913972
2017-10-05,,,,,,,133877.933339663
2017-10-06,,,,,,,155236.935998565
2017-10-07,,,,,,,127658.980086675
2017-10-08,,,,,,,136542.023075869
2017-10-09,,,,,,,145868.00526905
2017-10-10,,,,,,,90122.3012492101
2017-10-11,,,,,,,111073.996892712
2017-10-12,,,,,,,70869.8196846233
2017-10-13,,,,,,,88437.0304079804
2017-10-14,,,,,,,302250.951165852
2017-10-15,,,,,,,1409065.34287163
2017-10-16,,,,,,,227770.207842389
2017-10-17,,,,,,,1538395.44118064
2017-10-18,,,,,,,1495867.4226127
2017-10-19,,,,,,,1817474.76938345
2017-10-20,,,,,,,3267497.68022054
2017-10-21,,,,,,,3454776.25367163
2017-10-22,,,,,,,2706821.30581303
2017-10-23,,,,,,,2694366.00374686
2017-10-24,,,,,,,3454605.07883503
2017-10-25,,,,,,,2961297.05029542
2017-10-26,,,,,,,2265483.6204925
2017-10-27,,,,,,,1982232.14390617
2017-10-28,,,,,,,1928786.53408486
2017-10-29,,,,,,,1843198.88140284
2017-10-30,,,,,,,2008736.38160771
2017-10-31,,,,,,,1660431.09902683
2017-11-01,,,,,,,1502675.68790922
2017-11-02,,,,,,,1226044.49643606
2017-11-03,,,,,,,1241273.25163004
2017-11-04,,,,,,,1357533.10447696
2017-11-05,,,,,,,1362195.88951448
2017-11-06,,,,,,,1799216.27175427
2017-11-07,,,,,,,1749845.09513335
2017-11-08,,,,,,,2063721.87878408
2017-11-09,,,,,,,1925590.36205918
2017-11-10,,,,,,,1890421.21851653
2017-11-11,,,,,,,1432876.12626539
2017-11-12,,,,,,,1235078.7789381
2017-11-13,,,,,,,1288804.74001583
2017-11-14,,,,,,,1578954.23443
2017-11-15,,,,,,,1684025.86769911
2017-11-16,,,,,,,1669300.39075984
2017-11-17,,,,,,,1295055.39707496
2017-11-18,,,,,,,1453523.78177153
2017-11-19,,,,,,,1971293.24397732
2017-11-20,,,,,,,3168641.76835912
2017-11-21,,,,,,,1970929.79123027
2017-11-22,,,,,,,1647384.39121499
2017-11-23,,,,,,,1899776.47032507
2017-11-24,,,,,,,1634696.49051753
2017-11-25,,,,,,,1590186.88766103
2017-11-26,,,,,,,1727478.00663959
2017-11-27,,,,,,,1698498.51992912
2017-11-28,,,,,,,1815718.32981856
2017-11-29,,,,,,,1511907.4414348
2017-11-30,,,,,,,1306743.69306675
2017-12-01,,,,,,,1031867.40545498
2017-12-02,,,,,,,1321681.66997538
2017-12-03,,,,,,,1354152.23035343
2017-12-04,,,,,,,1655564.24663264
2017-12-05,,,,,,,3078412.70571449
2017-12-06,,,,,,,2293883.03626487
2017-12-07,,,,,,,3012343.48327999
2017-12-08,,,,,,,2443888.40921292
2017-12-09,,,,,,,2713003.67722718
2017-12-10,,,,,,,2775993.58861603
2017-12-11,,,,,,,2615954.51157927
2017-12-12,,,,,,,2622200.94044336
2017-12-13,,,,,,,2633811.42590165
2017-12-14,,,,,,,3592925.32004976
2017-12-15,,,,,,,4075276.91491108
2017-12-16,,,,,,,3958412.12021738
2017-12-17,,,,,,,7843874.66950823
2017-12-18,,,,,,,5784261.16688812
2017-12-19,,,,,,,6582487.49624168
2017-12-20,,,,,,,3353000.43681951
2017-12-21,,,,,,,6888473.09765005
2017-12-22,,,,,,,4457737.6611267
2017-12-23,,,,,,,7227435.55168406
2017-12-24,,,,,,,3368473.88986079
2017-12-25,,,,,,,12705204.876544
2017-12-26,,,,,,,7201960.76103041
2017-12-27,,,,,,,4321957.65978491
2017-12-28,,,,,,,6552029.88524238
2017-12-29,,,,,,,4201675.08526331
2017-12-30,,,,,,,3073656.29849627
2017-12-31,,,,,,,7190309.99454327
2018-01-01,,,,,,,6454124.30209397
2018-01-02,,,,,,,7646348.76305409
2018-01-03,,,,,,,6731972.75771351
2018-01-04,,,,,,,9504953.05078054
2018-01-05,,,,,,,16992619.7253372
2018-01-06,,,,,,,43286348.4888043
2018-01-07,,,,,,,15157490.8711117
2018-01-08,,,,,,,11532405.6892145
2018-01-09,,,,,,,9385138.09617907
2018-01-10,,,,,,,7785849.97435834
2018-01-11,,,,,,,6334788.92217415
2018-01-12,,,,,,,5899930.81035574
2018-01-13,,,,,,,15719129.6301985
2018-01-14,,,,,,,3556880.91472096
2018-01-15,,,,,,,2527721.84044408
2018-01-16,,,,,,,3578463.52462208
2018-01-17,,,,,,,2274376.49291235
2018-01-18,,,,,,,2045062.07730753
2018-01-19,,,,,,,5882096.91607482
2018-01-20,,,,,,,15433955.0553139
2018-01-21,,,,,,,4796571.23171153
2018-01-22,,,,,,,2728212.59443645
2018-01-23,,,,,,,1935709.90947758
2018-01-24,,,,,,,1972290.06560197
2018-01-25,,,,,,,1196519.35179042
2018-01-26,,,,,,,4387071.42865141
2018-01-27,,,,,,,1995368.14712612
2018-01-28,,,,,,,1686778.89453621
2018-01-29,,,,,,,1067294.16132198
2018-01-30,,,,,,,1189346.78283536
2018-01-31,,,,,,,1241126.9456242
2018-02-01,,,,,,,1039622.46791278
2018-02-02,,,,,,,892367.395826496
2018-02-03,,,,,,,1459331.18359544
2018-02-04,,,,,,,610514.860535949
2018-02-05,,,,,,,608630.958789402
2018-02-06,,,,,,,510508.207091883
2018-02-07,,,,,,,900084.365769644
2018-02-08,,,,,,,11488.6224190394
2018-02-09,,,,,,,1168657.32709821
2018-02-10,,,,,,,908442.816239867
2018-02-11,,,,,,,624934.306622817
2018-02-12,,,,,,,2363911.98532501
2018-02-13,,,,,,,2304106.57476412
2018-02-14,,,,,,,10304966.2422965
2018-02-15,,,,,,,2051109.04446468
2018-02-16,,,,,,,867978.80478333
2018-02-17,,,,,,,1019385.58387425
2018-02-18,,,,,,,3937293.76718441
2018-02-19,,,,,,,2161917.00913521
2018-02-20,,,,,,,1408314.20794201
2018-02-21,,,,,,,833142.90760575
2018-02-22,,,,,,,840147.695036589
2018-02-23,,,,,,,1093864.54512755
2018-02-24,,,,,,,776193.201848266
2018-02-25,,,,,,,643045.799177519
2018-02-26,,,,,,,738402.965536371
2018-02-27,,,,,,,403604.810167701
2018-02-28,,,,,,,745765.66108664
2018-03-01,,,,,,,3311823.38523389
2018-03-02,,,,,,,1055740.19202937
2018-03-03,,,,,,,4596401.83785738
2018-03-04,,,,,,,3264820.87537306
2018-03-05,,,,,,,866311.940079803
2018-03-06,,,,,,,649961.777835493
2018-03-07,,,,,,,1135476.85326724
2018-03-08,,,,,,,662934.699808945
2018-03-09,,,,,,,421820.949640189
2018-03-10,,,,,,,358594.384758825
2018-03-11,,,,,,,280494.633033785
2018-03-12,,,,,,,620517.161432633
2018-03-13,,,,,,,284972.55013539
2018-03-14,,,,,,,413717.205772375
2018-03-15,,,,,,,556889.08032242
2018-03-16,,,,,,,230181.568180034
2018-03-17,,,,,,,195325.384866861
2018-03-18,,,,,,,451213.887875045
2018-03-19,,,,,,,2883312.32339564
2018-03-20,,,,,,,605180.999391197
2018-03-21,,,,,,,1893681.42661148
2018-03-22,,,,,,,2267977.48446824
2018-03-23,,,,,,,1084432.89748078
2018-03-24,,,,,,,19590038.0588227
2018-03-25,,,,,,,57807648.2679389
2018-03-26,,,,,,,20755645.6290498
2018-03-27,,,,,,,3249281.06348132
2018-03-28,,,,,,,2343793.5774672
2018-03-29,,,,,,,1385216.87897035
2018-03-30,,,,,,,674483.868009096
2018-03-31,,,,,,,16524676.4262352
2018-04-01,,,,,,,12233016.2624061
2018-04-02,,,,,,,3262960.83824298
2018-04-03,,,,,,,2526292.74385005
2018-04-04,,,,,,,1397868.55439048
2018-04-05,,,,,,,822351.226524489
2018-04-06,,,,,,,2079090.07756215
2018-04-07,,,,,,,2748225.47495564
2018-04-08,,,,,,,710644.426207852
2018-04-09,,,,,,,1876413.9225607
2018-04-10,,,,,,,9452921.25169885
2018-04-11,,,,,,,2652023.85835596
2018-04-12,,,,,,,2212878.37759396
2018-04-13,,,,,,,1991508.70172796
2018-04-14,,,,,,,3015989.98126006
2018-04-15,,,,,,,4532221.65315263
2018-04-16,,,,,,,1796442.13565893
2018-04-17,,,,,,,1166090.18464863
2018-04-18,,,,,,,2176293.73456476
2018-04-19,,,,,,,2064155.10008196
2018-04-20,,,,,,,1878676.80941202
2018-04-21,,,,,,,1932312.59528978
2018-04-22,,,,,,,77365657.1537989
2018-04-23,,,,,,,25428147.7200672
2018-04-24,,,,,,,7247050.27296698
2018-04-25,,,,,,,4228550.15949438
2018-04-26,,,,,,,4599924.98443538
2018-04-27,,,,,,,4061413.73402906
2018-04-28,,,,,,,1791475.50853089
2018-04-29,,,,,,,3551855.91481284
2018-04-30,,,,,,,8201395.0991319
2018-05-01,,,,,,,3613292.63748468
2018-05-02,,,,,,,3370718.96255824
2018-05-03,,,,,,,3255126.06671847
2018-05-04,,,,,,,2840922.17586232
2018-05-05,,,,,,,1756187.19028755
2018-05-06,,,,,,,1337323.71969974
2018-05-07,,,,,,,3366170.58271792
2018-05-08,,,,,,,2144721.24352527
2018-05-09,,,,,,,4147464.15474075
2018-05-10,,,,,,,7529455.02269543
2018-05-11,,,,,,,3337464.52907051
2018-05-12,,,,,,,1485919.87813733
2018-05-13,,,,,,,2471238.84563913
2018-05-14,,,,,,,2121503.19835831
2018-05-15,,,,,,,1193223.67407222
2018-05-16,,,,,,,3555926.94950378
2018-05-17,,,,,,,635679.908718906
2018-05-18,,,,,,,682993.117264688
2018-05-19,,,,,,,1027305.72191618
2018-05-20,,,,,,,588515.75663236
2018-05-21,,,,,,,548762.160772473
2018-05-22,,,,,,,800387.282720662
2018-05-23,,,,,,,835391.554991073
2018-05-24,,,,,,,456095.319690542
2018-05-25,,,,,,,396161.572877524
2018-05-26,,,,,,,270083.579965487
2018-05-27,,,,,,,3126524.34218128
2018-05-28,,,,,,,1311073.21031376
2018-05-29,,,,,,,1070316.30032069
2018-05-30,,,,,,,531448.719738315
2018-05-31,,,,,,,448596.158200248
2018-06-01,,,,,,,267007.559348632
2018-06-02,,,,,,,377178.125787775
2018-06-03,,,,,,,2728364.11436363
2018-06-04,,,,,,,1169482.19762321
2018-06-05,,,,,,,458195.585524946
2018-06-06,,,,,,,298550.446955763
2018-06-07,,,,,,,295182.526780966
2018-06-08,,,,,,,172777.299243022
2018-06-09,,,,,,,206870.659637438
2018-06-10,,,,,,,485809.525099179
2018-06-11,,,,,,,265627.150880669
2018-06-12,,,,,,,257988.262414069
2018-06-13,,,,,,,347663.720224346
2018-06-14,,,,,,,338961.105109392
2018-06-15,,,,,,,306030.626738001
2018-06-16,,,,,,,107485.008244794
2018-06-17,,,,,,,118216.313797093
2018-06-18,,,,,,,179175.522616715
2018-06-19,,,,,,,469810.15600646
2018-06-20,,,,,,,444280.784663293
2018-06-21,,,,,,,126536.74195202
2018-06-22,,,,,,,344342.202541281
2018-06-23,,,,,,,132665.621595634
2018-06-24,,,,,,,201103.004137762
2018-06-25,,,,,,,222915.533592296
2018-06-26,,,,,,,48604.5004628934
2018-06-27,,,,,,,242461.576776478
2018-06-28,,,,,,,110654.717680809
2018-06-29,,,,,,,93851.7089544545
2018-06-30,,,,,,,551713.599591068
2018-07-01,,,,,,,1857580.86789746
2018-07-02,,,,,,,1928467.36319315
2018-07-03,,,,,,,480921.337917813
2018-07-04,,,,,,,3592452.46470524
2018-07-05,,,,,,,627339.968424348
2018-07-06,,,,,,,467999.36246471
2018-07-07,,,,,,,548597.247857248
2018-07-08,,,,,,,218334.55878324
2018-07-09,,,,,,,289273.367737082
2018-07-10,,,,,,,251002.122803855
2018-07-11,,,,,,,334773.798244481
2018-07-12,,,,,,,679554.839131149
2018-07-13,,,,,,,519706.570053262
2018-07-14,,,,,,,215007.221783278
2018-07-15,,,,,,,202232.078239598
2018-07-16,,,,,,,399772.237160269
2018-07-17,,,,,,,401225.074155483
2018-07-18,,,,,,,671385.143777972
2018-07-19,,,,,,,185491.225748555
2018-07-20,,,,,,,518214.916325225
2018-07-21,,,,,,,711019.538829629
2018-07-22,,,,,,,260480.050332769
2018-07-23,,,,,,,242333.355046228
2018-07-24,,,,,,,1147922.9898783
2018-07-25,,,,,,,609540.022226509
2018-07-26,,,,,,,151107.021208557
2018-07-27,,,,,,,328492.217331191
2018-07-28,,,,,,,97993.2479346983
2018-07-29,,,,,,,18693206.8927452
2018-07-30,,,,,,,3404799.51257578
2018-07-31,,,,,,,970461.182981425
2018-08-01,,,,,,,473456.803166975
2018-08-02,,,,,,,302425.004488528
2018-08-03,,,,,,,313120.12838825
2018-08-04,,,,,,,240047.154272567
2018-08-05,,,,,,,229293.956262238
2018-08-06,,,,,,,158969.803591608
2018-08-07,,,,,,,703243.685725982
2018-08-08,,,,,,,237703.913384313
2018-08-09,,,,,,,186199.362999722
2018-08-10,,,,,,,155208.624410523
2018-08-11,,,,,,,109040.068865969
2018-08-12,,,,,,,79861.0044745429
2018-08-13,,,,,,,144612.931266314
2018-08-14,,,,,,,147103.403820072
2018-08-15,,,,,,,194938.931629131
2018-08-16,,,,,,,67329.3521285047
2018-08-17,,,,,,,417656.752225718
2018-08-18,,,,,,,191638.301889035
2018-08-19,,,,,,,89109.793904775
2018-08-20,,,,,,,159057.195608758
2018-08-21,,,,,,,120167.890556712
2018-08-22,,,,,,,91185.6856537477
2018-08-23,,,,,,,65883.052310263
2018-08-24,,,,,,,124476.698136449
2018-08-25,,,,,,,95050.8435928868
2018-08-26,,,,,,,223261.469050638
2018-08-27,,,,,,,348994.224215805
2018-08-28,,,,,,,270416.259844916
2018-08-29,,,,,,,126100.892159776
2018-08-30,,,,,,,94986.899602444
2018-08-31,,,,,,,118451.377328546
2018-09-01,,,,,,,152727.362726905
2018-09-02,,,,,,,191900.232184659
2018-09-03,,,,,,,89282.2707827735
2018-09-04,,,,,,,546207.859081978
2018-09-05,,,,,,,302904.320581963
2018-09-06,,,,,,,154035.906691506
2018-09-07,,,,,,,225967.654756242
2018-09-08,,,,,,,99409.7966487276
2018-09-09,,,,,,,101755.623033779
2018-09-10,,,,,,,768969.138855617
2018-09-11,,,,,,,520208.900965373
2018-09-12,,,,,,,237232.45470251
2018-09-13,,,,,,,188465.044816441
2018-09-14,,,,,,,277951.57367216
2018-09-15,,,,,,,114598.582635523
2018-09-16,,,,,,,608230.885618939
2018-09-17,,,,,,,1275517.60443129
2018-09-18,,,,,,,221700.834651241
2018-09-19,,,,,,,399853.961033406
2018-09-20,,,,,,,1977435.48501091
2018-09-21,,,,,,,565069.650135576
2018-09-22,,,,,,,202478.19612337
2018-09-23,,,,,,,257474.198906979
2018-09-24,,,,,,,247226.649468249
2018-09-25,,,,,,,535678.12943717
2018-09-26,,,,,,,294418.117999079
2018-09-27,,,,,,,196364.220598625
2018-09-28,,,,,,,191474.364759188
2018-09-29,,,,,,,773861.946693987
2018-09-30,,,,,,,212818.2038092
2018-10-01,,,,,,,217386.57229985
2018-10-02,,,,,,,174823.667451346
2018-10-03,,,,,,,395479.71285999
2018-10-04,,,,,,,252279.825498342
2018-10-05,,,,,,,184464.278933928
2018-10-06,,,,,,,186862.091850667
2018-10-07,,,,,,,316916.324903488
2018-10-08,,,,,,,310486.026608912
2018-10-09,,,,,,,411515.765840221
2018-10-10,,,,,,,4038366.69203218
2018-10-11,,,,,,,3045576.54356737
2018-10-12,,,,,,,1054549.83152279
2018-10-13,,,,,,,518189.562795785
2018-10-14,,,,,,,613646.896536657
2018-10-15,,,,,,,656780.096674671
2018-10-16,,,,,,,216797.703223257
2018-10-17,,,,,,,250478.207096189
2018-10-18,,,,,,,266184.348338082
2018-10-19,,,,,,,1467102.1128915
2018-10-20,,,,,,,417950.432876773
2018-10-21,,,,,,,308974.553607136
2018-10-22,,,,,,,720944.444267189
2018-10-23,,,,,,,362047.670465469
2018-10-24,,,,,,,701371.238040336
2018-10-25,,,,,,,474677.870456077
2018-10-26,,,,,,,307251.717988609
2018-10-27,,,,,,,1657038.5559062
2018-10-28,,,,,,,2116313.90331379
2018-10-29,,,,,,,1240927.77229125
2018-10-30,,,,,,,2445118.2529837
2018-10-31,,,,,,,12752707.0858535
2018-11-01,,,,,,,9497369.40624491
2018-11-02,,,,,,,2227955.85725508
2018-11-03,,,,,,,702609.598249492
2018-11-04,,,,,,,1025403.52888201
2018-11-05,,,,,,,548103.180313413
2018-11-06,,,,,,,770079.557120063
2018-11-07,,,,,,,570698.927092166
2018-11-08,,,,,,,462295.09965558
2018-11-09,,,,,,,717900.59984023
2018-11-10,,,,,,,1002617.37873523
2018-11-11,,,,,,,515679.895647798
2018-11-12,,,,,,,696504.936811842
2018-11-13,,,,,,,741263.779020477
2018-11-14,,,,,,,901367.038774245
2018-11-15,,,,,,,318296.956545384
2018-11-16,,,,,,,195193.094007595
2018-11-17,,,,,,,229039.835518068
2018-11-18,,,,,,,650762.113569492
2018-11-19,,,,,,,647091.457075335
2018-11-20,,,,,,,759769.600070897
2018-11-21,,,,,,,203125.457292433
2018-11-22,,,,,,,164443.208693392
2018-11-23,,,,,,,88615.1328325957
2018-11-24,,,,,,,133511.659372272
2018-11-25,,,,,,,153158.62461971
2018-11-26,,,,,,,311974.284711715
2018-11-27,,,,,,,662530.00100768
2018-11-28,,,,,,,433421.669449849
2018-11-29,,,,,,,371520.15051955
2018-11-30,,,,,,,216650.223522779
2018-12-01,,,,,,,251953.924822385
2018-12-02,,,,,,,130314.303676646
2018-12-03,,,,,,,163414.677782093
2018-12-04,,,,,,,202515.119490567
2018-12-05,,,,,,,706587.908767803
2018-12-06,,,,,,,408536.597528205
2018-12-07,,,,,,,3517084.16761111
2018-12-08,,,,,,,2890073.43661213
2018-12-09,,,,,,,996756.856005653
2018-12-10,,,,,,,2441999.0776749
2018-12-11,,,,,,,860468.92862636
2018-12-12,,,,,,,685652.265188816
2018-12-13,,,,,,,627821.905816161
2018-12-14,,,,,,,669340.383467475
2018-12-15,,,,,,,260940.168741161
2018-12-16,,,,,,,232638.523630997
2018-12-17,,,,,,,562888.463368223
2018-12-18,,,,,,,488210.62727189
2018-12-19,,,,,,,592503.139548376
2018-12-20,,,,,,,419350.107519805
2018-12-21,,,,,,,407989.437296411
2018-12-22,,,,,,,354723.468278986
2018-12-23,,,,,,,275367.958237696
2018-12-24,,,,,,,1584078.30901776
2018-12-25,,,,,,,382092.06716853
2018-12-26,,,,,,,166694.468133504
2018-12-27,,,,,,,431592.080101954
2018-12-28,,,,,,,296862.971189566
2018-12-29,,,,,,,130444.289263917
2018-12-30,,,,,,,221058.461614996
2018-12-31,,,,,,,188680.284944794
2019-01-01,,,,,,,151720.503939422
2019-01-02,,,,,,,133183.346383258
2019-01-03,,,,,,,193300.22984049
2019-01-04,,,,,,,115634.251740869
2019-01-05,,,,,,,206792.084427659
2019-01-06,,,,,,,323359.98250515
2019-01-07,,,,,,,203019.388640006
2019-01-08,,,,,,,297579.264763372
2019-01-09,,,,,,,137029.829643694
2019-01-10,,,,,,,336187.317431107
2019-01-11,,,,,,,99890.9630650025
2019-01-12,,,,,,,101807.175939556
2019-01-13,,,,,,,180995.505518632
2019-01-14,,,,,,,178809.106341755
2019-01-15,,,,,,,2097426.23740806
2019-01-16,,,,,,,918919.705048473
2019-01-17,,,,,,,385544.874848096
2019-01-18,,,,,,,986141.187202302
2019-01-19,,,,,,,364113.798726481
2019-01-20,,,,,,,464978.885308203
2019-01-21,,,,,,,895261.729181024
2019-01-22,,,,,,,780672.739791749
2019-01-23,,,,,,,452996.830345783
2019-01-24,,,,,,,741697.908990335
2019-01-25,,,,,,,437840.483083255
2019-01-26,,,,,,,208906.871424356
2019-01-27,,,,,,,330278.748026304
2019-01-28,,,,,,,427571.284611894
2019-01-29,,,,,,,293375.621310987
2019-01-30,,,,,,,128165.145035422
2019-01-31,,,,,,,181737.062527104
