time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-23,,,,,,,1556111.31226791
2024-01-24,,,,,,,5009588.05592774
2024-01-25,,,,,,,5318495.54051544
2024-01-26,,,,,,,5749220.76315305
2024-01-27,26589899.1812571580624851,,,,,,2932562.72356412
2024-01-28,24023254.39185917232515524,,,,,,3273394.70788228
2024-01-29,22651284.11914293614875063,,,,,,3448697.3936697
2024-01-30,22277928.31970016232075977,,,,,,4059735.01674629
2024-01-31,20222914.21591904222273568,,,,,,3844561.24132748
2024-02-01,16967036.30464216360272432,,,,,,5890146.50531837
2024-02-02,16894864.05374797176894268,,,,,,7843691.94525674
2024-02-03,15060784.0476853136850825,,,,,,9168070.07104968
2024-02-04,14765158.6270329031260015,,,,,,1424784.40862174
2024-02-05,15184598.32261503341587465,,,,,,4667037.20502469
2024-02-06,13645584.59743479303602395,,,,,,8886199.29566943
2024-02-07,14634018.26396610079142701,,,,,,5182700.68966373
2024-02-08,19179925.19831343189719545,,,,,,2691402.99062803
2024-02-09,20432742.1440919176838807,,,,,,1330581.4223449
2024-02-10,21832122.71829644054865996,,,,,,1266472.19826502
2024-02-11,20815495.13091333030661519,,,,,,1690900.92345016
2024-02-12,20313317.51651064734890264,,,,,,1807187.01921451
2024-02-13,21402287.33190865246375179,,,,,,1023186.22219517
2024-02-14,20797647.85460793337968941,,,,,,250311.566103649
2024-02-15,23976953.86731568240951146,,,,,,1758697.25584319
2024-02-16,23328684.53918767197236004,,,,,,391069.84279209
2024-02-17,23961241.13591895960256134,,,,,,272744.203695359
2024-02-18,25478391.56355811441157328,,,,,,1351420.22075461
2024-02-19,24463124.27785930484591478,,,,,,351588.156422347
2024-02-20,22696553.34249011764519644,,,,,,1482220.37085952
2024-02-21,22793804.92656448775210598,,,,,,828553.571459327
2024-02-22,24150703.2385891917145338,,,,,,994881.920634259
2024-02-23,24988953.53417012343863964,,,,,,908875.204572002
2024-02-24,23464742.49461781261460836,,,,,,277448.767096192
2024-02-25,24080128.16456207871728064,,,,,,156876.824423033
2024-02-26,23770929.78550257548777952,,,,,,169251.079413676
2024-02-27,24541006.82200300943476062,,,,,,1030975.47974734
2024-02-28,24526409.82109019463083202,,,,,,1678211.01315532
2024-02-29,23609881.3037896060903677,,,,,,963263.777185522
2024-03-01,24284211.39200545656576234,,,,,,128503.353094169
2024-03-02,24162624.835232860113201,,,,,,260120.155606199
2024-03-03,24269130.0509581915957311,,,,,,164974.854337451
2024-03-04,22268953.01962993360357446,,,,,,296259.070123694
