time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-12,,,,,,2334707.46636709
2025-11-13,,,,,,5990704.69939313
2025-11-14,,,,,,8201304.0299078
2025-11-15,,,,,,3370042.110574
2025-11-16,,,,,,4450925.08932556
2025-11-17,,,,,,7100751.16699537
2025-11-18,,,,,,7481298.10104632
2025-11-19,,,,,,6267155.28716556
2025-11-20,,,,,,6578516.90649392
2025-11-21,,,,,,9065345.9082042
2025-11-22,,,,,,2694817.77497864
2025-11-23,,,,,,3883380.73889572
2025-11-24,,,,,,6233073.03565952
2025-11-25,,,,,,9978741.29601271
2025-11-26,,,,,,13440703.448249
2025-11-27,,,,,,12876465.7131818
2025-11-28,6.55828392319009,0.0000718037746253701,0.00217518964306956,5.65661089902363,6.55828392319009,12036197.3525482
2025-11-29,6.35782011126994,0.00006987373628447,0.00209453580147698,5.48503347114618,6.35782011126994,7733304.48827571
2025-11-30,6.22685846632285,0.0000685459743946562,0.0020816367678594,5.37378632432,6.22685846632285,8213623.27146953
2025-12-01,6.22899606062181,0.0000687468715431648,0.00207452700550096,5.37216699354209,6.22899606062181,17642942.5270683
2025-12-02,5.87870938240789,0.0000679583152859085,0.00209595255970082,5.06460047888082,5.87870938240789,15855366.9107384
2025-12-03,5.66495330951893,0.0000618931014348385,0.00188619303218314,4.87166929973614,5.66495330951893,16205697.5420798
2025-12-04,5.50177930834068,0.0000587739831797128,0.00172482952428784,4.71542372547713,5.50177930834068,
