time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,180.2350190397
2026-04-17,,,,,,308.5032189565
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,508.6157159412
2026-04-21,,,,,,1164.8778104011
2026-04-22,,,,,,34.0307548944
2026-04-23,931.94245,0.0118995060756806,0.391284222390446,795.965622240058,931.94245,89.272882504
2026-04-24,943.54565,0.0120606061836991,0.404867779713674,807.545189168244,943.54565,330.8940210976
2026-04-25,928.870052848042,0.0119940450277259,0.401132640489303,792.605225149668,928.870052848042,0
2026-04-26,928.870052848042,0.0119661643194816,0.400499933281644,793.096172797418,928.870052848042,0
2026-04-27,928.870052848042,0.0118268978892908,0.392123166309419,793.529136513558,928.870052848042,445.9879443889
2026-04-28,938.48225,0.0121476473051539,0.408402121275509,800.759932386235,938.48225,385.6196975623
2026-04-29,929.45534,0.0121823038176698,0.406320962963987,793.500888016006,929.45534,
