time,volume_reported_spot_usd_1d
2010-07-18,5.0919941
2010-07-19,49.6613
2010-07-20,20.58952
2010-07-21,42.2622
2010-07-22,129.78428
2010-07-23,141.0650511
2010-07-24,26.7277095
2010-07-25,85.062975
2010-07-26,46.907
2010-07-27,196.91835
2010-07-28,255.759194
2010-07-29,528.3183128
2010-07-30,198.5299149
2010-07-31,243.898458
2010-08-01,162.6451925
2010-08-02,221.20058
2010-08-03,606.0456913
2010-08-04,210.765111
2010-08-05,303.609091
2010-08-06,85.908
2010-08-07,157.3408
2010-08-08,132.5954
2010-08-09,886.9327103
2010-08-10,88.8736329
2010-08-11,1015.6416825
2010-08-12,134.4872288
2010-08-13,233.8004368
2010-08-14,295.3084789
2010-08-15,294.94926945
2010-08-16,696.80254899
2010-08-17,915.0003158
2010-08-18,203.82833613
2010-08-19,50.0425085
2010-08-20,276.4108105
2010-08-21,688.5147954
2010-08-22,1183.64149298
2010-08-23,281.877223
2010-08-24,444.65573957
2010-08-25,278.8612816
2010-08-26,251.563028
2010-08-27,583.708613
2010-08-28,399.4527639
2010-08-29,204.8752337
2010-08-30,2134.99651286
2010-08-31,933.22890492
2010-09-01,436.730099
2010-09-02,498.9765628
2010-09-03,54.61025
2010-09-04,202.26638
2010-09-05,527.96945246
2010-09-06,56.128
2010-09-07,212.35224479
2010-09-08,143.36492
2010-09-09,107.6759279
2010-09-10,301.79614516
2010-09-11,491.192371
2010-09-12,48.98673581
2010-09-13,632.19595537
2010-09-14,876.75528827
2010-09-15,223.27125883
2010-09-16,45.1686
2010-09-17,438.94275418
2010-09-18,427.75509344
2010-09-19,797.36052362
2010-09-20,891.1876315
2010-09-21,359.8172192
2010-09-22,717.32508
2010-09-23,970.0930669
2010-09-24,42.6571
2010-09-25,133.05095
2010-09-26,748.20160625
2010-09-27,668.5254443
2010-09-28,439.04595529
2010-09-29,1450.79045086
2010-09-30,488.14501265
2010-10-01,106.4618581
2010-10-02,802.51667662
2010-10-03,439.88129455
2010-10-04,2079.88766329
2010-10-05,1699.19527154
2010-10-06,2091.2833326
2010-10-07,2812.79229395
2010-10-08,10784.22974509
2010-10-09,16104.87300711
2010-10-10,4889.34882748
2010-10-11,1395.228085
2010-10-12,2396.8167869
2010-10-13,4558.5239107
2010-10-14,3701.64502755
2010-10-15,2554.90521892
2010-10-16,633.63076692
2010-10-17,1857.80134986
2010-10-18,2591.6409552
2010-10-19,623.33733
2010-10-20,3221.08376
2010-10-21,4616.851667
2010-10-22,3665.43402971
2010-10-23,481.515121
2010-10-24,1560.60996
2010-10-25,4450.000605
2010-10-26,2995.09142
2010-10-27,11594.017888
2010-10-28,4009.66975927
2010-10-29,5380.4898858
2010-10-30,5112.034034
2010-10-31,7829.46048952
2010-11-01,4049.753725
2010-11-02,1121.3397176
2010-11-03,11769.61462949
2010-11-04,6229.16344661
2010-11-05,8757.148192
2010-11-06,9396.96179627
2010-11-07,27937.74052692
2010-11-08,38339.26195402
2010-11-09,12808.30486113
2010-11-10,6110.1298337
2010-11-11,1111.550263
2010-11-12,10494.46308814
2010-11-13,6351.5839966
2010-11-14,4793.8131794
2010-11-15,2337.4988037
2010-11-16,8609.6730792
2010-11-17,8662.60689971
2010-11-18,10253.2690408
2010-11-19,583.44613385
2010-11-20,4119.07125308
2010-11-21,212.67088
2010-11-22,7818.64285736
2010-11-23,1361.81867519
2010-11-24,710.24141758
2010-11-25,469.9930752
2010-11-26,9510.98109453
2010-11-27,515.8978472
2010-11-28,5746.30470424
2010-11-29,8802.05644856
2010-11-30,4570.5792061
2010-12-01,1752.72324825
2010-12-02,4800.553787
2010-12-03,633.78483925
2010-12-04,6673.4025762
2010-12-05,1178.0291393
2010-12-06,863.020207
2010-12-07,5411.79520427
2010-12-08,789.863565
2010-12-09,4411.9354408
2010-12-10,328.16543868
2010-12-11,1267.2008993
2010-12-12,418.8037469
2010-12-13,1425.91938662
2010-12-14,2403.8267417
2010-12-15,901.1484578
2010-12-16,3522.62327006
2010-12-17,130.185227
2010-12-18,41.67057729
2010-12-19,487.494493
2010-12-20,2769.8807565
2010-12-21,2291.81427904
2010-12-22,949.37609
2010-12-23,2160.7383892
2010-12-24,1252.0458158
2010-12-25,175.4417
2010-12-26,4203.0328292
2010-12-27,1270.151704
2010-12-28,4238.983397
2010-12-29,5363.74749398
2010-12-30,759.917027
2010-12-31,428.4412
2011-01-01,841.9497608
2011-01-02,1584.6618221
2011-01-03,420.850466
2011-01-04,548.3304369
2011-01-05,106.19443563
2011-01-06,1031.2757853
2011-01-07,13152.1498161
2011-01-08,512.0372754
2011-01-09,546.1842181
2011-01-10,3360.6529941
2011-01-11,1578.65990513
2011-01-12,10508.16658726
2011-01-13,7147.03041942
2011-01-14,10691.1105788
2011-01-15,591.1502249
2011-01-16,1085.15873273
2011-01-17,6360.69439524
2011-01-18,4950.5107684
2011-01-19,2247.62096063
2011-01-20,6900.04944037
2011-01-21,3351.62059014
2011-01-22,4513.91125516
2011-01-23,505.82674814
2011-01-24,4516.68184348
2011-01-25,901.2543369
2011-01-26,6315.94719764
2011-01-27,12086.89735527
2011-01-28,2301.76994502
2011-01-29,643.63370168
2011-01-30,4775.80901023
2011-01-31,32708.40250239
2011-02-01,23264.17908735
2011-02-02,4126.0155456
2011-02-03,6064.11978878
2011-02-04,33965.74143512
2011-02-05,13634.19935074
2011-02-06,7608.76970652
2011-02-07,1949.54330076
2011-02-08,6306.76961277
2011-02-09,47455.0071488
2011-02-10,25568.80501058
2011-02-11,13213.53572254
2011-02-12,4353.78652009
2011-02-13,3398.29831012
2011-02-14,7532.40991521
2011-02-15,9085.50414354
2011-02-16,7465.03308264
2011-02-17,4184.96085737
2011-02-18,32719.75152632
2011-02-19,3454.71585862
2011-02-20,8503.38041899
2011-02-21,1435.86370932
2011-02-22,10650.28820188
2011-02-23,6057.76931795
2011-02-24,12708.12028708
2011-02-25,4276.30173593
2011-02-26,4452.63170401
2011-02-27,21576.81744681
2011-02-28,4108.59689775
2011-03-01,21413.4272225
2011-03-02,2533.96277938
2011-03-03,2520.5789488
2011-03-04,2469.56419698
2011-03-05,11115.0386486
2011-03-06,10775.11277662
2011-03-07,13527.29787862
2011-03-08,3931.42188925
2011-03-09,3881.21600555
2011-03-10,7895.07394061
2011-03-11,3301.73293993
2011-03-12,4319.59966173
2011-03-13,595.4206011
2011-03-14,4676.61653707
2011-03-15,2405.41084962
2011-03-16,6761.32006973
2011-03-17,6042.76763965
2011-03-18,10971.32359872
2011-03-19,7457.82756979
2011-03-20,4502.62403926
2011-03-21,2780.4512132
2011-03-22,9499.23737253
2011-03-23,11029.25030887
2011-03-24,12259.77389937
2011-03-25,4225.52951098
2011-03-26,10250.97673431
2011-03-27,4439.0672079
2011-03-28,10141.70469831
2011-03-29,3312.30058905
2011-03-30,2532.13336351
2011-03-31,5429.15614952
2011-04-01,2483.68752958
2011-04-02,1965.23279665
2011-04-03,3074.75574179
2011-04-04,21652.68835204
2011-04-05,6522.71448864
2011-04-06,6264.04033946
2011-04-07,8178.14150501
2011-04-08,13854.66226135
2011-04-09,8940.96103764
2011-04-10,3946.44002038
2011-04-11,11255.96451706
2011-04-12,41333.11260509
2011-04-13,40467.73712876
2011-04-14,29643.60890267
2011-04-15,50488.93920613
2011-04-16,30097.17666549
2011-04-17,26085.24948949
2011-04-18,31552.54792812
2011-04-19,14782.06274773
2011-04-20,24691.86369286
2011-04-21,46345.34981965
2011-04-22,50929.92235922
2011-04-23,103242.83861784
2011-04-24,36076.0063024
2011-04-25,21226.88972805
2011-04-26,40211.16690399
2011-04-27,62403.35440753
2011-04-28,203392.45848419
2011-04-29,148954.47357215
2011-04-30,214977.23542233
2011-05-01,143521.98265442
2011-05-02,59421.72104344
2011-05-03,56187.47500382
2011-05-04,59434.10799509
2011-05-05,52331.39303194
2011-05-06,80063.98069794
2011-05-07,64359.67749143
2011-05-08,79620.80698142
2011-05-09,43805.91812508
2011-05-10,266466.70594218
2011-05-11,281496.85721703
2011-05-12,184839.99045593
2011-05-13,478840.49158364
2011-05-14,435571.01773057
2011-05-15,123255.50104911
2011-05-16,343050.47371671
2011-05-17,265868.94554701
2011-05-18,181331.1647892
2011-05-19,170134.79940416
2011-05-20,278992.33745624
2011-05-21,185640.17008586
2011-05-22,154432.51590668
2011-05-23,250601.29717819
2011-05-24,211827.28183543
2011-05-25,510905.17773898
2011-05-26,244820.48195604
2011-05-27,125149.04638679
2011-05-28,103463.69444804
2011-05-29,62138.87448834
2011-05-30,154258.84526411
2011-05-31,406882.26759379
2011-06-01,400564.34749926
2011-06-02,415112.71732064
2011-06-03,954513.5370521
2011-06-04,729670.8482534
2011-06-05,420612.4673068
2011-06-06,1016927.3940319
2011-06-07,1068903.3224625
2011-06-08,2858820.3833788
2011-06-09,1861589.6426567
2011-06-10,2274786.4045597
2011-06-11,2146587.9608155
2011-06-12,2451134.5644444
2011-06-13,1476239.5920137
2011-06-14,696003.9845202
2011-06-15,545336.1446287
2011-06-16,927743.4210058
2011-06-17,1684353.2260899
2011-06-18,569949.3444784
2011-06-19,536267.3792375
2011-06-20,0
2011-06-21,0
2011-06-22,0
2011-06-23,0
2011-06-24,0
2011-06-25,0
2011-06-26,234621.797322534
2011-06-27,535096.370100931
2011-06-28,413032.221339056
2011-06-29,355303.176386178
2011-06-30,577145.549087386
2011-07-01,529197.490980931
2011-07-02,302134.704142592
2011-07-03,259875.505397436
2011-07-04,756913.589717027
2011-07-05,1076305.46144722
2011-07-06,1655319.63265285
2011-07-07,825452.249320516
2011-07-08,500143.375349761
2011-07-09,171329.271471347
2011-07-10,682903.161418476
2011-07-11,706457.516741123
2011-07-12,372986.554372407
2011-07-13,145032.068345172
2011-07-14,245982.113160544
2011-07-15,344982.096990034
2011-07-16,235142.968167897
2011-07-17,458510.185605453
2011-07-18,988903.241225481
2011-07-19,948485.715897471
2011-07-20,317332.298167056
2011-07-21,341665.516821984
2011-07-22,207044.151814098
2011-07-23,306380.158426368
2011-07-24,369041.820924233
2011-07-25,448277.199504402
2011-07-26,233585.083859675
2011-07-27,160645.536475778
2011-07-28,445690.57984128
2011-07-29,98020.7298443542
2011-07-30,82590.4436874694
2011-07-31,618135.50132163
2011-08-01,286373.019619241
2011-08-02,709463.155813166
2011-08-03,943628.171611791
2011-08-04,529876.353917214
2011-08-05,315866.930707527
2011-08-06,801213.077327016
2011-08-07,693796.976732228
2011-08-08,263570.18529202
