time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,22950.743029394
2023-04-25,,,,,,24459.8139372999
2023-04-26,,,,,,35627.6840260466
2023-04-27,,,,,,19460.7450303987
2023-04-28,,,,,,19773.3089461893
2023-04-29,,,,,,19727.1005653886
2023-04-30,,,,,,32426.9448939195
2023-05-01,,,,,,17860.3788624727
2023-05-02,,,,,,21149.3132436491
2023-05-03,,,,,,25550.114853044
2023-05-04,,,,,,25982.3971711961
2023-05-05,,,,,,28820.3900484139
2023-05-06,,,,,,25605.9362683824
2023-05-07,,,,,,16150.6548831507
2023-05-08,,,,,,21292.9163269554
2023-05-09,,,,,,17362.8067358482
2023-05-10,,,,,,15845.196300889
2023-05-11,,,,,,14599.1427781577
2023-05-12,,,,,,11767.0096894727
2023-05-13,,,,,,8022.38181506731
2023-05-14,,,,,,8048.53175009134
2023-05-15,,,,,,9751.79579489912
2023-05-16,,,,,,10534.9062030185
2023-05-17,,,,,,8545.45309554723
2023-05-18,,,,,,12181.9681320565
2023-05-19,,,,,,10729.7861159756
2023-05-20,,,,,,8199.75922135145
2023-05-21,,,,,,8438.32258201011
2023-05-22,,,,,,10335.6077679092
2023-05-23,,,,,,10192.9029040852
2023-05-24,,,,,,10045.7144563436
2023-05-25,,,,,,9508.60965208366
2023-05-26,,,,,,12478.7058031219
2023-05-27,,,,,,12034.6042781101
2023-05-28,,,,,,18741.9186658872
2023-05-29,,,,,,11834.1073051939
2023-05-30,,,,,,9639.07148574485
2023-05-31,,,,,,15958.8142620046
2023-06-01,,,,,,21848.7650721195
2023-06-02,,,,,,15782.9764363774
2023-06-03,,,,,,20950.9258127824
2023-06-04,,,,,,77046.5674594999
2023-06-05,,,,,,135404.48500239
2023-06-06,,,,,,169667.483189434
2023-06-07,,,,,,170631.454600054
2023-06-08,,,,,,204177.56933055
2023-06-09,,,,,,140424.560969806
2023-06-10,,,,,,152049.487189023
2023-06-11,,,,,,170809.803710065
2023-06-12,,,,,,207744.606728758
2023-06-13,,,,,,195522.770406625
2023-06-14,,,,,,164470.707160967
2023-06-15,,,,,,174033.212016191
2023-06-16,,,,,,156756.414692169
2023-06-17,,,,,,159902.84304313
2023-06-18,,,,,,142819.09190854
2023-06-19,,,,,,106729.958478933
2023-06-20,,,,,,116556.850832272
2023-06-21,,,,,,124459.345303643
2023-06-22,,,,,,105282.672666436
2023-06-23,,,,,,120924.443339851
2023-06-24,,,,,,104644.719361113
2023-06-25,,,,,,121858.807185129
2023-06-26,,,,,,136860.19533135
2023-06-27,,,,,,140926.373833832
2023-06-28,,,,,,140223.873085512
2023-06-29,,,,,,154824.323316545
2023-06-30,,,,,,230904.609039131
2023-07-01,,,,,,286635.964617312
2023-07-02,,,,,,234839.035522552
2023-07-03,,,,,,308792.673365015
2023-07-04,,,,,,251730.982219028
2023-07-05,,,,,,246992.914046269
2023-07-06,,,,,,252663.087270022
2023-07-07,,,,,,175179.04662218
2023-07-08,,,,,,233217.836152677
2023-07-09,,,,,,291890.522119174
2023-07-10,,,,,,257736.541817673
2023-07-11,,,,,,283563.921330663
2023-07-12,,,,,,265624.252183529
2023-07-13,,,,,,220963.32705735
2023-07-14,,,,,,256511.127940591
2023-07-15,,,,,,289974.943533571
2023-07-16,,,,,,364078.620359981
2023-07-17,,,,,,188301.366982818
2023-07-18,,,,,,245359.99543533
2023-07-19,,,,,,216219.759499226
2023-07-20,,,,,,319160.62705838
2023-07-21,,,,,,227002.30786822
2023-07-22,,,,,,66154.3484184223
2023-07-23,,,,,,68967.365934844
2023-07-24,,,,,,60609.960318257
2023-07-25,,,,,,98135.6125858221
2023-07-26,,,,,,48293.1342035581
2023-07-27,,,,,,55762.8521976218
2023-07-28,,,,,,57774.0580692565
2023-07-29,,,,,,72095.5226823348
2023-07-30,,,,,,68711.5990694303
2023-07-31,,,,,,54924.1724656864
2023-08-01,,,,,,119789.833560787
2023-08-02,,,,,,50643.1923620897
2023-08-03,,,,,,53313.7115215363
2023-08-04,,,,,,57748.3006114318
2023-08-05,,,,,,69984.756552346
2023-08-06,,,,,,75358.9267532069
2023-08-07,,,,,,53977.9878352781
2023-08-08,,,,,,53460.7712599986
2023-08-09,,,,,,57934.9892694966
2023-08-10,,,,,,51459.2363237098
2023-08-11,,,,,,47607.2431060168
2023-08-12,,,,,,55988.8512109061
2023-08-13,,,,,,60079.5573134341
2023-08-14,,,,,,78522.3746158773
2023-08-15,,,,,,52278.0472189254
2023-08-16,,,,,,69139.6455485672
2023-08-17,,,,,,59186.0304978181
2023-08-18,,,,,,57886.282173923
2023-08-19,,,,,,57116.5342433299
2023-08-20,,,,,,52117.1314673894
2023-08-21,,,,,,49865.849534427
2023-08-22,,,,,,51955.6087517603
2023-08-23,,,,,,54237.3817301701
2023-08-24,,,,,,62174.1097563128
2023-08-25,,,,,,73165.3797407181
2023-08-26,,,,,,48888.5300922728
2023-08-27,,,,,,49442.6237337168
2023-08-28,,,,,,65153.65351962
2023-08-29,,,,,,59566.0928418573
2023-08-30,,,,,,52232.3518523476
2023-08-31,,,,,,83175.9101994147
2023-09-01,,,,,,59677.6863987743
2023-09-02,,,,,,62147.9493474062
2023-09-03,,,,,,54295.9643868681
2023-09-04,,,,,,53772.6363855071
