time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-22,,,,,,1830128.51828467
2025-08-23,,,,,,1518724.43077714
2025-08-24,,,,,,3485794.58443889
2025-08-25,,,,,,2110138.85160859
2025-08-26,,,,,,1188724.62922816
2025-08-27,,,,,,2216107.50927863
2025-08-28,,,,,,6316527.77013062
2025-08-29,,,,,,7620267.74266397
2025-08-30,,,,,,5355327.85090353
2025-08-31,,,,,,6271179.34951761
2025-09-01,,,,,,7069304.01248186
2025-09-02,,,,,,6693047.76379064
2025-09-03,,,,,,6309287.05781093
2025-09-04,,,,,,5900162.49734796
2025-09-05,,,,,,6076127.03468678
2025-09-06,,,,,,6038447.18353671
2025-09-07,,,,,,3819884.33674686
2025-09-08,,,,,,4307765.25990466
2025-09-09,,,,,,5419556.47437706
2025-09-10,,,,,,6961188.37686472
2025-09-11,,,,,,3411627.58765116
2025-09-12,,,,,,10812419.9669132
2025-09-13,,,,,,9703659.22310334
2025-09-14,,,,,,29383323.0816847
2025-09-15,,,,,,12759923.665639
2025-09-16,,,,,,6868749.75689982
2025-09-17,,,,,,5620401.51457827
2025-09-18,,,,,,3451650.886794
2025-09-19,,,,,,3609729.74539663
2025-09-20,,,,,,2094111.95024774
2025-09-21,,,,,,3000299.98639637
2025-09-22,,,,,,4711865.01864139
2025-09-23,,,,,,3366641.72490538
2025-09-24,,,,,,3250816.68047929
2025-09-25,,,,,,1669602.5170924
2025-09-26,,,,,,2398030.73218002
2025-09-27,,,,,,2423212.75810285
2025-09-28,,,,,,4788057.34610077
2025-09-29,,,,,,2129127.04346863
2025-09-30,,,,,,1932875.01833502
2025-10-01,,,,,,1069844.1705855
2025-10-02,,,,,,3807661.19154752
2025-10-03,,,,,,9889248.53664973
2025-10-04,,,,,,2435088.90809553
2025-10-05,,,,,,3858734.7606291
2025-10-06,,,,,,2388579.62657388
2025-10-07,,,,,,6585932.94389058
2025-10-08,,,,,,2997568.81655736
2025-10-09,,,,,,4891747.3952854
2025-10-10,,,,,,6951860.55557868
2025-10-11,,,,,,3287694.30117705
2025-10-12,,,,,,1926926.86371294
2025-10-13,,,,,,5521260.81331795
2025-10-14,,,,,,6007751.06863745
2025-10-15,,,,,,2790066.40273564
2025-10-16,,,,,,26207888.8149436
2025-10-17,,,,,,28832108.802813
2025-10-18,,,,,,15361761.0945897
2025-10-19,,,,,,20730401.1979293
2025-10-20,,,,,,9860695.9723401
2025-10-21,,,,,,14439741.2388656
2025-10-22,,,,,,18705431.6889088
2025-10-23,,,,,,60255501.7397063
2025-10-24,,,,,,20372785.8400892
2025-10-25,,,,,,14710966.7568479
2025-10-26,,,,,,9764988.03276192
2025-10-27,,,,,,9081856.44652151
2025-10-28,,,,,,5196520.48344432
2025-10-29,,,,,,6434234.42652644
2025-10-30,,,,,,4797530.36479462
2025-10-31,,,,,,2063344.75975993
2025-11-01,,,,,,2231634.38957716
2025-11-02,,,,,,3557975.74723194
2025-11-03,,,,,,2898148.06003618
2025-11-04,,,,,,7067416.7986569
2025-11-05,,,,,,5538945.84628315
2025-11-06,,,,,,2908583.11925252
2025-11-07,,,,,,1437273.31189761
2025-11-08,,,,,,1448709.65657837
2025-11-09,,,,,,1103221.46385226
2025-11-10,,,,,,1532877.01348116
2025-11-11,,,,,,1285916.0122427
2025-11-12,,,,,,1828923.49702316
2025-11-13,0.00329764116337805,0.0000000324308831053164,0.000000966899537862379,0.00284566229598196,0.00329764116337805,1310726.51324626
2025-11-14,0.00350086215339236,0.0000000349962643021711,0.00000107795450251108,0.00301252630981249,0.00350086215339236,887147.743272925
2025-11-15,0.00320924524800592,0.0000000339593516727436,0.00000103114019483806,0.00276246407502325,0.00320924524800592,594121.071996028
2025-11-16,0.00303409089201884,0.0000000317568464006946,0.000000957148978546326,0.00261245116115998,0.00303409089201884,1917050.0858653
2025-11-17,0.0031167276874036,0.0000000330924945972176,0.00000100848407665351,0.00268051116489242,0.0031167276874036,776768.610782433
2025-11-18,0.00286927605688268,0.0000000312178231381471,0.000000950683627037622,0.002473102194803,0.00286927605688268,647794.689112705
2025-11-19,0.00287353736722314,0.0000000309526874152812,0.000000921762025997666,0.0024810389480227,0.00287353736722314,
