time,volume_reported_spot_usd_1d
2023-07-07,9.34815
2023-07-08,0
2023-07-09,0
2023-07-10,0
2023-07-11,0
2023-07-12,101.173877223829
2023-07-13,19177.6584967285
2023-07-14,4018.26445050136
2023-07-15,0
2023-07-16,8915.32767757937
2023-07-17,0
2023-07-18,0
2023-07-19,477.475870925855
2023-07-20,7581.97120084952
2023-07-21,0
2023-07-22,464.81839671697
2023-07-23,50915.6267650634
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,511344.505890876
2023-07-28,6364.78216964523
2023-07-29,0
2023-07-30,371301.876047042
2023-07-31,67.5800643303656
2023-08-01,141831.169657215
2023-08-02,0
2023-08-03,0
2023-08-04,230446.602640635
2023-08-05,237988.089457091
2023-08-06,0
2023-08-07,0
2023-08-08,164931.3
2023-08-09,0
2023-08-10,7603.70100472695
2023-08-11,1259.33950000071
2023-08-12,22335.7838780019
2023-08-13,274032.230010887
2023-08-14,82980
2023-08-15,92191.0455117229
2023-08-16,111230.966629835
2023-08-17,0
2023-08-18,3830.32761504578
2023-08-19,0
2023-08-20,3353.16301926696
2023-08-21,0
2023-08-22,0
2023-08-23,46666.8459530073
2023-08-24,609578.187039316
2023-08-25,39608.9106392907
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,400284.384909867
2023-08-30,0
2023-08-31,0
2023-09-01,128376.53
2023-09-02,0
2023-09-03,6696.987
2023-09-04,52329.7004762737
2023-09-05,51602.3043869447
2023-09-06,2384.60219258616
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,530.027559956083
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,119522.414233332
2023-09-19,4832.4456
2023-09-20,0
2023-09-21,40242.7469392382
2023-09-22,56980.7447098477
2023-09-23,284.832311077077
2023-09-24,1195.09717652191
2023-09-25,21271.8895528855
2023-09-26,1058.33170297035
2023-09-27,1151.16054230276
2023-09-28,851.531038449675
2023-09-29,0
2023-09-30,11333.177726563
2023-10-01,14345.6275053404
2023-10-02,697.9686
2023-10-03,23770.8130869759
2023-10-04,34630.4786675108
2023-10-05,2812.12149929401
2023-10-06,545.740742042541
2023-10-07,26719.5718267048
2023-10-08,0
2023-10-09,0
2023-10-10,3703.67643474644
2023-10-11,558.751451220703
2023-10-12,0
2023-10-13,233.710204410371
2023-10-14,1147.26474706791
2023-10-15,23.942266936522
2023-10-16,995.384842040247
2023-10-17,0
2023-10-18,324649.478343842
2023-10-19,2858.14267538148
2023-10-20,7084.86499298141
2023-10-21,0
2023-10-22,1551.27908747194
2023-10-23,51452.0225528712
2023-10-24,46445.3156357035
2023-10-25,524128.230919632
2023-10-26,717.247158424568
2023-10-27,344384.484778105
2023-10-28,0
2023-10-29,72234.3918334381
2023-10-30,0
2023-10-31,0
2023-11-01,15827.3565399038
2023-11-02,303160.143544996
2023-11-03,350887.639522398
2023-11-04,754059.63484932
2023-11-05,40519.1252984824
2023-11-06,579558.337566516
2023-11-07,203566.123713268
2023-11-08,6513.26290960407
2023-11-09,1069054.81218764
2023-11-10,512652.372924125
2023-11-11,0
2023-11-12,46818.6300714135
2023-11-13,241586.856
2023-11-14,675059.639404936
2023-11-15,332726.197052085
2023-11-16,803256.593923491
2023-11-17,0
2023-11-18,660978.0990635
2023-11-19,83419.578685692
2023-11-20,20059.9239695878
2023-11-21,0
2023-11-22,0
2023-11-23,109317.399400709
2023-11-24,0
2023-11-25,105491.795437056
2023-11-26,0
2023-11-27,1147.06527925102
2023-11-28,0
2023-11-29,0
2023-11-30,308225.979485146
2023-12-01,462231.733151706
2023-12-02,141039.780587569
2023-12-03,329383.773030073
2023-12-04,28969.6599676496
2023-12-05,68097.4415808041
2023-12-06,572377.706593584
2023-12-07,5867.00505662556
2023-12-08,2677.26986732573
2023-12-09,530602.109848412
2023-12-10,568468.412795891
2023-12-11,268.336567119888
2023-12-12,128416.813952546
2023-12-13,2191037.20119909
2023-12-14,200661.197807893
2023-12-15,1866.93151038942
2023-12-16,114667.351199638
2023-12-17,210441.559750572
2023-12-18,481809.634348718
2023-12-19,129755.80904469
2023-12-20,920943.335113157
2023-12-21,84416.296919432
2023-12-22,847621.201379099
2023-12-23,1371405.29119376
2023-12-24,245393.13883111
