time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2022-06-17,111593890.432200867504919344594,0.0204612611443644,0.00000100743884012795,0.0000192657025796893,0.0194070198304046,0.0204612611443644,,
2022-06-18,121028692.435026635404834606323,0.0220250681570254,0.00000107623476548838,0.0000202620194338066,0.0209955615158296,0.0220250681570254,,
2022-06-19,136828510.486736525075763014706,0.0238871965975293,0.00000125630395326023,0.0000240606716990994,0.0227700026980884,0.0238871965975293,,
2022-06-20,124780324.889165866065656594883,0.0270055758216046,0.00000131784046636954,0.0000240184303336166,0.0257592374125529,0.0270055758216046,,
2022-06-21,119907007.802821111202332461099,0.0246276489662253,0.00000119716570317282,0.0000219422635187869,0.0234250690216582,0.0246276489662253,,
2022-06-22,121006742.088825148258113791823,0.0236658118928709,0.00000114391337118429,0.0000210400075184456,0.0224783793912563,0.0236658118928709,,
2022-06-23,125191862.487541962926333944731,0.0238828643005793,0.00000119395407255459,0.0000226918711705094,0.0226161013366476,0.0238828643005793,,
2022-06-24,144663469.746166551586804552287,0.0247088733380821,0.00000117119746410253,0.0000215845451529533,0.0234750390994063,0.0247088733380821,,
2022-06-25,133959712.159951347110511844026,0.0285519464251217,0.00000134052505865435,0.0000231392120388213,0.0270657419443475,0.0285519464251217,,
2022-06-26,121660756.664502828654350379567,0.0264393667000166,0.00000123155133617505,0.0000212797935309688,0.0250728319337651,0.0264393667000166,,
2022-06-27,128779397.14991767443385197539,0.0240119458797697,0.00000113981003145786,0.0000199398224546873,0.0227397564449792,0.0240119458797697,,
2022-06-28,118179998.11754679608831253532,0.025416837716749,0.00000122484576150641,0.0000212710687748065,0.0240206313361146,0.025416837716749,,
2022-06-29,124478131.411102681207116585453,0.023324978383012,0.00000115109932173206,0.0000204103493338804,0.0221641332498385,0.023324978383012,,
2022-06-30,116526346.971053145375178104648,0.0245680298745123,0.00000122344969812605,0.0000224196664147825,0.0235082929710469,0.0245680298745123,,
2022-07-01,114828407.172530266123775969509,0.0229986001645368,0.00000118960868443069,0.0000220813613531489,0.0219288905840042,0.0229986001645368,,
2022-07-02,116389144.870737052643702898514,0.0226634807727019,0.00000117173204190899,0.0000212582476192779,0.0217309089065305,0.0226634807727019,,
2022-07-03,118386605.695206948507022473687,0.0229715208272974,0.00000119445309087821,0.000021538811580996,0.0220354702569202,0.0229715208272974,,
2022-07-04,124588654.963883020255495950069,0.0233657561618617,0.00000121213593687516,0.0000217618576616199,0.0223950451048076,0.0233657561618617,,
2022-07-05,124087076.607566797276198148172,0.0245898437185979,0.00000121573622328902,0.0000213794553200698,0.0235636949994278,0.0245898437185979,,
2022-07-06,128076213.260161732989046868406,0.0244899896427252,0.00000121277541280776,0.0000215855080511121,0.0238466805400794,0.0244899896427252,,
2022-07-07,127827151.43840938424095424472,0.0252772909312746,0.00000122938976442605,0.0000212410036501451,0.0248345240463111,0.0252772909312746,,
2022-07-08,122605150.206703857296820073323,0.025228135760552,0.00000116519548186324,0.0000203708148253102,0.0248120594044023,0.025228135760552,,
2022-07-09,122957575.973264181597278215089,0.0241975146872293,0.00000110927619077721,0.000019652433472381,0.0237715221944537,0.0241975146872293,,
2022-07-10,132624254.124106172643721784145,0.0242670699028799,0.00000112424930673129,0.0000199429429044555,0.0238387037029296,0.0242670699028799,,
2022-07-11,114698236.044917435828756648376,0.0261748982945695,0.00000125651935926032,0.0000224291766660651,0.0257408048849257,0.0261748982945695,,
2022-07-12,115741537.429590903557195093163,0.0226369956451016,0.00000113347464817282,0.0000206440554301472,0.0225347562799407,0.0226369956451016,,
2022-07-13,119510080.771267071533431174878,0.0228429029869733,0.00000118117388221691,0.0000219578029127828,0.0227774660409959,0.0228429029869733,,
2022-07-14,119721979.449336142233790765242,0.0235870760915298,0.00000117025345504729,0.0000212511995117099,0.0235003767911261,0.0235870760915298,,
2022-07-15,119202536.389977185633300089299,0.0236288974191622,0.00000114966250677834,0.000019843257251388,0.0235707423047612,0.0236288974191622,,
2022-07-16,120909282.497284427248979614345,0.0235263776744909,0.00000112935343911317,0.00001904281519957,0.0233246096348672,0.0235263776744909,,
