time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,875522.648265954
2025-07-31,,,,,,829316.053728371
2025-08-01,,,,,,698348.673190168
2025-08-02,,,,,,652460.091997729
2025-08-03,,,,,,664385.906147796
2025-08-04,,,,,,747209.589520368
2025-08-05,,,,,,856685.023083066
2025-08-06,,,,,,914401.273274996
2025-08-07,,,,,,906377.367772527
2025-08-08,,,,,,406701.523002392
2025-08-09,,,,,,746296.887988132
2025-08-10,,,,,,503563.821050081
2025-08-11,,,,,,272500.907645235
2025-08-12,,,,,,254737.307978651
2025-08-13,,,,,,325213.303456194
2025-08-14,,,,,,256419.453951898
2025-08-15,,,,,,493502.350831898
2025-08-16,,,,,,478494.159729922
2025-08-17,,,,,,1069625.59235689
2025-08-18,,,,,,2128749.90612926
2025-08-19,,,,,,698834.935954902
2025-08-20,,,,,,450550.627568727
2025-08-21,,,,,,2228703.1893505
2025-08-22,,,,,,2978531.11255864
2025-08-23,,,,,,1348004.29989226
2025-08-24,,,,,,508450.959822563
2025-08-25,,,,,,849208.853243784
2025-08-26,,,,,,1222425.84701578
2025-08-27,,,,,,454539.389258584
2025-08-28,,,,,,951443.79251696
2025-08-29,,,,,,929482.752255799
2025-08-30,,,,,,632079.696796536
2025-08-31,,,,,,807681.634301785
2025-09-01,,,,,,880574.109673996
2025-09-02,,,,,,992695.708662742
2025-09-03,,,,,,412547.243866167
2025-09-04,,,,,,801502.734985327
2025-09-05,,,,,,1170601.86974477
2025-09-06,,,,,,1302118.28727013
2025-09-07,,,,,,909767.745305109
2025-09-08,,,,,,883167.617550809
2025-09-09,,,,,,359385.328977593
2025-09-10,,,,,,386512.001223722
2025-09-11,,,,,,399672.637361054
2025-09-12,,,,,,179632.780294186
2025-09-13,,,,,,242833.854607033
2025-09-14,,,,,,236674.74548633
2025-09-15,,,,,,298880.793120965
2025-09-16,,,,,,384495.790631623
2025-09-17,,,,,,1603202.90160598
2025-09-18,,,,,,3660864.66361585
2025-09-19,,,,,,3545033.51374204
2025-09-20,,,,,,352853.394651834
2025-09-21,,,,,,161129.818582436
2025-09-22,,,,,,817166.81986575
2025-09-23,,,,,,1090698.19582598
2025-09-24,,,,,,1174785.47505672
2025-09-25,,,,,,1539012.01800444
2025-09-26,,,,,,2394518.50320725
2025-09-27,,,,,,2258809.82494431
2025-09-28,,,,,,2800159.80861289
2025-09-29,,,,,,2097761.7456833
2025-09-30,,,,,,2456558.67331613
2025-10-01,,,,,,1250187.23133013
2025-10-02,,,,,,2185291.46532822
2025-10-03,,,,,,1540893.23660803
2025-10-04,,,,,,1846588.17992859
2025-10-05,,,,,,2362551.88853329
2025-10-06,,,,,,3162211.91384122
2025-10-07,,,,,,2917104.27045528
2025-10-08,,,,,,2632582.96094165
2025-10-09,,,,,,3314610.7719376
2025-10-10,,,,,,2711233.30765796
2025-10-11,,,,,,2580576.77892464
2025-10-12,,,,,,1515080.28868149
2025-10-13,,,,,,1457997.74289362
2025-10-14,,,,,,1817828.56490513
2025-10-15,,,,,,2077886.1510204
2025-10-16,,,,,,2036915.87671149
2025-10-17,,,,,,2121997.51749458
2025-10-18,,,,,,2018907.0406034
2025-10-19,,,,,,2160412.91970909
2025-10-20,,,,,,1962537.46931502
2025-10-21,,,,,,1877049.13769987
2025-10-22,,,,,,2161915.23826473
2025-10-23,,,,,,2254180.04127874
2025-10-24,,,,,,2075572.40830494
2025-10-25,,,,,,2538908.71944773
2025-10-26,,,,,,2323298.31528103
2025-10-27,,,,,,2114588.36431869
2025-10-28,,,,,,1814982.20210463
2025-10-29,,,,,,2238670.52196139
2025-10-30,,,,,,2117723.08978066
2025-10-31,,,,,,2236448.01211479
2025-11-01,,,,,,2762383.84177036
2025-11-02,,,,,,2598190.7453009
2025-11-03,,,,,,2610200.41469487
2025-11-04,,,,,,2397910.69581807
2025-11-05,,,,,,2349342.23634639
2025-11-06,,,,,,2563675.64346447
2025-11-07,,,,,,2479678.74645291
2025-11-08,,,,,,2474680.86467138
2025-11-09,,,,,,2414475.08856696
2025-11-10,,,,,,2202455.03888835
2025-11-11,,,,,,2401801.74901616
2025-11-12,,,,,,2166645.43213918
2025-11-13,,,,,,2230161.12445229
2025-11-14,,,,,,1976060.31946703
2025-11-15,,,,,,2006422.70008958
2025-11-16,,,,,,1915210.83464581
2025-11-17,,,,,,1785302.6392705
2025-11-18,,,,,,2128780.76728784
2025-11-19,,,,,,2165766.85040394
2025-11-20,,,,,,1989749.3482247
2025-11-21,,,,,,1834021.85488695
2025-11-22,,,,,,1860300.19163256
2025-11-23,,,,,,2018138.1022053
2025-11-24,,,,,,1720902.24032541
2025-11-25,,,,,,1631758.20209156
2025-11-26,,,,,,1605249.17149523
2025-11-27,,,,,,1540653.43743776
2025-11-28,,,,,,1589541.48430662
2025-11-29,,,,,,1742465.20686292
2025-11-30,,,,,,1759452.09749098
2025-12-01,,,,,,1830176.91335699
2025-12-02,,,,,,1585317.31772557
2025-12-03,,,,,,1681398.35400107
2025-12-04,,,,,,1384148.938775
2025-12-05,,,,,,1222716.45169191
2025-12-06,,,,,,1511864.94936978
2025-12-07,,,,,,1361743.74532084
2025-12-08,0.00342374739531915,0.0000000380129812599379,0.00000112324146563038,0.00294194716029766,0.00342374739531915,1581358.10926627
2025-12-09,0.00347422124459357,0.0000000383158791493613,0.00000111169909421714,0.0029861117907315,0.00347422124459357,1642581.36229951
2025-12-10,0.00332825760276499,0.0000000358614241691612,0.00000100069810287466,0.00286126798202103,0.00332825760276499,1783414.73387362
2025-12-11,0.00341607590296037,0.0000000370897635890307,0.00000102590767055817,0.00292054026373377,0.00341607590296037,4067153.65249958
2025-12-12,0.00317113911435836,0.0000000342367928947416,0.000000979508953885587,0.00270153628388113,0.00317113911435836,3215952.88745449
2025-12-13,0.00319048545832937,0.0000000353197016863617,0.00000103325565954277,0.00272020708001086,0.00319048545832937,3648582.97980343
2025-12-14,0.00326358921567483,0.0000000361635497861777,0.00000104774603391737,0.00278181400702378,0.00326358921567483,
