time,volume_reported_spot_usd_1d
2021-10-08,2065690563.27813
2021-10-09,1049563111.4122
2021-10-10,188027155.329415
2021-10-11,178317704.200098
2021-10-12,119017336.376843
2021-10-13,89189600.760975
2021-10-14,93578587.4792262
2021-10-15,69158621.1649661
2021-10-16,39481519.663029
2021-10-17,214105180.951981
2021-10-18,48103855.0572654
2021-10-19,24113189.4829087
2021-10-20,24349711.0464344
2021-10-21,42498906.6853004
2021-10-22,31475024.8189265
2021-10-23,18760203.0163234
2021-10-24,33924044.8677261
2021-10-25,81214101.3529229
2021-10-26,29761508.6831623
2021-10-27,28632900.3481509
2021-10-28,26532417.8081293
2021-10-29,51173680.2452416
2021-10-30,31290609.7148968
2021-10-31,16274973.9557118
2021-11-01,75295564.7423353
2021-11-02,19032155.4750517
2021-11-03,226670143.876794
2021-11-04,90152395.8625771
2021-11-05,28158021.505716
2021-11-06,15385312.2647772
2021-11-07,12214360.4714636
2021-11-08,13098156.1591176
2021-11-09,15884517.0969938
2021-11-10,41280976.9490746
2021-11-11,28550661.1424134
2021-11-12,16881601.3956534
2021-11-13,48500844.2729271
2021-11-14,14996452.1948102
2021-11-15,11212523.1702898
2021-11-16,23973328.1497014
2021-11-17,22359899.254059
2021-11-18,13857197.860126
2021-11-19,35936988.3940354
2021-11-20,28143317.0697125
2021-11-21,20972507.7674362
2021-11-22,12451444.859867
2021-11-23,39451108.2964446
2021-11-24,35631205.4543853
2021-11-25,30821038.6817444
2021-11-26,51470491.7564656
2021-11-27,29170529.3268719
2021-11-28,55793021.4141701
2021-11-29,58848529.1792299
2021-11-30,30012809.5315114
2021-12-01,69579447.460648
2021-12-02,149156926.294079
2021-12-03,67102469.6323267
2021-12-04,27432762.7123293
2021-12-05,25693161.3914474
2021-12-06,16512950.027997
2021-12-07,11895274.6018966
2021-12-08,26971507.8369009
2021-12-09,16003697.6490623
2021-12-10,10142797.5411801
2021-12-11,6741262.78017054
2021-12-12,6363598.1709783
2021-12-13,9044709.40435989
2021-12-14,7018046.64593565
2021-12-15,9586410.39359197
2021-12-16,10038397.7906626
2021-12-17,5917744.39105502
2021-12-18,6492906.13062297
2021-12-19,11738943.0926452
2021-12-20,6312979.564689
2021-12-21,6834105.52444046
2021-12-22,9527741.27497077
2021-12-23,13369112.2018654
2021-12-24,9990024.49167485
2021-12-25,11588408.9234188
2021-12-26,27372539.641681
2021-12-27,12984868.2616636
2021-12-28,12159332.5565254
2021-12-29,6589940.83273024
2021-12-30,4773040.35688551
2021-12-31,6427460.85388085
2022-01-01,8509430.23803212
2022-01-02,37670316.8980532
2022-01-03,11641218.8942575
2022-01-04,8597877.71403287
2022-01-05,9647241.12825549
2022-01-06,10555077.1272211
2022-01-07,9198091.39253994
2022-01-08,6189259.0966869
2022-01-09,5574084.50401522
2022-01-10,5973869.7993113
2022-01-11,10839225.1478525
2022-01-12,5103800.68031421
2022-01-13,5562922.17791651
2022-01-14,4670152.44941036
2022-01-15,2473125.10049889
2022-01-16,2392624.53447375
2022-01-17,34922878.1519364
2022-01-18,67647302.2870509
2022-01-19,98585499.9683227
2022-01-20,40976660.3947828
2022-01-21,131589719.431596
2022-01-22,47729964.7359312
2022-01-23,19218902.4212861
2022-01-24,20710802.1210285
2022-01-25,17249327.1459734
2022-01-26,21992452.6415751
2022-01-27,8976329.5521632
