time,volume_reported_spot_usd_1d
2023-11-03,3698164.62112964
2023-11-04,6529384.78038325
2023-11-05,4547269.03492305
2023-11-06,7042693.13574682
2023-11-07,40465708.4560372
2023-11-08,52286734.8808859
2023-11-09,39513464.3800806
2023-11-10,37154680.1975919
2023-11-11,44532868.6749286
2023-11-12,38130236.9172183
2023-11-13,30171323.4581786
2023-11-14,28303702.1933996
2023-11-15,38886969.1941645
2023-11-16,41476562.6094366
2023-11-17,40569901.0675691
2023-11-18,34155271.7013954
2023-11-19,21049687.0188693
2023-11-20,20423027.6160895
2023-11-21,23811335.2757336
2023-11-22,22797110.8365182
2023-11-23,22736142.194822
2023-11-24,19527257.8808962
2023-11-25,19936036.1194952
2023-11-26,19082143.8566353
2023-11-27,22400984.2609927
2023-11-28,25300470.2099549
2023-11-29,17205777.0897297
2023-11-30,3339802.3510092
2023-12-01,3591430.34677693
2023-12-02,5403937.1662823
2023-12-03,11091792.8195354
2023-12-04,73046478.4023616
2023-12-05,26356185.5174181
2023-12-06,25812165.5494192
2023-12-07,25796624.3434678
2023-12-08,26407377.6901833
2023-12-09,23552868.0747146
2023-12-10,25660693.0133401
2023-12-11,26730048.3551524
2023-12-12,26419097.902847
2023-12-13,24341871.2822269
2023-12-14,25550309.8720108
2023-12-15,25793957.7318047
2023-12-16,24984846.8107941
2023-12-17,24650571.4947459
2023-12-18,25284916.3765635
2023-12-19,24202739.2511285
2023-12-20,24534612.5011212
2023-12-21,23644205.3649682
2023-12-22,23400944.9956727
2023-12-23,22876521.1890766
2023-12-24,22912713.0216994
2023-12-25,23956705.9070351
2023-12-26,23762870.9491758
2023-12-27,24399587.2045823
2023-12-28,23654121.314617
2023-12-29,23094141.1381047
2023-12-30,22882105.923646
2023-12-31,20334666.4432954
2024-01-01,24179186.1766824
2024-01-02,38153950.8728481
2024-01-03,46385934.5462022
2024-01-04,46145710.6252752
2024-01-05,45134484.6202448
2024-01-06,44830654.3014394
2024-01-07,26636702.7247897
2024-01-08,26278047.4128356
2024-01-09,23821479.5801414
2024-01-10,31138824.520567
2024-01-11,35672970.2546369
2024-01-12,31955440.4285398
2024-01-13,31325381.4669202
2024-01-14,24762636.6959852
2024-01-15,25647898.9209221
2024-01-16,24688493.86064
2024-01-17,26463899.4812584
2024-01-18,26280316.6839252
2024-01-19,27048786.0613144
2024-01-20,24651871.9361292
2024-01-21,21015422.8594542
2024-01-22,18857961.9914028
2024-01-23,7153360.65141144
