time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-16,,,,,,7021709.20848207
2025-12-17,,,,,,8275073.94662709
2025-12-18,,,,,,5220615.2480657
2025-12-19,,,,,,2864418.00284749
2025-12-20,,,,,,3115999.42680622
2025-12-21,,,,,,4787016.81615768
2025-12-22,,,,,,7351582.31988275
2025-12-23,,,,,,28601005.3590893
2025-12-24,,,,,,33298416.0987575
2025-12-25,,,,,,31168821.7444816
2025-12-26,,,,,,25088713.6548938
2025-12-27,,,,,,14257854.7105907
2025-12-28,,,,,,8347499.80920017
2025-12-29,,,,,,5956550.55233483
2025-12-30,,,,,,7123503.76122977
2025-12-31,,,,,,3278321.10933212
2026-01-01,,,,,,2186439.2694978
2026-01-02,,,,,,2798701.60340144
2026-01-03,,,,,,3421123.54641246
2026-01-04,,,,,,1176030.38319749
2026-01-05,,,,,,1293487.80112253
2026-01-06,,,,,,1101884.80690774
2026-01-07,,,,,,11943605.2792923
2026-01-08,,,,,,13173290.1920885
2026-01-09,,,,,,2298581.23763566
2026-01-10,,,,,,1347756.98536548
2026-01-11,,,,,,1139363.94177531
2026-01-12,,,,,,1003382.59234421
2026-01-13,,,,,,865389.428535158
2026-01-14,,,,,,1259542.13490524
2026-01-15,,,,,,988291.129300503
2026-01-16,,,,,,565044.882336657
2026-01-17,,,,,,509262.784693906
2026-01-18,,,,,,424402.978424916
2026-01-19,,,,,,1262906.90602151
2026-01-20,,,,,,1213133.71425849
2026-01-21,,,,,,1466573.70512164
2026-01-22,,,,,,786561.254656691
2026-01-23,,,,,,647674.418979727
2026-01-24,0.0348164993726383,0.000000389273123539149,0.0000117958269559858,0.0294514067609607,0.0348164993726383,1241436.88510062
2026-01-25,0.0350153971992033,0.000000392615148347672,0.0000118669628789764,0.0296224816026779,0.0350153971992033,1286333.04031313
2026-01-26,0.035538615752929,0.00000041110926098775,0.0000126614974603569,0.029956691903852,0.035538615752929,2751773.48167945
2026-01-27,0.039160591778539,0.000000443306771488061,0.0000133645710824364,0.0329748254863907,0.039160591778539,1719748.49022794
2026-01-28,0.03908881232573,0.000000437918952276098,0.0000129312231099731,0.0325084641858203,0.03908881232573,1255277.02554201
2026-01-29,0.0368785597391464,0.000000413539739536034,0.0000122583669876777,0.0308142664573662,0.0368785597391464,932474.253559346
2026-01-30,0.0332851110333518,0.000000393811577943952,0.0000118093662278622,0.0278159493103547,0.0332851110333518,
