time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-07-25,,,,,,,2318533.65452663
2020-07-26,,,,,,,4003500.41306642
2020-07-27,,,,,,,5047609.8925743
2020-07-28,,,,,,,3409120.68612642
2020-07-29,,,,,,,1976706.65452443
2020-07-30,,,,,,,2754116.60124576
2020-07-31,,,,,,,2920428.75371222
2020-08-01,,,,,,,4034462.85319337
2020-08-02,,,,,,,8325762.98480124
2020-08-03,,,,,,,3542692.69133579
2020-08-04,,,,,,,3490099.35315711
2020-08-05,,,,,,,1144627.61431846
2020-08-06,,,,,,,607378.312846223
2020-08-07,,,,,,,1066389.25085947
2020-08-08,,,,,,,488113.952390144
2020-08-09,,,,,,,540000.657158531
2020-08-10,,,,,,,497656.330496771
2020-08-11,,,,,,,616681.884309283
2020-08-12,,,,,,,808019.61968846
2020-08-13,,,,,,,1357810.22676839
2020-08-14,,,,,,,1580937.61186331
2020-08-15,,,,,,,1236948.71164193
2020-08-16,,,,,,,1313341.22608297
2020-08-17,,,,,,,1466843.88296648
2020-08-18,,,,,,,1118918.98762556
2020-08-19,,,,,,,1567336.44243065
2020-08-20,,,,,,,678430.671097416
2020-08-21,,,,,,,1487431.0695687
2020-08-22,,,,,,,896468.29486185
2020-08-23,,,,,,,745557.503782648
2020-08-24,,,,,,,1038136.38248746
2020-08-25,,,,,,,1874706.6063243
2020-08-26,,,,,,,858054.261147681
2020-08-27,,,,,,,1616115.16121488
2020-08-28,,,,,,,956498.205317134
2020-08-29,,,,,,,786623.440567288
2020-08-30,,,,,,,1284065.5577749
2020-08-31,,,,,,,1508468.83461671
2020-09-01,,,,,,,2516532.53812527
2020-09-02,,,,,,,3083112.75565554
2020-09-03,,,,,,,3846186.94525303
2020-09-04,,,,,,,3853848.034829
2020-09-05,,,,,,,7929858.74667683
2020-09-06,,,,,,,3859139.76496315
2020-09-07,,,,,,,1715091.81954537
2020-09-08,,,,,,,493108.916155747
2020-09-09,,,,,,,331052.385352051
2020-09-10,,,,,,,266958.386929354
2020-09-11,,,,,,,199699.914022333
2020-09-12,,,,,,,150515.219996222
2020-09-13,,,,,,,272208.455996861
2020-09-14,,,,,,,268463.907072496
2020-09-15,,,,,,,222041.370132056
2020-09-16,,,,,,,243949.804588655
2020-09-17,,,,,,,391722.916932288
2020-09-18,,,,,,,230536.180817292
2020-09-19,,,,,,,123926.971861727
2020-09-20,,,,,,,197626.037497496
2020-09-21,,,,,,,18934.0771332211
2020-09-22,,,,,,,346630720.988566
2020-09-23,85923087.404452025,,,,,,111719235.041893
2020-09-24,112996204.94954176,,,,,,72129172.1287308
2020-09-25,115250050.90966717,,,,,,45324707.3650869
2020-09-26,111261844.197309015,,,,,,22880629.2992093
2020-09-27,112674647.197416605,,,,,,18465969.6141651
2020-09-28,103687772.07803119,,,,,,16625198.3381926
2020-09-29,101453993.77619114,,,,,,13399254.8815451
2020-09-30,105996855.00425175,,,,,,12353600.9018916
2020-10-01,101794607.267489115,,,,,,17288267.0660687
2020-10-02,95222710.34812697,,,,,,20151033.6523856
2020-10-03,99339146.31879392,,,,,,7984430.08541938
2020-10-04,97148053.347160725,,,,,,8129045.55062014
2020-10-05,97518196.53028033,,,,,,5218145.78921165
2020-10-06,86660120.8549167,,,,,,8567778.58027184
2020-10-07,84349040.40100587,,,,,,9917334.75005281
2020-10-08,95744985.39150482,,,,,,8671909.30583517
2020-10-09,104226661.33343401,,,,,,7672634.61211943
2020-10-10,98695239.723052175,,,,,,8796989.70411703
2020-10-11,100367647.045342285,,,,,,6463674.17807258
2020-10-12,108565239.925041865,,,,,,9215937.97504809
2020-10-13,110062357.728258915,,,,,,9388571.50693147
2020-10-14,101754756.596175515,,,,,,6068787.25588463
2020-10-15,101262921.828385135,,,,,,3809294.40097005
2020-10-16,99226468.531759345,,,,,,5760998.75995312
2020-10-17,102573796.57482321,,,,,,3708376.96242793
2020-10-18,101029655.951785995,,,,,,2123275.15431076
2020-10-19,99246737.525052495,,,,,,3480692.99201547
2020-10-20,93429669.102058905,,,,,,6116923.55235213
2020-10-21,97303145.95191589,,,,,,3916175.88485354
2020-10-22,105781194.382287445,,,,,,8286005.69247758
2020-10-23,104321974.459403645,,,,,,4264610.58462281
2020-10-24,102463647.299319495,,,,,,3190621.31741204
2020-10-25,101662776.17594945,,,,,,2905534.11843858
2020-10-26,101999421.05984498,,,,,,7099848.05641976
2020-10-27,100660702.36623156,,,,,,3731520.74221868
2020-10-28,99712072.7605408,,,,,,4127995.84941978
2020-10-29,92459359.029652545,,,,,,4688270.17883366
2020-10-30,91576212.874989045,,,,,,7599361.26017252
2020-10-31,89104516.34070329,,,,,,3611938.10940588
2020-11-01,90303999.53361976,,,,,,2618674.69365438
2020-11-02,88770601.67044314,,,,,,3384157.30274061
2020-11-03,81218416.36555514,,,,,,5365387.7916673
2020-11-04,77741206.467640765,,,,,,3512833.14015862
2020-11-05,82018259.539749295,,,,,,4737997.50723286
2020-11-06,88594663.40169487,,,,,,7757085.44098601
2020-11-07,84714293.204321935,,,,,,7620397.62325911
2020-11-08,85234398.4462488,,,,,,4443401.41058362
2020-11-09,83652338.47984223,,,,,,4134016.19746581
2020-11-10,87749739.326546535,,,,,,4276768.48469101
2020-11-11,85453231.384658165,,,,,,3421451.85336689
2020-11-12,84103426.02694648,,,,,,2840959.89945938
2020-11-13,89676173.60963268,,,,,,4357646.62056575
2020-11-14,85812104.617513995,,,,,,3116697.29348081
2020-11-15,86800728.326480945,,,,,,3066006.88314574
2020-11-16,91027973.1986226,,,,,,4659139.4184473
2020-11-17,94416767.273749655,,,,,,4035142.55926204
2020-11-18,91911498.10204852,,,,,,3949243.74958818
