time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,525139.92899348
2025-11-05,,,,,,481956.946011174
2025-11-06,,,,,,374079.920582669
2025-11-07,,,,,,221112.007416748
2025-11-08,,,,,,91304.4503868345
2025-11-09,,,,,,73224.8153022281
2025-11-10,,,,,,385555.206404353
2025-11-11,,,,,,161648.38356426
2025-11-12,,,,,,438795.851497906
2025-11-13,,,,,,269088.385479782
2025-11-14,,,,,,592171.023471345
2025-11-15,,,,,,80602.4752808925
2025-11-16,,,,,,70031.6506644933
2025-11-17,,,,,,194244.346279043
2025-11-18,,,,,,576382.685302668
2025-11-19,,,,,,707771.182311713
2025-11-20,,,,,,3085098.43211255
2025-11-21,,,,,,2028457.46743011
2025-11-22,,,,,,141315.739353346
2025-11-23,,,,,,83494.269229694
2025-11-24,,,,,,1200977.26061404
2025-11-25,,,,,,1669003.57824849
2025-11-26,,,,,,2045182.79435088
2025-11-27,,,,,,148723.444307138
2025-11-28,,,,,,1116563.19721947
2025-11-29,,,,,,118151.985507684
2025-11-30,,,,,,117310.340873431
2025-12-01,,,,,,1737592.59077853
2025-12-02,,,,,,1591906.48630908
2025-12-03,,,,,,2227124.03366531
2025-12-04,,,,,,3283660.683754
2025-12-05,,,,,,1028135.48909939
2025-12-06,,,,,,165958.477773333
2025-12-07,,,,,,119034.581520164
2025-12-08,,,,,,2368690.94638983
2025-12-09,,,,,,1626163.99061034
2025-12-10,,,,,,1686722.02627716
2025-12-11,,,,,,2465194.96340423
2025-12-12,,,,,,2133102.20879919
2025-12-13,,,,,,159780.39691154
2025-12-14,,,,,,135837.050228289
2025-12-15,,,,,,1945019.01891447
2025-12-16,,,,,,711663.602927308
2025-12-17,,,,,,927843.023350627
2025-12-18,,,,,,1180980.18799554
2025-12-19,,,,,,1103226.70650022
2025-12-20,,,,,,189182.174868845
2025-12-21,,,,,,162616.525312863
2025-12-22,,,,,,1066159.62315833
2025-12-23,,,,,,1247790.07409895
2025-12-24,,,,,,786111.433132447
2025-12-25,,,,,,183366.484963106
2025-12-26,,,,,,1004251.47644058
2025-12-27,,,,,,99358.3253443389
2025-12-28,,,,,,106003.949598471
2025-12-29,,,,,,914346.789879263
2025-12-30,,,,,,737496.844105467
2025-12-31,,,,,,758169.170079582
2026-01-01,,,,,,139693.974063817
2026-01-02,,,,,,2195322.04937793
2026-01-03,,,,,,152130.199399218
2026-01-04,,,,,,97455.7720676972
2026-01-05,,,,,,1737481.68967248
2026-01-06,,,,,,1272492.38832793
2026-01-07,,,,,,1392177.29206959
2026-01-08,,,,,,1311063.07918359
2026-01-09,,,,,,812792.967412961
2026-01-10,,,,,,78783.792326545
2026-01-11,,,,,,67401.3839033892
2026-01-12,,,,,,2418839.32940594
2026-01-13,,,,,,1631644.22605018
2026-01-14,,,,,,512164.288263531
2026-01-15,,,,,,704535.538283342
2026-01-16,,,,,,952916.927505395
2026-01-17,,,,,,87657.6655624666
2026-01-18,,,,,,79090.721233867
2026-01-19,,,,,,82687.1206727573
2026-01-20,,,,,,2951992.91127568
2026-01-21,,,,,,3502683.06015834
2026-01-22,,,,,,2083347.23539073
2026-01-23,,,,,,2242440.1231839
2026-01-24,,,,,,105788.288295226
2026-01-25,,,,,,88837.2113426009
2026-01-26,,,,,,2396668.56062138
2026-01-27,,,,,,1191799.39583277
2026-01-28,,,,,,1141073.06060497
2026-01-29,,,,,,2726272.45467023
2026-01-30,,,,,,2873452.62848518
2026-01-31,,,,,,120674.03241822
2026-02-01,,,,,,74590.5295042625
2026-02-02,,,,,,1515176.14489584
2026-02-03,,,,,,1954836.98550502
2026-02-04,,,,,,2508204.74523477
2026-02-05,,,,,,2009247.08820998
2026-02-06,,,,,,2759045.49932881
2026-02-07,,,,,,132803.446714282
2026-02-08,,,,,,96008.2467377396
2026-02-09,,,,,,1547370.11247973
2026-02-10,,,,,,1510139.71441693
2026-02-11,,,,,,2625431.91401216
2026-02-12,,,,,,2759318.44041256
2026-02-13,,,,,,1626152.29068957
2026-02-14,,,,,,98911.7735438625
2026-02-15,,,,,,86310.4213430315
2026-02-16,,,,,,71341.9265896723
2026-02-17,,,,,,887765.964094613
2026-02-18,,,,,,706227.003809189
2026-02-19,,,,,,877552.207821106
2026-02-20,,,,,,789158.671144277
2026-02-21,,,,,,119878.538791116
2026-02-22,,,,,,81621.7275976196
2026-02-23,79.7204718656871,0.00118016940711945,0.0408238390195897,67.4582559760141,79.7204718656871,626064.564175038
2026-02-24,78.4053590439084,0.00121201832277917,0.0422257364415785,66.5112454845364,78.4053590439084,670498.070553402
2026-02-25,78.6319701278142,0.00122625343661097,0.0423795948413671,66.7852257404311,78.6319701278142,1297856.20280725
2026-02-26,79.8406263923601,0.00117346208934123,0.0388087061766242,67.589075709978,79.8406263923601,998367.078977583
2026-02-27,78.6072011788548,0.00116421886000896,0.0387521125043836,66.6406744667182,78.6072011788548,417065.569548112
2026-02-28,79.7853887029111,0.0012113631753176,0.041345875155336,67.5923636224133,79.7853887029111,103353.97152012
2026-03-01,79.6554752621585,0.00118949779083547,0.0405683408975787,67.5257235942922,79.6554752621585,
