time,volume_reported_spot_usd_1d
2023-04-24,1398002.53756362
2023-04-25,1455472.39913283
2023-04-26,6131672.03071088
2023-04-27,4277148.36861695
2023-04-28,956407.957508759
2023-04-29,1136707.92224522
2023-04-30,486958.051604557
2023-05-01,889522.514461759
2023-05-02,3258093.95572192
2023-05-03,849451.752059347
2023-05-04,861018.936648234
2023-05-05,617636.248849713
2023-05-06,529585.731829401
2023-05-07,652695.808854329
2023-05-08,786029.313065264
2023-05-09,1067535.55419482
2023-05-10,812992.65912805
2023-05-11,1181842.72992069
2023-05-12,1117990.18328691
2023-05-13,322582.095937467
2023-05-14,306745.755343607
2023-05-15,893737.573481223
2023-05-16,355766.682396877
2023-05-17,559837.722592134
2023-05-18,1721057.47285564
2023-05-19,666917.5101267
2023-05-20,9422254.47669185
2023-05-21,620627.62020755
2023-05-22,564941.466996086
2023-05-23,2186489.99036306
2023-05-24,830514.681287423
2023-05-25,1293867.67240596
2023-05-26,527144.594087768
2023-05-27,236210.451269624
2023-05-28,469721.454265849
2023-05-29,2360908.1612695
2023-05-30,390765.631686363
2023-05-31,306012.466902304
2023-06-01,264801.287546769
2023-06-02,188710.536389929
2023-06-03,210433.970443325
2023-06-04,463148.242000675
2023-06-05,808544.416526537
2023-06-06,385130.333184126
2023-06-07,432713.267669522
2023-06-08,290188.538447936
2023-06-09,499856.605269661
2023-06-10,868922.61315031
2023-06-11,805472.094272053
2023-06-12,519744.546931251
2023-06-13,335829.383015314
2023-06-14,403526.283881102
2023-06-15,557347.805959775
2023-06-16,384715.909014084
2023-06-17,391178.046947689
2023-06-18,1752886.66275478
2023-06-19,182816.1690103
2023-06-20,266107.646814726
2023-06-21,558949.371244576
2023-06-22,1333217.57149495
2023-06-23,746597.489202743
2023-06-24,2923512.09571242
2023-06-25,1319945.08619564
2023-06-26,2176545.20427651
2023-06-27,400578.399806072
2023-06-28,340464.957150739
2023-06-29,229137.46269291
2023-06-30,1038891.271411
2023-07-01,830227.924847778
2023-07-02,4364678.98453493
2023-07-03,1845994.50960429
2023-07-04,705756.929556629
2023-07-05,1641032.55472691
2023-07-06,2583541.34548541
2023-07-07,8680493.85169593
2023-07-08,1293956.61121021
2023-07-09,93013520.1624201
2023-07-10,42220370.5623463
2023-07-11,11088197.705424
2023-07-12,3304974.34861979
2023-07-13,2415267.05042725
2023-07-14,2560579.07217257
2023-07-15,4684346.79337022
2023-07-16,8394115.75348542
2023-07-17,2486236.29943433
2023-07-18,967642.258331091
2023-07-19,564757.636785118
2023-07-20,509311.693004552
2023-07-21,1064968.82130126
2023-07-22,861841.295638876
2023-07-23,3367283.00107481
2023-07-24,1313944.50683681
2023-07-25,14832217.7654231
2023-07-26,33946930.4192093
2023-07-27,32527299.6351948
2023-07-28,7533180.98104902
2023-07-29,43672770.1145418
2023-07-30,17906618.4936635
2023-07-31,2132859.23324042
2023-08-01,117819977.514634
2023-08-02,28308230.0665127
2023-08-03,6578240.99888848
2023-08-04,14243063.9476405
2023-08-05,3966635.63857512
2023-08-06,111468512.860149
2023-08-07,74091903.7097176
2023-08-08,19366110.1999924
2023-08-09,34540850.7819927
2023-08-10,34288869.993297
2023-08-11,15444764.4568785
2023-08-12,13727689.8189487
2023-08-13,7219826.42970844
2023-08-14,6133714.35008124
2023-08-15,4323736.36387258
2023-08-16,4534332.8224666
2023-08-17,7297615.11051294
2023-08-18,2664035.95946536
2023-08-19,3289159.41985735
2023-08-20,2222760.91911823
2023-08-21,21020806.5547621
2023-08-22,3832344.37606123
2023-08-23,2729834.67037971
2023-08-24,1465797.52301117
2023-08-25,1855014.06055615
2023-08-26,802106.254272688
2023-08-27,710969.405943626
2023-08-28,888626.623695013
2023-08-29,1300707.61769699
2023-08-30,644306.44218371
2023-08-31,2510322.95663529
2023-09-01,697206.094892291
2023-09-02,601512.227276698
2023-09-03,674430.223017196
2023-09-04,658765.486309826
2023-09-05,609254.35620612
2023-09-06,339344.274242875
2023-09-07,2143263.18914485
2023-09-08,12669372.6709764
2023-09-09,1424331.72242153
2023-09-10,641748.636673248
2023-09-11,4571419.09918296
2023-09-12,1029472.42270409
2023-09-13,930044.611013234
2023-09-14,1397276.36726943
2023-09-15,3117427.76969789
2023-09-16,2705704.68758332
2023-09-17,4788544.71978215
2023-09-18,1147961.37226655
2023-09-19,1142509.19971331
2023-09-20,18118794.5881483
2023-09-21,3784446.61271526
2023-09-22,8883367.95509841
2023-09-23,20806020.9042126
2023-09-24,4792673.03458396
2023-09-25,2768195.41349006
2023-09-26,5372663.78309303
2023-09-27,2468304.45429688
2023-09-28,3592290.49717883
2023-09-29,5145967.9046511
2023-09-30,1276709.23142289
2023-10-01,1072339.9100331
2023-10-02,1308797.25175496
2023-10-03,3048039.5718759
2023-10-04,2129380.3741745
2023-10-05,4549787.89292159
2023-10-06,2162219.08390118
2023-10-07,1466710.53532909
2023-10-08,1609273.01014853
2023-10-09,3843399.63466299
2023-10-10,1207776.87779533
2023-10-11,1401176.08417329
2023-10-12,2114975.41683592
2023-10-13,1231893.29911876
2023-10-14,1711519.44772174
2023-10-15,26093664.5064047
2023-10-16,4360292.58358826
2023-10-17,3762363.79653416
2023-10-18,6247609.60386349
2023-10-19,2342788.56517144
2023-10-20,1358715.66704206
2023-10-21,1612819.18141736
2023-10-22,2434771.66053247
2023-10-23,3532027.60925067
2023-10-24,3041631.88575701
2023-10-25,1969070.04292931
2023-10-26,2435094.03350571
2023-10-27,998994.439426284
2023-10-28,1171984.45249564
2023-10-29,1337193.4316378
2023-10-30,2338328.68758863
2023-10-31,3311732.25896589
2023-11-01,2682343.00285883
2023-11-02,20401303.7114505
2023-11-03,3638996.55269331
2023-11-04,3940120.4692158
2023-11-05,4200887.22368167
2023-11-06,2496900.42815888
2023-11-07,8592617.32097928
2023-11-08,4541257.08734329
2023-11-09,5990925.88348965
2023-11-10,4669986.24585567
2023-11-11,3311722.98040346
2023-11-12,2902873.86170548
2023-11-13,3260660.40026971
2023-11-14,9422280.73116152
2023-11-15,5362842.68367977
2023-11-16,5732148.85764171
2023-11-17,4156485.08140152
2023-11-18,4048805.0855451
2023-11-19,1921448.82041203
2023-11-20,1993492.89734698
2023-11-21,2899710.21602435
2023-11-22,2265559.09143854
2023-11-23,1450318.47825478
2023-11-24,1328189.60362872
2023-11-25,832166.921102274
2023-11-26,4532342.66908921
2023-11-27,3038194.26393835
2023-11-28,1223128.69062928
2023-11-29,800452.495443123
2023-11-30,897897.404769633
2023-12-01,876083.008309834
2023-12-02,1119862.80335516
2023-12-03,859103.815226694
2023-12-04,2603238.96230676
2023-12-05,1847008.09688908
2023-12-06,2804467.77872198
2023-12-07,2663617.85718632
2023-12-08,2934431.26913505
2023-12-09,3128013.63340861
2023-12-10,2096439.55798988
2023-12-11,3353699.4939634
2023-12-12,6671628.43312716
2023-12-13,3720668.40051576
2023-12-14,2253996.98996861
2023-12-15,1391154.18223621
2023-12-16,1045145.03640462
2023-12-17,1215746.85755679
2023-12-18,2419040.79607594
2023-12-19,994126.09778083
2023-12-20,1142563.55727174
2023-12-21,1249938.86258448
2023-12-22,1577204.94144791
2023-12-23,625814.693205187
2023-12-24,1076389.10817325
2023-12-25,849216.045981864
2023-12-26,2185343.85778866
2023-12-27,1731385.31493291
2023-12-28,1596621.18720644
2023-12-29,1152968.6235882
2023-12-30,441379.046134649
2023-12-31,460541.723370312
2024-01-01,506760.592875812
2024-01-02,1569986.81057138
2024-01-03,3644701.73542901
2024-01-04,2219818.62804962
2024-01-05,1447899.25153934
2024-01-06,1837541.03519378
2024-01-07,1778155.7695462
2024-01-08,3346663.45888764
2024-01-09,2990166.15177114
2024-01-10,2823256.12792315
2024-01-11,2875187.68095597
2024-01-12,2565624.94484873
2024-01-13,2194487.41397347
2024-01-14,2782815.39279336
2024-01-15,8315624.18663117
2024-01-16,2709826.36345803
2024-01-17,1231505.06116841
2024-01-18,1609775.01258972
2024-01-19,1659493.67665036
2024-01-20,347657.727322223
2024-01-21,4654253.80555287
2024-01-22,2510157.20637437
2024-01-23,1366703.16898321
2024-01-24,701917.818119753
2024-01-25,597463.102442403
2024-01-26,927218.788609529
2024-01-27,672825.556112787
2024-01-28,290715.160240006
2024-01-29,426400.413536193
2024-01-30,390707.925110971
2024-01-31,367546.800539568
2024-02-01,318719.200931214
2024-02-02,346934.727312766
2024-02-03,245538.429134132
2024-02-04,168114.315444763
2024-02-05,283195.562453417
2024-02-06,202061.864899792
2024-02-07,354188.082507793
2024-02-08,235606.69272518
2024-02-09,617435.599029753
2024-02-10,215427.356521515
2024-02-11,832810.832074725
2024-02-12,491964.291210193
2024-02-13,1192560.30825851
2024-02-14,984203.241140067
2024-02-15,1068112.01793309
2024-02-16,1206841.32340248
2024-02-17,740932.952459299
2024-02-18,598708.817461449
2024-02-19,8829137.44798686
2024-02-20,3043081.46968255
2024-02-21,1880226.4477014
2024-02-22,1900454.21675622
2024-02-23,1374115.49335349
2024-02-24,3609574.78293389
2024-02-25,1210539.53131806
2024-02-26,1130419.36621574
2024-02-27,1817314.55964225
2024-02-28,3093981.44963589
2024-02-29,12092007.2445035
2024-03-01,18785590.526172
2024-03-02,310580357.825057
2024-03-03,30936555.4725322
2024-03-04,11178776.4158342
2024-03-05,9446243.05968341
2024-03-06,4773921.57382511
2024-03-07,5634964.25123528
2024-03-08,7766799.75109456
2024-03-09,5109646.72136691
2024-03-10,5335323.71137091
2024-03-11,8032230.79576736
2024-03-12,7912534.50914835
2024-03-13,94035160.6635981
2024-03-14,102354779.310079
2024-03-15,20369919.1756693
2024-03-16,6927425.14600989
2024-03-17,5210255.65384082
2024-03-18,3457114.42625777
2024-03-19,8015907.91825641
2024-03-20,3532970.38604491
2024-03-21,9284093.26826219
2024-03-22,3155016.74748388
2024-03-23,1540692.66776694
2024-03-24,33538959.452702
2024-03-25,5044615.28805229
2024-03-26,9134386.89843988
2024-03-27,7483174.36565234
2024-03-28,4686289.05597979
2024-03-29,3132185.9999387
2024-03-30,1266924.75939763
2024-03-31,1554340.5581225
2024-04-01,3002552.84430792
2024-04-02,2626342.35780872
2024-04-03,1609727.97367858
2024-04-04,1779598.0614852
2024-04-05,1612203.2525933
2024-04-06,671697.449807665
2024-04-07,570964.255614907
2024-04-08,3798814.43173573
2024-04-09,3215293.10485553
2024-04-10,3121097.58969653
2024-04-11,33474511.6173147
2024-04-12,6318702.91694624
2024-04-13,2787524.5644032
2024-04-14,26594051.5594088
2024-04-15,3763831.26888036
