time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,37047.0479077186
2025-03-16,,,,,,31838.4390467017
2025-03-17,,,,,,49510.6951209885
2025-03-18,,,,,,105898.341065734
2025-03-19,,,,,,113778.404995054
2025-03-20,,,,,,37490.8665824835
2025-03-21,,,,,,77729.1148041724
2025-03-22,,,,,,65581.3733954278
2025-03-23,,,,,,67358.6260459015
2025-03-24,,,,,,55291.545283583
2025-03-25,,,,,,78978.1849300187
2025-03-26,,,,,,246100.87898118
2025-03-27,,,,,,22449.4458120576
2025-03-28,,,,,,102068.866206405
2025-03-29,,,,,,44560.6143144363
2025-03-30,,,,,,110038.054778886
2025-03-31,,,,,,69610.4568433132
2025-04-01,,,,,,455500.894856029
2025-04-02,,,,,,84354.208166843
2025-04-03,,,,,,109777.703663886
2025-04-04,,,,,,16362.2734227361
2025-04-05,,,,,,7494.6648848935
2025-04-06,,,,,,19562.8654415395
2025-04-07,,,,,,52951.3448685259
2025-04-08,,,,,,38585.8880312302
2025-04-09,,,,,,47097.926605917
2025-04-10,,,,,,12058.1217524904
2025-04-11,,,,,,32924.0332879154
2025-04-12,,,,,,47499.0550778406
2025-04-13,,,,,,32132.96915962
2025-04-14,,,,,,22037.8108500107
2025-04-15,,,,,,49693.818916844
2025-04-16,,,,,,41949.1076243326
2025-04-17,,,,,,17145.3651237142
2025-04-18,,,,,,21070.2041354667
2025-04-19,,,,,,20826.3464325515
2025-04-20,,,,,,15084.8259549142
2025-04-21,,,,,,23431.6501062059
2025-04-22,,,,,,58125.0745269843
2025-04-23,,,,,,16361.2690895419
2025-04-24,,,,,,24116.8053948022
2025-04-25,,,,,,33877.3674125207
2025-04-26,,,,,,13738.7238020526
2025-04-27,,,,,,15830.8908437776
2025-04-28,,,,,,30309.3442819481
2025-04-29,,,,,,20201.4312761595
2025-04-30,,,,,,25849.7906652777
2025-05-01,,,,,,15744.5048166967
2025-05-02,,,,,,38420.2793692772
2025-05-03,,,,,,22083.2647862272
2025-05-04,,,,,,28974.5168371335
2025-05-05,,,,,,15243.3747509446
2025-05-06,,,,,,16560.6137895146
2025-05-07,,,,,,19042.0765166235
2025-05-08,,,,,,32298.4215716841
2025-05-09,,,,,,63953.5757995117
2025-05-10,,,,,,25642.5724144646
2025-05-11,,,,,,24971.0015125499
2025-05-12,,,,,,41298.9539526702
2025-05-13,,,,,,39660.6382714602
2025-05-14,,,,,,34455.4415262019
2025-05-15,,,,,,37568.7584207279
2025-05-16,,,,,,25119.4421661781
2025-05-17,,,,,,86849.8620203541
2025-05-18,,,,,,43718.7353571639
2025-05-19,,,,,,72234.8819608822
2025-05-20,,,,,,27483.370109117
2025-05-21,,,,,,50664.8888087338
2025-05-22,,,,,,66668.0986629965
2025-05-23,,,,,,47375.9025321238
2025-05-24,,,,,,38374.8806347775
2025-05-25,,,,,,97867.5467694929
2025-05-26,,,,,,79993.3354996652
2025-05-27,,,,,,84808.679649095
2025-05-28,,,,,,54392.2341903042
2025-05-29,,,,,,45933.820646996
2025-05-30,,,,,,43511.1580584934
2025-05-31,,,,,,43631.1119178251
2025-06-01,,,,,,40588.5992307614
2025-06-02,,,,,,20534.5309596573
2025-06-03,,,,,,25474.0103138003
2025-06-04,,,,,,32348.8952408427
2025-06-05,,,,,,25135.7087005028
2025-06-06,,,,,,15773.8965370133
2025-06-07,,,,,,15194.9132077693
2025-06-08,,,,,,14284.780642814
2025-06-09,,,,,,23688.5482792208
2025-06-10,,,,,,35643.6382321543
2025-06-11,,,,,,18545.8584169744
2025-06-12,,,,,,28479.7093778298
2025-06-13,,,,,,54361.4486403373
2025-06-14,,,,,,55342.0312784773
2025-06-15,,,,,,45974.7709998083
2025-06-16,,,,,,165765.538361048
2025-06-17,,,,,,119087.16074226
