time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,4213976.13876805
2025-07-31,,,,,,4197633.70492799
2025-08-01,,,,,,6619947.50734375
2025-08-02,,,,,,1511919.04764839
2025-08-03,,,,,,2552351.68275332
2025-08-04,,,,,,3146237.13047529
2025-08-05,,,,,,2415298.79063282
2025-08-06,,,,,,4247072.17561044
2025-08-07,,,,,,3749034.01209535
2025-08-08,,,,,,6549332.04648854
2025-08-09,,,,,,1100669.5819825
2025-08-10,,,,,,780178.56987794
2025-08-11,,,,,,2479586.48391575
2025-08-12,,,,,,2662142.22475989
2025-08-13,,,,,,2072445.64986582
2025-08-14,,,,,,2919357.80844834
2025-08-15,,,,,,2037431.52923088
2025-08-16,,,,,,1031139.71436305
2025-08-17,,,,,,1702923.92041483
2025-08-18,,,,,,5250090.96887284
2025-08-19,,,,,,5930502.65036838
2025-08-20,,,,,,7154975.39708991
2025-08-21,,,,,,5994509.83770983
2025-08-22,,,,,,6610674.20590038
2025-08-23,,,,,,1488632.62420806
2025-08-24,,,,,,1930665.25398522
2025-08-25,,,,,,10835184.5599385
2025-08-26,,,,,,5617274.99028222
2025-08-27,,,,,,5296747.30239094
2025-08-28,,,,,,4490434.89708895
2025-08-29,,,,,,4122319.45469748
2025-08-30,,,,,,829876.726781984
2025-08-31,,,,,,231135.620098256
2025-09-01,,,,,,671183.266928906
2025-09-02,,,,,,6301743.33231246
2025-09-03,,,,,,5176992.67501816
2025-09-04,,,,,,2766216.93119475
2025-09-05,,,,,,3796607.92968034
2025-09-06,,,,,,624754.230557081
2025-09-07,,,,,,926339.729444057
2025-09-08,,,,,,12864562.1211794
2025-09-09,,,,,,2956492.7385612
2025-09-10,,,,,,3469881.23336558
2025-09-11,,,,,,2998121.0268136
2025-09-12,,,,,,4176886.42550341
2025-09-13,,,,,,1654187.69955186
2025-09-14,,,,,,560904.951994013
2025-09-15,,,,,,7245008.70551518
2025-09-16,,,,,,5339949.28566452
2025-09-17,,,,,,4741850.78624683
2025-09-18,,,,,,2818575.00678589
2025-09-19,,,,,,2365413.96526616
2025-09-20,,,,,,729253.204763334
2025-09-21,,,,,,836808.494863451
2025-09-22,,,,,,3725058.67519561
2025-09-23,,,,,,1879536.98666505
2025-09-24,,,,,,2270324.27459303
2025-09-25,,,,,,4223581.92841987
2025-09-26,,,,,,3659226.65800335
2025-09-27,,,,,,1084260.69629058
2025-09-28,,,,,,1257000.83728885
2025-09-29,,,,,,4839941.62913241
2025-09-30,,,,,,1492200.1706402
2025-10-01,,,,,,2538711.32007714
2025-10-02,,,,,,2597568.52793751
2025-10-03,,,,,,2335881.58433315
2025-10-04,,,,,,1058247.33528522
2025-10-05,,,,,,735461.841595525
2025-10-06,,,,,,4688624.17297726
2025-10-07,,,,,,3274470.0554346
2025-10-08,,,,,,1682569.08375494
2025-10-09,,,,,,2455236.64531897
2025-10-10,,,,,,5572987.82392205
2025-10-11,,,,,,1213501.2607127
2025-10-12,,,,,,945938.816900216
2025-10-13,,,,,,1643791.72699713
2025-10-14,,,,,,1414202.76812461
2025-10-15,,,,,,1437208.39716702
2025-10-16,,,,,,2716797.36389514
2025-10-17,,,,,,3759113.36935545
2025-10-18,,,,,,751922.984648532
2025-10-19,,,,,,432267.025399321
2025-10-20,,,,,,2520195.00234112
2025-10-21,,,,,,1723043.16821852
2025-10-22,,,,,,2890913.39707448
2025-10-23,,,,,,3417026.30845511
2025-10-24,,,,,,2086379.03738205
2025-10-25,,,,,,449088.980192526
2025-10-26,,,,,,350196.414349168
2025-10-27,,,,,,3151608.48786718
2025-10-28,,,,,,2947225.06220187
2025-10-29,,,,,,2442095.2396426
2025-10-30,,,,,,3292819.04460733
2025-10-31,,,,,,2829937.06040621
2025-11-01,,,,,,804834.696797822
