time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-06-02,,,,,,,237515.965963315
2021-06-03,40250067.0999640538125318566035492727365,,,,,,63166.5814394313
2021-06-04,43298140.1551791529914987484151420195704,,,,,,70229.8073711444
2021-06-05,37635020.9033874036076216406012483219728,,,,,,99785.1992089161
2021-06-06,28114535.6897516066366781176293558677652,,,,,,69347.3409153376
2021-06-07,24369335.40635124287126157604935027349846,,,,,,92096.4129228044
2021-06-08,18550291.16845596693359895617007114227317,,,,,,57346.2912262963
2021-06-09,23063784.3717311885363985131913638707204,,,,,,38928.9175198463
2021-06-10,21430787.15536799612920919816323108168409,,,,,,77971.4204608258
2021-06-11,18055199.02944026945898021917424276565488,,,,,,68386.6676531218
2021-06-12,25353308.92218316054239208129266353708555,,,,,,33845.2860707452
2021-06-13,25405415.44470587087657225788937568680835,,,,,,27863.7863618995
2021-06-14,25476233.0466567720004368204654650414508,,,,,,28082.9179659501
2021-06-15,30483835.89983618233221983358070339089982,,,,,,37239.8591447823
2021-06-16,25207614.5546254428225096324891495804636,,,,,,127362.440421514
2021-06-17,26997253.36859248689896715781523686287636,,,,,,49065.0670309313
2021-06-18,23087111.07863612379053329457606477609385,,,,,,47074.4759251641
2021-06-19,20978334.30157470347547878243350046539104,,,,,,34598.0244910917
2021-06-20,22690145.2722793957245074782406401375956,,,,,,21096.0825892608
2021-06-21,21865058.23363735427340935835711359823604,,,,,,27421.4370661796
2021-06-22,18394299.80057505830764894360587173757,,,,,,19443.8873139868
2021-06-23,20789049.67445164387753559553150830804376,,,,,,18000.508502093
2021-06-24,21800934.472564277629856979290458385132,,,,,,17176.4235358688
2021-06-25,22317799.62367115681800903365473958153459,,,,,,16885.4297607183
2021-06-26,20631211.74500179552091733888215202812911,,,,,,18332.3753551907
2021-06-27,21067242.76090207961954087560709875606185,,,,,,16483.6021053448
2021-06-28,22151547.41463838940870188856513445404148,,,,,,16423.4187017538
2021-06-29,32953485.0218705443257533677574866708367,,,,,,30287.5579723901
2021-06-30,38674026.55021222193133081743242315983562,,,,,,30806.3977944217
2021-07-01,34885366.73089227275332209022113594445314,,,,,,26025.9794442688
2021-07-02,29883557.3828046166823477292658993653151,,,,,,27824.6269268961
2021-07-03,32207766.21513483991241013210019043530774,,,,,,29198.8172059469
2021-07-04,33776106.46901372252160858057991979608251,,,,,,23400.4526250859
2021-07-05,29851768.37372820457761144062365349603188,,,,,,21771.1489392835
2021-07-06,32775924.12805702898520401709470197757784,,,,,,20895.4520401184
2021-07-07,34155324.22924724844184591192826908365972,,,,,,19613.6405675668
2021-07-08,29084875.9600730577047166206457482770968,,,,,,21410.1894872223
2021-07-09,33240201.03360528454882837584950642909923,,,,,,35070.1904530972
2021-07-10,33235628.43661601631627756848120365332896,,,,,,16527.0228889288
