time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2021-01-05,61827738.494304815462424,0.493345097733259,0.0000155129495557609,0.000478827782108504,0.401804325684731,0.493345097733259,,
2021-01-06,58803810.851102999671608,0.591166082748617,0.000017380503205963,0.00053666271695661,0.479616032669814,0.591166082748617,,
2021-01-07,59439252.496868656171008,0.562252790707189,0.0000153439546256453,0.000468796986454344,0.454846141426598,0.562252790707189,,
2021-01-08,50099273.72029217392404,0.568328567659264,0.0000144923914561403,0.000465761307689045,0.460452531283655,0.568328567659264,,
2021-01-09,55646338.56284159824656,0.479024336245195,0.0000117478745183319,0.000392681290813275,0.388831150518193,0.479024336245195,,
2021-01-10,56785458.327982263778368,0.53206261119398,0.000013179430721228,0.000413422627521273,0.424137295582916,0.53206261119398,,
2021-01-11,50112013.564069765938744,0.542954307797144,0.0000141655010349149,0.000429064917562324,0.438548891656314,0.542954307797144,,
2021-01-12,65411592.911479650552096,0.479146148294677,0.0000135852779862427,0.000442463415495994,0.393894744635651,0.479146148294677,,
2021-01-13,64109738.579341284332664,0.625433116098668,0.0000185519821919404,0.000602049850508355,0.513035115113916,0.625433116098668,,
2021-01-14,86648885.93249086990116,0.612985432509037,0.0000164354470625669,0.000543462087055405,0.503956135383559,0.612985432509037,,
2021-01-15,112736137.48163954940336,0.828493548667655,0.000021218659244067,0.000683226468765211,0.680966408460988,0.828493548667655,,
2021-01-16,159068595.35442374944032,1.07792687234338,0.0000293630496262697,0.00092316171747745,0.892169396901978,1.07792687234338,,
2021-01-17,143142388.07958170264232,1.52093478904556,0.000042041181198509,0.0012350162424839,1.25954361510649,1.52093478904556,,
2021-01-18,159462496.13248437005304,1.36865631668031,0.0000379445138226514,0.00110193402248722,1.1325953677387,1.36865631668031,,
2021-01-19,142606210.99205501679888,1.52470107236157,0.0000416649921512381,0.00121766020430672,1.2611156732012,1.52470107236157,,
2021-01-20,128513430.0569439897048,1.36352965806054,0.0000376144595648733,0.000983727015857693,1.12384541428925,1.36352965806054,,
2021-01-21,115063454.1182574750492,1.2287814964209,0.000034598476382018,0.000898348295589404,1.01337628271325,1.2287814964209,,
2021-01-22,160357016.53464855106752,1.10017951642985,0.0000354634062837856,0.000971294186176542,0.90471637833811,1.10017951642985,,
2021-01-23,154462960.81241622112512,1.53325403151816,0.0000464813489647472,0.00124112734628671,1.26007432467778,1.53325403151816,,
2021-01-24,135061887.3009407013684,1.47689800236896,0.0000461007925268344,0.00119804009545608,1.2136225359344,1.47689800236896,,
2021-01-25,138114454.22067469076976,1.29139458742595,0.000040085373941623,0.000930915790156571,1.0607536150011,1.29139458742595,,
2021-01-26,129123976.18959848516256,1.32058171398458,0.0000407339201711094,0.000996208621734142,1.08945412259439,1.32058171398458,,
2021-01-27,116602348.69931130472272,1.23461923485948,0.0000378246035399441,0.000906575715964268,1.01483736885165,1.23461923485948,,
2021-01-28,145066284.0910585919832,1.11489366097726,0.0000367237411697548,0.00089482263664567,0.921557230021951,1.11489366097726,,
2021-01-29,127093115.97630178479984,1.3870516534081,0.0000413905806952307,0.00103374407805272,1.14304473479361,1.3870516534081,,
2021-01-30,119004129.57532801262232,1.21520115963722,0.0000355674016549919,0.00087841068804242,1.00159899917545,1.21520115963722,,
2021-01-31,108917518.91298459465192,1.13785829508281,0.0000331255033870119,0.000824613548422591,0.937174078209885,1.13785829508281,,
2021-02-01,125619058.28259222549336,1.04141514094711,0.0000314078171004292,0.000790540110991149,0.859521681730143,1.04141514094711,,
2021-02-02,117717805.58095734671184,1.20110695315713,0.0000357788867077347,0.000876749206210236,0.995525643816311,1.20110695315713,,
2021-02-03,114503292.46382063155632,1.12555910485822,0.0000316202493624438,0.000738474314404269,0.933263298557113,1.12555910485822,,
2021-02-04,111424957.4312410427496,1.09482352931106,0.0000291344046024358,0.000659722988245008,0.908424555711901,1.09482352931106,,
2021-02-05,123038583.34244249375952,1.0653900208743,0.0000286941258249476,0.000662392229080597,0.890601112175034,1.0653900208743,,
2021-02-06,111526136.38899010032072,1.17643373529166,0.0000309218279869459,0.000683782888557325,0.977251124951405,1.17643373529166,,
2021-02-07,144932303.64582087336816,1.06635744374251,0.0000271049982513611,0.000633338782219916,0.885637935824861,1.06635744374251,,
2021-02-08,134378965.72602136512216,1.38577059903178,0.0000355298353002507,0.000857508673352779,1.15116545721001,1.38577059903178,,
2021-02-09,125217127.72397282196336,1.28486483100753,0.0000278579998182339,0.000736926769751991,1.06577205001668,1.28486483100753,,
2021-02-10,123744767.01482712004464,1.19726389307338,0.0000257209703209951,0.000676102158918724,0.988928730876922,1.19726389307338,,
2021-02-11,124761079.94691386192256,1.18318591231562,0.0000262474498302616,0.000676797804637253,0.977136177475755,1.18318591231562,,
2021-02-12,130275793.29123491270208,1.19290339106448,0.0000249077600784326,0.000668074982414307,0.984225687714408,1.19290339106448,,
2021-02-13,125050398.694207496994,1.24563233707864,0.0000262099285733937,0.000674607762642778,1.0274384264541,1.24563233707864,,
2021-02-14,122187123.6834206211852,1.19566971302075,0.0000253273572855678,0.000657173408505179,0.988687748709201,1.19566971302075,,
2021-02-15,134345078.47513990109352,1.16829250154285,0.0000239257962013509,0.000644907258961786,0.964541774787494,1.16829250154285,,
2021-02-16,127846996.77115483760184,1.28454081796991,0.0000266999452026398,0.00071861192318615,1.06006655426046,1.28454081796991,,
2021-02-17,121238210.53671722100648,1.22240939282197,0.0000248758623093033,0.00068650776933947,1.01064207110652,1.22240939282197,,
2021-02-18,120469385.4313645426716,1.15921946601759,0.0000221966647675332,0.000628221533640186,0.963024596550166,1.15921946601759,,
2021-02-19,121910993.09011632470304,1.15186834276905,0.0000223013897931998,0.000596078178440649,0.953635912580325,1.15186834276905,,
2021-02-20,139171135.93823138574624,1.16565227815532,0.0000208821523668419,0.00059440991322327,0.959490734995074,1.16565227815532,,
2021-02-21,172110305.13262837373808,1.33068517898092,0.0000238210134484006,0.000695673052867497,1.09867363410287,1.33068517898092,,
2021-02-22,167030193.53183311428192,1.64563313107914,0.0000286193501994448,0.000850947244449332,1.35678366795666,1.64563313107914,,
2021-02-23,131824461.29675127668544,1.59705963076836,0.0000296014066527497,0.000901677889401922,1.31442410177817,1.59705963076836,,
2021-02-24,142209688.86472302191808,1.26043993024952,0.0000259560798355904,0.000806399960908089,1.03740829450347,1.26043993024952,,
2021-02-25,148141053.68165441750688,1.35973831070664,0.0000274321388769957,0.000841128744586188,1.11892613437751,1.35973831070664,,
