time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,2274316.44651234
2026-04-17,,,,,,4331685.08431518
2026-04-18,,,,,,3044131.04767718
2026-04-19,,,,,,3866847.0282766
2026-04-20,,,,,,11847615.9522028
2026-04-21,,,,,,8867618.22020523
2026-04-22,,,,,,9171704.73773026
2026-04-23,,,,,,9970507.96874247
2026-04-24,,,,,,25874631.3530759
2026-04-25,,,,,,24751876.0455962
2026-04-26,,,,,,49082359.0190481
2026-04-27,,,,,,67980584.100564
2026-04-28,,,,,,25830710.8903021
2026-04-29,,,,,,69627205.9089331
2026-04-30,,,,,,43004199.4608562
2026-05-01,,,,,,16356577.4620178
2026-05-02,,,,,,29700633.2546678
2026-05-03,0.69065165214112,0.00000877435365787101,0.000297834453589307,0.589104802701503,0.69065165214112,21936989.8776081
2026-05-04,0.796511003896201,0.0000101273919430316,0.000342432404908469,0.678888536645677,0.796511003896201,73698181.6989274
2026-05-05,0.563616460494208,0.00000706055294322783,0.000240101887089381,0.482097966708374,0.563616460494208,15733887.0430637
2026-05-06,0.592670429372169,0.00000732263642954071,0.000251062994537155,0.505889542999049,0.592670429372169,15040244.6031432
2026-05-07,0.502067559261004,0.00000617058813115076,0.000213775231606487,0.427355149249161,0.502067559261004,6344725.64331619
2026-05-08,0.49348364263216,0.00000616939392216874,0.000215468894777235,0.420747763288513,0.49348364263216,52159684.2662731
2026-05-09,0.586813287162352,0.00000731872710359077,0.000254432190026288,0.498061140954368,0.586813287162352,
