time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,94792.6959353425
2026-03-04,,,,,,112776.158051688
2026-03-05,,,,,,99092.521775749
2026-03-06,,,,,,121270.620005621
2026-03-07,,,,,,59212.4594974533
2026-03-08,,,,,,58896.4309307104
2026-03-09,,,,,,114108.884279532
2026-03-10,,,,,,120203.48930216
2026-03-11,,,,,,88746.1222376718
2026-03-12,,,,,,118299.746295386
2026-03-13,,,,,,71633.6818150752
2026-03-14,,,,,,55638.5525487529
2026-03-15,,,,,,55900.6856979203
2026-03-16,,,,,,63471.9963961825
2026-03-17,,,,,,56509.6891790184
2026-03-18,,,,,,53481.8107632438
2026-03-19,,,,,,53598.9771314496
2026-03-20,,,,,,56650.8548915731
2026-03-21,,,,,,54703.4960369704
2026-03-22,,,,,,53903.3849219098
2026-03-23,,,,,,59706.2285807432
2026-03-24,,,,,,59010.0760278708
2026-03-25,,,,,,65898.4849834581
2026-03-26,,,,,,74425.4966109072
2026-03-27,,,,,,65594.712045405
2026-03-28,,,,,,52441.7231490914
2026-03-29,,,,,,55032.3155360213
2026-03-30,,,,,,66919.6021137244
2026-03-31,,,,,,71514.2248789072
2026-04-01,,,,,,62528.3930670805
2026-04-02,,,,,,65138.8916708584
2026-04-03,,,,,,55463.3262047796
2026-04-04,,,,,,53906.1359438936
2026-04-05,,,,,,54820.4602858642
2026-04-06,1504.40707469695,0.0218277372578833,0.712690125904671,1307.10178562707,1504.40707469695,56386.2405752635
2026-04-07,1540.79801680185,0.0224139179246755,0.733065734037223,1334.93933653082,1540.79801680185,66552.1454624131
2026-04-08,1614.86944883725,0.0224109616245027,0.71838862210407,1382.39014384555,1614.86944883725,61519.8742066472
2026-04-09,1659.81861193008,0.0233497538017736,0.758382317766354,1423.81536465509,1659.81861193008,67896.3905382044
2026-04-10,1731.88476843137,0.0241247613645563,0.790724507372555,1481.54351783234,1731.88476843137,60597.3657010209
2026-04-11,1756.14497388497,0.0240748957599386,0.782409916220369,1498.04687567511,1756.14497388497,55382.2773809299
2026-04-12,1753.35502082751,0.0239794363197797,0.766712513678791,1496.22344145953,1753.35502082751,
