time,volume_reported_spot_usd_1d
2022-10-13,6803.67363027925
2022-10-14,47599.3259302981
2022-10-15,1987.1010979747
2022-10-16,17998.3072040373
2022-10-17,47322.9370895999
2022-10-18,46685.2130969081
2022-10-19,46009.2835732475
2022-10-20,45053.6457832365
2022-10-21,46844.8210002683
2022-10-22,43134.3102390783
2022-10-23,37994.0787464952
2022-10-24,40200.2065328598
2022-10-25,40146.3310501244
2022-10-26,37245.8185089825
2022-10-27,44671.5525900674
2022-10-28,42973.6010498505
2022-10-29,44723.9020240984
2022-10-30,42211.5645707828
2022-10-31,45916.6426074531
2022-11-01,42164.7702740571
2022-11-02,48153.7356402847
2022-11-03,21473.3761341219
2022-11-04,93481.1326557951
2022-11-05,69018.7926126297
2022-11-06,80858.5248480812
2022-11-07,120434.323906778
2022-11-08,111994.818407329
2022-11-09,91380.5531227398
2022-11-10,87466.156139334
2022-11-11,86508.4045483566
2022-11-12,65077.7580786497
2022-11-13,60345.8897994078
2022-11-14,57288.9320739169
2022-11-15,55562.9180489086
2022-11-16,60608.2798763712
2022-11-17,61733.1895258837
2022-11-18,60987.038442539
2022-11-19,58392.6318107638
2022-11-20,60112.5601424857
2022-11-21,58277.0534291967
2022-11-22,60146.1568273446
2022-11-23,57769.8432079474
2022-11-24,59777.1513166331
2022-11-25,59334.0433728815
2022-11-26,64315.551271932
2022-11-27,67528.6889945225
2022-11-28,49054.3673990236
2022-11-29,53297.6502397901
2022-11-30,70494.9777558048
2022-12-01,67057.1366149827
2022-12-02,67227.2307627312
2022-12-03,68772.3525268783
2022-12-04,50620.0962904302
2022-12-05,53967.1380281121
2022-12-06,51612.4049145033
2022-12-07,44779.8722331636
2022-12-08,50673.6506537564
2022-12-09,63029.2551293763
2022-12-10,72020.1618286868
2022-12-11,69059.9886266957
2022-12-12,66684.5361656275
2022-12-13,75080.7567803395
2022-12-14,67541.6208825275
2022-12-15,78358.9782206379
2022-12-16,75596.1879214059
2022-12-17,63818.5748732787
2022-12-18,50745.5018092332
2022-12-19,55983.6931887834
2022-12-20,64196.8179115841
2022-12-21,56799.6264711005
2022-12-22,61470.7147628933
2022-12-23,62268.6419825475
2022-12-24,48792.9307019061
2022-12-25,44837.1907138176
2022-12-26,51477.403129011
2022-12-27,36605.4326306979
2022-12-28,69687.1074515863
2022-12-29,67484.3262081575
2022-12-30,65137.1563394894
2022-12-31,60513.8768301614
2023-01-01,63168.2113853333
2023-01-02,66903.9655670046
2023-01-03,69842.9453948957
2023-01-04,67907.8436530555
2023-01-05,61353.8581830693
2023-01-06,62182.9848187636
2023-01-07,69692.9745513455
