time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-06-11,,,,,,,10350.0757028173
2024-06-12,,,,,,,13458.5809014542
2024-06-13,,,,,,,13582.5332345229
2024-06-14,,,,,,,13461.0374409169
2024-06-15,,,,,,,14033.7527641756
2024-06-16,,,,,,,14083.588674631
2024-06-17,125675140.784040349969816917403,,,,,,14404.7451476075
2024-06-18,124290599.11539318179199758703,,,,,,14484.7918229792
2024-06-19,123779681.140988444090878952478,,,,,,13866.2203275705
2024-06-20,124893811.017865776255655891891,,,,,,13439.4452784991
2024-06-21,121155303.646906104280967458704,,,,,,13735.0863475566
2024-06-22,120035619.67738955260095667086,,,,,,13638.0224625285
2024-06-23,119983147.897068645266466935952,,,,,,13937.9643974277
2024-06-24,119681675.018198801373470239776,,,,,,14094.550219299
2024-06-25,122018859.21473793748845677777,,,,,,3867.55505172106
2024-06-26,117646394.297953648675709321976,,,,,,10936.9493184303
2024-06-27,118038002.54392004032486789923,,,,,,13195.8042725354
2024-06-28,116866139.315040184243482061792,,,,,,13965.4744298849
2024-06-29,115933798.79147322488851396668,,,,,,13872.0586245412
2024-06-30,115955945.388383342109222200052,,,,,,13970.6674539383
2024-07-01,115879750.566639204331058185455,,,,,,13665.0121814252
2024-07-02,115844187.328346111299517896368,,,,,,13825.2681795787
2024-07-03,116065938.315248786725452989824,,,,,,12952.2512037116
2024-07-04,116872597.737484502671994930712,,,,,,13689.6095047259
2024-07-05,115707937.362167958731145396064,,,,,,13623.7420058462
2024-07-06,105765217.247297321535513257544,,,,,,13831.9144753032
2024-07-07,106168166.773788366460955656224,,,,,,14053.9569891459
2024-07-08,105781055.759465574759101958472,,,,,,13364.2078942206
2024-07-09,104265165.810483636201000792814,,,,,,14039.1965869661
2024-07-10,104510933.17269316379755423812,,,,,,13821.0488498161
2024-07-11,105027828.873579691493417184015,,,,,,14208.5846847579
2024-07-12,104695222.445845379052958789755,,,,,,13545.2003080095
2024-07-13,106624850.69285825273477863338,,,,,,13686.1575711551
2024-07-14,106820387.673340383233275929379,,,,,,14110.0873362864
2024-07-15,106367658.24803779076200815579,,,,,,13730.5042142937
2024-07-16,106622231.881050338505243819232,,,,,,13368.4804409079
2024-07-17,106455365.183375306594411549712,,,,,,13240.4177369933
2024-07-18,106699035.370173240245534155662,,,,,,14217.4095745017
2024-07-19,106246328.834430208912028118194,,,,,,14102.8964095923
2024-07-20,104306320.67342873467179303296,,,,,,14044.9307374128
2024-07-21,103021895.332638510859904149666,,,,,,13730.847199757
2024-07-22,106922985.824659244613104720534,,,,,,13247.5689127151
2024-07-23,105618094.8026866915553365019,,,,,,4143.22241543226
2024-07-24,104503093.694001525259505439477,,,,,,13770.324700088
2024-07-25,105586688.945862237226913337918,,,,,,1787.39998371297
2024-07-26,105425753.247780045811797542436,,,,,,0
2024-07-27,105391661.480696181439549881928,,,,,,0
2024-07-28,104925721.923491657089230228537,,,,,,0
2024-07-29,104603550.062307614903479661778,,,,,,0
2024-07-30,103221217.937054806290998472476,,,,,,0
2024-07-31,102524752.99532499061839895025,,,,,,0
2024-08-01,102424321.18500504556599879109,,,,,,1.0096937109
2024-08-02,101758828.198859917275529796908,,,,,,22.37597993071
2024-08-03,91359648.5778320723647426091262,,,,,,0.993491947644615
2024-08-04,91194550.306338185140605703887,,,,,,0.990117074742268
2024-08-05,84413402.335518257298942506776,,,,,,41.6190256894687
2024-08-06,108354967.609123421246463183316,,,,,,0
2024-08-07,112382709.69399693152923972803,,,,,,0
2024-08-08,101249171.891438441016271768224,,,,,,2226.28486440674
2024-08-09,100161601.295207220684119185674,,,,,,3364.3676285228
2024-08-10,99227685.355665740606659788576,,,,,,3326.62252112881
2024-08-11,95409669.376753654233108600546,,,,,,0
2024-08-12,94027802.946123589085602186511,,,,,,0
2024-08-13,90000472.555770682724941706254,,,,,,0
2024-08-14,90311060.3186269070859396852328,,,,,,164.39430509884
2024-08-15,88316394.6372018019577999727744,,,,,,0
2024-08-16,81948308.4311546008357199146034,,,,,,0
2024-08-17,83348834.4306169470353657821984,,,,,,0
2024-08-18,83782548.7929347017491838592754,,,,,,317.788985500439
2024-08-19,82063151.3476347821376233403476,,,,,,2149.08655669725
2024-08-20,81311580.6124260457588172515175,,,,,,2329.71650412586
2024-08-21,79433764.5745402267973996212058,,,,,,2338.73882322263
2024-08-22,80434167.752317161288764214054,,,,,,92.5555927954251
2024-08-23,81515565.3433843931554858397884,,,,,,0
2024-08-24,79502159.2368710111086143768708,,,,,,0
2024-08-25,79636774.1877463281253744053502,,,,,,0
2024-08-26,77928158.3217522924457407148462,,,,,,0
2024-08-27,77200383.46603818985215559322,,,,,,0
2024-08-28,75196350.2715099579270455867148,,,,,,0
2024-08-29,76660188.168477347083973303833,,,,,,0
2024-08-30,72982733.8421001372101236476196,,,,,,57.00285
2024-08-31,76289045.3848941817016762075125,,,,,,0
2024-09-01,75708403.793983281366841609758,,,,,,0
