time,volume_reported_spot_usd_1d
2013-04-11,617.5913
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,32.908392
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,234.878034
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,0
2013-04-29,0
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,61.98
2013-05-14,14.8428
2013-05-15,1286.1
2013-05-16,0
2013-05-17,125.769816
2013-05-18,0
2013-05-19,0
2013-05-20,1145.86928
2013-05-21,0
2013-05-22,0
2013-05-23,71.778108
2013-05-24,0
2013-05-25,86.53526
2013-05-26,0
2013-05-27,0
2013-05-28,621.42
2013-05-29,49.8016816315789
2013-05-30,0
2013-05-31,0
2013-06-01,0
2013-06-02,16.695964
2013-06-03,393.88648
2013-06-04,0
2013-06-05,155.130456
2013-06-06,50.898828
2013-06-07,0
2013-06-08,0
2013-06-09,0
2013-06-10,0
2013-06-11,0
2013-06-12,0
2013-06-13,0
2013-06-14,23.837153
2013-06-15,0
2013-06-16,0
2013-06-17,0
2013-06-18,0
2013-06-19,0
2013-06-20,90.601285
2013-06-21,0
2013-06-22,0
2013-06-23,591.00046
2013-06-24,46.624676
2013-06-25,0
2013-06-26,0
2013-06-27,245.941224
2013-06-28,0
2013-06-29,0
2013-06-30,0
2013-07-01,67.004
2013-07-02,420.93513
2013-07-03,0
2013-07-04,90.488875
2013-07-05,0
2013-07-06,0
2013-07-07,0
2013-07-08,0
2013-07-09,292.208
2013-07-10,171.67476
2013-07-11,423.543279395189
2013-07-12,1013.933041
2013-07-13,123.55662
2013-07-14,0
2013-07-15,208.784145
2013-07-16,0
2013-07-17,0
2013-07-18,0
2013-07-19,61.4133
2013-07-20,0
2013-07-21,60.80552
2013-07-22,884.4
2013-07-23,1986.78428
2013-07-24,146.9344
2013-07-25,0
2013-07-26,0
2013-07-27,66.1696
2013-07-28,873.22
2013-07-29,553.698058
2013-07-30,1978.88078
2013-07-31,350.8544
2013-08-01,0
2013-08-02,401.152946
2013-08-03,0
2013-08-04,0
2013-08-05,61.813206
2013-08-06,0
2013-08-07,0
2013-08-08,0
2013-08-09,386.54175
2013-08-10,0
2013-08-11,129.326506
2013-08-12,675.760212
2013-08-13,52.4776768474576
2013-08-14,1084.7
2013-08-15,1589.7
2013-08-16,1041.628519
2013-08-17,312.51
2013-08-18,356.31
2013-08-19,0
2013-08-20,865.510908
2013-08-21,3026.247843
2013-08-22,0
2013-08-23,37.3404204693633
2013-08-24,0
2013-08-25,0
2013-08-26,1251.99572767234
2013-08-27,534.425
2013-08-28,145.89
2013-08-29,4585.025472
2013-08-30,62.241211
2013-08-31,287.19736
2013-09-01,48.94397
2013-09-02,104.775
2013-09-03,296.604830592172
2013-09-04,785.777067
2013-09-05,1158.440143
2013-09-06,271.62
2013-09-07,0
2013-09-08,0
2013-09-09,1757.61647327798
2013-09-10,985.606376
2013-09-11,0
2013-09-12,5160.88952514849
2013-09-13,51.04
2013-09-14,11.9707454031117
2013-09-15,0
2013-09-16,0
2013-09-17,1018.22192787459
2013-09-18,239.32864851342
2013-09-19,458.255
2013-09-20,311.2374
2013-09-21,118.692954632991
2013-09-22,251.946694
2013-09-23,1276.72378
2013-09-24,270.8475
2013-09-25,1192.490188
2013-09-26,3258.303994
2013-09-27,979.47
2013-09-28,236.829045
2013-09-29,141.597758
2013-09-30,201.994548
2013-10-01,1842.465061
2013-10-02,437.664
2013-10-03,392.2266
2013-10-04,140.9331
2013-10-05,308.693405
2013-10-06,0
2013-10-07,263.968316
2013-10-08,1731.37827
2013-10-09,82.645256
2013-10-10,320.4915
2013-10-11,0
2013-10-12,56.2884
2013-10-13,83.9619123995134
2013-10-14,411.993944321147
2013-10-15,309.295980495112
2013-10-16,392.331462
2013-10-17,9.4381
2013-10-18,922.4416
2013-10-19,179.78
2013-10-20,682.51
2013-10-21,1407.87245678679
2013-10-22,385.43905
2013-10-23,0
2013-10-24,2945.742417
2013-10-25,237.1074
2013-10-26,0
2013-10-27,0
2013-10-28,0
2013-10-29,1478.02675
2013-10-30,135.0672
2013-10-31,225.45
2013-11-01,284.10756
2013-11-02,159.712
2013-11-03,0
2013-11-04,1931.60967
2013-11-05,697.19
2013-11-06,2316.588663
2013-11-07,828.34781
2013-11-08,3327.41489366556
2013-11-09,51.22524
2013-11-10,0
2013-11-11,1874.46868365537
2013-11-12,1301.468457
2013-11-13,1364.811676576
2013-11-14,3335.48784137057
2013-11-15,5827.54176789457
2013-11-16,0
2013-11-17,2425.07914728571
2013-11-18,6971.074225
2013-11-19,7802.06923004854
2013-11-20,4199.57221765
2013-11-21,192.1852155
2013-11-22,0
2013-11-23,224.18494507772
2013-11-24,781.015246938775
2013-11-25,0
2013-11-26,1681.4691788021
2013-11-27,8115.69917933005
2013-11-28,6915.3322136013
2013-11-29,8961.22114873577
2013-11-30,5243.575002952
2013-12-01,2170.6170526249
2013-12-02,3755.329802
2013-12-03,8170.68631577106
2013-12-04,3741.67463123382
2013-12-05,8538.44655379973
