time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-19,,,,,,,91499.1076595542
2020-11-20,,,,,,,79566.0430577635
2020-11-21,,,,,,,155976.010127398
2020-11-22,,,,,,,132349.137863513
2020-11-23,,,,,,,215569.269998112
2020-11-24,,,,,,,121559.088640038
2020-11-25,,,,,,,124367.120041485
2020-11-26,,,,,,,96434.1282329898
2020-11-27,,,,,,,96278.1048018083
2020-11-28,,,,,,,80035.6647653693
2020-11-29,,,,,,,89664.4999208324
2020-11-30,,,,,,,103960.813832468
2020-12-01,,,,,,,160265.588937065
2020-12-02,,,,,,,101753.922221236
2020-12-03,,,,,,,151021.462903979
2020-12-04,,,,,,,51322.5440651428
2020-12-05,,,,,,,42029.398891747
2020-12-06,,,,,,,57986.3336464305
2020-12-07,,,,,,,116362.195448099
2020-12-08,,,,,,,83706.3020752626
2020-12-09,,,,,,,60658.2606733761
2020-12-10,,,,,,,89214.1423858305
2020-12-11,,,,,,,82033.8719675995
2020-12-12,,,,,,,128211.388577376
2020-12-13,,,,,,,83940.8886744118
2020-12-14,,,,,,,65189.6420332428
2020-12-15,,,,,,,54744.6944762716
2020-12-16,,,,,,,126648.387014155
2020-12-17,,,,,,,54489.950527354
2020-12-18,,,,,,,67372.160575056
2020-12-19,,,,,,,85092.3034059489
2020-12-20,,,,,,,65529.8839114574
2020-12-21,,,,,,,103533.025757982
2020-12-22,,,,,,,106517.911584995
2020-12-23,,,,,,,117227.306247244
2020-12-24,,,,,,,263522.262199588
2020-12-25,,,,,,,409404.855040186
2020-12-26,,,,,,,414302.826943329
2020-12-27,,,,,,,448646.850035978
2020-12-28,,,,,,,387450.040788479
2020-12-29,,,,,,,539924.418409137
2020-12-30,,,,,,,472857.882124605
2020-12-31,,,,,,,414996.020449523
2021-01-01,,,,,,,580334.337233149
2021-01-02,,,,,,,519108.202595825
2021-01-03,,,,,,,569913.382527621
2021-01-04,,,,,,,560115.388992521
2021-01-05,,,,,,,570537.309700954
2021-01-06,,,,,,,764856.691969172
2021-01-07,,,,,,,848186.585987782
2021-01-08,,,,,,,840065.015211827
2021-01-09,,,,,,,748419.919976371
2021-01-10,,,,,,,640695.14095002
2021-01-11,,,,,,,544620.795405146
2021-01-12,,,,,,,633665.710503985
2021-01-13,,,,,,,164769.929139361
2021-01-14,,,,,,,145326.273779629
2021-01-15,,,,,,,114810.12059301
2021-01-16,,,,,,,117413.446220258
2021-01-17,76075868.83105748126287872,,,,,,126297.454180677
2021-01-18,86353855.85025658449531832,,,,,,109735.085829246
2021-01-19,86063262.08380897510720064,,,,,,122550.670225171
2021-01-20,80687030.67521287045525476,,,,,,169423.513875332
2021-01-21,74312543.84198032046663936,,,,,,131782.630789573
2021-01-22,81240457.7996212,,,,,,109412.793430505
2021-01-23,82050761.35138824780758016,,,,,,103065.79482867
2021-01-24,84010384.92190718952449524,,,,,,44025.3384184327
2021-01-25,81303061.33182317802089224,,,,,,56502.5557144379
2021-01-26,82417454.14525033917764268,,,,,,83892.6300927343
2021-01-27,78944685.04888228635880656,,,,,,100866.461149827
2021-01-28,79674023.4283183772010578,,,,,,84726.1836687876
2021-01-29,78272193.11847270353528656,,,,,,142922.078923597
2021-01-30,76663173.17042941927045492,,,,,,249137.997803921
2021-01-31,78444313.9277053954212812,,,,,,206550.404655573
2021-02-01,93800524.29399241274118156,,,,,,172429.263963716
2021-02-02,97634894.67644727786238716,,,,,,311669.163227465
2021-02-03,101640180.3852518010311742,,,,,,337982.136255569
2021-02-04,114284625.660326562541709,,,,,,312940.786624167
2021-02-05,119657517.17010530684524684,,,,,,171336.675617941
2021-02-06,122165525.48715252779924384,,,,,,253762.804722964
2021-02-07,112986218.9853100779018744,,,,,,686462.55036674
2021-02-08,108004805.50526927635446032,,,,,,920054.658763084
2021-02-09,114098131.46630027177561368,,,,,,69188.7828391842
2021-02-10,109444823.46909683847934348,,,,,,193102.764660068
2021-02-11,113335332.054408783226049,,,,,,450260.796182597
2021-02-12,121014984.8538850523534942,,,,,,432950.137941662
2021-02-13,126990481.9491236303791156,,,,,,385345.197779651
2021-02-14,185544881.4291557534494616,,,,,,636132.761013778
2021-02-15,231125652.9214974946725716,,,,,,693559.740512377
2021-02-16,365885228.267101473080764,,,,,,1403154.27919073
2021-02-17,300158665.8959884305235336,,,,,,916530.850955383
2021-02-18,355184953.2882991622981064,,,,,,1192647.7823045
2021-02-19,304960885.871634453985664,,,,,,949259.00269397
2021-02-20,292390457.4639820545087972,,,,,,897188.944673955
2021-02-21,334417287.9387486082243136,,,,,,923053.474068376
2021-02-22,298760182.1052845892102716,,,,,,941549.896702101
2021-02-23,268048847.4134804641775124,,,,,,1026540.37523589
2021-02-24,265491016.756492931357392,,,,,,1094448.67199012
2021-02-25,305513664.3800795808574312,,,,,,1193725.99942835
2021-02-26,342160631.7478207462802064,,,,,,1893619.52535995
2021-02-27,358753741.6138711523314612,,,,,,1173096.50422382
2021-02-28,380659380.0434921681604464,,,,,,1466640.57810581
2021-03-01,488195275.203850986027926,,,,,,2899604.05841051
2021-03-02,489283142.4518717163680072,,,,,,3022178.70892072
2021-03-03,447253752.7412890821776552,,,,,,1216872.9362307
2021-03-04,436613705.6509985186217124,,,,,,932449.485455465
2021-03-05,433628003.3398343417386116,,,,,,622904.813807481
2021-03-06,434443159.2017590178911008,,,,,,516680.816727093
2021-03-07,461554685.8890949079965068,,,,,,614590.976281123
2021-03-08,434908594.4093174778039188,,,,,,401543.606185355
2021-03-09,423628781.7137832940481176,,,,,,384243.114723263
2021-03-10,444449207.1538870190451336,,,,,,366914.40062857
2021-03-11,444242636.0201435356121392,,,,,,210848.848156077
2021-03-12,459385977.932204344447898,,,,,,349081.76796203
2021-03-13,477594434.4516732862978556,,,,,,699588.68582206
2021-03-14,439139171.82902458531445,,,,,,239018.701803594
2021-03-15,470065034.4746134597076844,,,,,,444121.545608972
2021-03-16,461645771.9797917111734292,,,,,,316302.375175684
2021-03-17,432629661.086746711988272,,,,,,283449.913328027
2021-03-18,430553022.1434927868674488,,,,,,243241.946602835
2021-03-19,427071339.923266619015304,,,,,,175983.587117682
2021-03-20,400963633.44913535705891,,,,,,398537.722769593
