time,volume_reported_spot_usd_1d
2021-11-12,2476615.77047574
2021-11-13,6695929.48116011
2021-11-14,4912572.64660751
2021-11-15,2981288.46667757
2021-11-16,3593458.14700136
2021-11-17,9154629.8671741
2021-11-18,21400464.7960031
2021-11-19,16116571.3604904
2021-11-20,9158663.81191837
2021-11-21,12711957.5296564
2021-11-22,10244341.6385498
2021-11-23,10424989.5377317
2021-11-24,10694028.8303344
2021-11-25,11420132.6679985
2021-11-26,11379478.0006143
2021-11-27,9568056.6154928
2021-11-28,31013088.8210833
2021-11-29,24208142.458589
2021-11-30,9429422.13902167
2021-12-01,9319755.0298971
2021-12-02,13864574.8568298
2021-12-03,6830833.69127427
2021-12-04,8021257.37148292
2021-12-05,5126492.49054522
2021-12-06,6468211.54031914
2021-12-07,8943583.05758888
2021-12-08,13750317.9128601
2021-12-09,15890504.8558217
2021-12-10,9206874.58804549
2021-12-11,5738914.12064059
2021-12-12,6187692.4807508
2021-12-13,7943679.00389217
2021-12-14,4847923.31067639
2021-12-15,4348742.6895011
2021-12-16,3543747.28720987
2021-12-17,3543676.47170507
2021-12-18,4910645.86396777
2021-12-19,2305076.72916457
2021-12-20,2629444.85320895
2021-12-21,3626701.66527958
2021-12-22,6537304.51810127
2021-12-23,7804735.78364133
2021-12-24,9107837.93697568
2021-12-25,8510393.24651521
2021-12-26,8060155.18501443
2021-12-27,4531562.15615735
2021-12-28,4784607.07830769
2021-12-29,4142613.25814124
2021-12-30,4730676.51889908
2021-12-31,3722706.65947703
2022-01-01,2574913.44842489
2022-01-02,3357026.88200612
2022-01-03,2596282.05427958
2022-01-04,3183256.64741595
2022-01-05,7583789.00717282
2022-01-06,5150724.99772392
2022-01-07,5409181.28245701
2022-01-08,2558916.92726312
2022-01-09,1877989.58551543
2022-01-10,5559401.1714714
2022-01-11,4040187.08609129
2022-01-12,3314961.36393131
2022-01-13,4172953.8212843
2022-01-14,2751632.3325537
2022-01-15,1384257.37040251
2022-01-16,1266952.79280459
2022-01-17,1332540.45651319
2022-01-18,3257949.57251534
