time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,2176902.8335838
2025-03-16,,,,,,,4242905.80223596
2025-03-17,,,,,,,3940883.15479161
2025-03-18,,,,,,,4311756.09687382
2025-03-19,,,,,,,3536175.39960712
2025-03-20,,,,,,,10310052.6736914
2025-03-21,,,,,,,8439674.34598412
2025-03-22,,,,,,,3953790.95758494
2025-03-23,,,,,,,1936699.89524849
2025-03-24,,,,,,,2441391.3849401
2025-03-25,,,,,,,5648349.40747898
2025-03-26,,,,,,,3901377.38256972
2025-03-27,,,,,,,3141983.83621334
2025-03-28,28855148.52690717,,,,,,10195889.0412956
2025-03-29,24709576.07614275,,,,,,8075668.34548278
2025-03-30,25991632.68050479,,,,,,6323698.17373533
2025-03-31,27465086.81579221,,,,,,7230470.79451681
2025-04-01,29370627.79006837,,,,,,11083826.0453884
2025-04-02,30827384.52201343,,,,,,12260478.5392603
2025-04-03,37582046.406413786624930659882,,,,,,10307471.1042204
2025-04-04,31917615.064296068607418615424,,,,,,10683866.5657168
2025-04-05,33365768.0125373987851489837058,,,,,,5949386.37701362
2025-04-06,31602090.2313442818436655086004,,,,,,5003300.756288
2025-04-07,31441924.7776709436473769054861,,,,,,8747031.31096063
2025-04-08,28933791.191483527913667897064,,,,,,4784099.88780547
2025-04-09,29795396.3512214786657837929604,,,,,,5082223.20830834
2025-04-10,29136801.7124284155928246935128,,,,,,3294222.72891543
2025-04-11,30883361.0072667465264601771318,,,,,,3686282.7321304
2025-04-12,32745306.7344078029425506790973,,,,,,3966814.50842934
2025-04-13,30723721.4145504122602760279307,,,,,,4369272.62016683
2025-04-14,31208038.2121148378505334581775,,,,,,3086835.47174883
2025-04-15,30773844.0705515057035559797147,,,,,,1798235.43407093
2025-04-16,30971734.3390936696276655277692,,,,,,2254008.27067798
2025-04-17,34033788.7899904410398149848704,,,,,,3316563.42055217
2025-04-18,37376817.609335817645803372962,,,,,,2557603.21791526
2025-04-19,35598945.47464343727919842825,,,,,,1498524.34526796
2025-04-20,34960352.1720531465486133740424,,,,,,1552354.59914046
2025-04-21,35273515.8035044951952649118772,,,,,,1853766.80305367
2025-04-22,36973325.7809580190422957830932,,,,,,2231653.36149817
