time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-10,,,,,,,21490871.9522273
2024-10-11,,,,,,,20335194.7357764
2024-10-12,,,,,,,22016098.9850345
2024-10-13,,,,,,,56169108.0472089
2024-10-14,,,,,,,48454704.6726707
2024-10-15,,,,,,,345429293.095366
2024-10-16,,,,,,,95807186.8260842
2024-10-17,,,,,,,49786891.3254368
2024-10-18,,,,,,,44747357.2375992
2024-10-19,,,,,,,34352843.7432623
2024-10-20,,,,,,,35567288.8709227
2024-10-21,,,,,,,38791578.2174613
2024-10-22,,,,,,,31975123.3977366
2024-10-23,,,,,,,36953309.3789131
2024-10-24,,,,,,,27711315.5650377
2024-10-25,,,,,,,95813357.4989284
2024-10-26,,,,,,,113950905.463514
2024-10-27,,,,,,,49717253.8038275
2024-10-28,,,,,,,57826892.7339978
2024-10-29,,,,,,,88683022.7087603
2024-10-30,,,,,,,83936430.2123768
2024-10-31,,,,,,,54737593.722246
2024-11-01,,,,,,,23898659.0746606
2024-11-02,,,,,,,361119636.467555
2024-11-03,,,,,,,142410314.547525
2024-11-04,,,,,,,51453420.1693975
2024-11-05,,,,,,,44194816.7288045
2024-11-06,,,,,,,67585366.7674637
2024-11-07,,,,,,,211479404.580723
2024-11-08,129005497.7369614152448,,,,,,133164049.189642
2024-11-09,149481808.648478536025,,,,,,241590624.361059
2024-11-10,140982283.0063459406235,,,,,,92523884.0174014
2024-11-11,150524877.09621238733379,,,,,,57503285.0980475
2024-11-12,138912310.278882653571896,,,,,,93308478.4421176
2024-11-13,129357598.664204297702482,,,,,,41388334.7780713
2024-11-14,121738887.30581016524004,,,,,,34553330.1492748
2024-11-15,128711606.008793241294353,,,,,,27287301.4582244
2024-11-16,134779461.526017317104995,,,,,,53803131.4336366
2024-11-17,132237688.975445009459651,,,,,,28558285.7317538
2024-11-18,138906266.21357959720218,,,,,,27362275.2834683
2024-11-19,133913223.406993454421157,,,,,,25692904.6854183
2024-11-20,125819212.427774887098009,,,,,,22757430.3080797
2024-11-21,129726013.101905417970565,,,,,,30852092.7040246
2024-11-22,128628931.350698556813997,,,,,,30795901.0036362
2024-11-23,128859922.761586784910335,,,,,,37272982.148898
2024-11-24,128771474.233506321250158,,,,,,38331595.7435857
2024-11-25,130746316.764194632554035,,,,,,45225390.519598
2024-11-26,129949250.167726334713379,,,,,,55771569.6450692
2024-11-27,136581561.279580093368879,,,,,,51934362.4614808
2024-11-28,160857303.81370068296787,,,,,,154611323.614102
2024-11-29,155498046.00477715058004,,,,,,102404698.311709
2024-11-30,155602801.16062458797504,,,,,,63284760.8266436
2024-12-01,153915600.78550638193468,,,,,,50230441.4054944
2024-12-02,145732150.68531283152962,,,,,,33481996.8114336
2024-12-03,143450400.429312211191702,,,,,,44455595.8489361
2024-12-04,144824759.55984386784496,,,,,,41192794.1807281
2024-12-05,163405847.33334920235515,,,,,,137492299.348338
2024-12-06,164892231.88429981613926,,,,,,135419007.853376
2024-12-07,160016287.49196214298193,,,,,,21273407.937425
2024-12-08,159554721.92347157243772,,,,,,18558787.7546737
2024-12-09,143619407.221273308063628,,,,,,30111622.3325485
2024-12-10,132909398.54047063335411,,,,,,25492811.5188099
2024-12-11,141158783.176868237579228,,,,,,21478921.5576653
2024-12-12,152633042.83083433799802,,,,,,21407678.0752298
2024-12-13,149135507.567270273247072,,,,,,18073077.6258012
2024-12-14,144961435.903836830830556,,,,,,34641572.3192926
2024-12-15,161524071.62615098122852,,,,,,50326418.4491815
2024-12-16,152629364.589201032867204,,,,,,32267901.5595161
2024-12-17,167125014.2980071805008,,,,,,79838032.1408768
2024-12-18,148307637.026221082243808,,,,,,41948478.4786416
2024-12-19,136411679.127485667138048,,,,,,26763016.3457401
2024-12-20,144506913.86535692650848,,,,,,31861870.7156837
2024-12-21,161150920.667116784760384,,,,,,49794745.2600131
2024-12-22,148454681.402884637391264,,,,,,30089304.6578132
2024-12-23,149407321.926954876316032,,,,,,22233932.4426237
2024-12-24,154239277.836753881133024,,,,,,26895323.3570328
2024-12-25,164986743.80265865844448,,,,,,56912645.6863724
2024-12-26,150575753.15712443214864,,,,,,31269545.4796777
2024-12-27,145570498.656613713886464,,,,,,25040718.8044288
2024-12-28,147285383.38275697514112,,,,,,17987883.4410894
2024-12-29,144250911.134697652413792,,,,,,21456513.9823434
2024-12-30,143016879.941459817775008,,,,,,19165918.6832696
2024-12-31,136989238.506528553625856,,,,,,19878670.8323928
2025-01-01,145415525.160266300608224,,,,,,47380895.483555
2025-01-02,146888233.103350864420416,,,,,,20994956.1116378
2025-01-03,153291559.04758231105488,,,,,,23260897.0843936
2025-01-04,149772764.89876949372256,,,,,,23387143.6361052
2025-01-05,149659510.329124144918848,,,,,,17877652.4219394
2025-01-06,151850284.955902112504448,,,,,,18157174.120702
2025-01-07,142341841.523682389467872,,,,,,31630783.0247602
2025-01-08,139129605.563569042830432,,,,,,21952878.4388441
2025-01-09,140623485.292073891596608,,,,,,29527758.8446461
2025-01-10,139089074.710827777191712,,,,,,23140190.5633516
2025-01-11,144235060.522655601812322,,,,,,15947176.4492444
2025-01-12,140303333.322858147582219,,,,,,10302157.036671
2025-01-13,130603148.166271735320102,,,,,,15619910.4906676
2025-01-14,133113878.932680629224032,,,,,,13527256.1625564
2025-01-15,137141975.488029835641573,,,,,,9788813.55138052
2025-01-16,131826908.542240195763535,,,,,,8202012.30449975
2025-01-17,136030697.479541488058364,,,,,,7799989.52276476
2025-01-18,133407264.408030687152559,,,,,,12778347.1608029
2025-01-19,118892612.503391571972969,,,,,,12437693.330567
2025-01-20,116759460.043468375857795,,,,,,9449702.4371205
2025-01-21,116145402.473291956537995,,,,,,7197032.0547622
2025-01-22,122277907.018317605877081,,,,,,24860673.7733193
2025-01-23,122028117.927594012020051,,,,,,6128463.07131362
2025-01-24,117661465.593880276861848,,,,,,3568458.65153369
2025-01-25,118188041.791281823654283,,,,,,2418587.98505009
2025-01-26,116801677.661550381866618,,,,,,3430503.24681698
2025-01-27,113736517.097471902085704,,,,,,6740704.15903245
