time,volume_reported_spot_usd_1d
2018-03-30,5169227.38123657
2018-03-31,3578256.29841978
2018-04-01,1515808.46344612
2018-04-02,1532197.61730734
2018-04-03,3909439.20269286
2018-04-04,1987158.11049678
2018-04-05,1411502.79496904
2018-04-06,5393177.755107
2018-04-07,2166591.57235938
2018-04-08,789641.454560895
2018-04-09,845075.788521498
2018-04-10,1687887.89752906
2018-04-11,2261115.34851082
2018-04-12,3114307.02770532
2018-04-13,5740683.13186518
2018-04-14,2845820.30951317
2018-04-15,6710670.04476252
2018-04-16,10131857.7243238
2018-04-17,8459077.04582036
2018-04-18,5083833.61341144
2018-04-19,7091381.35286302
2018-04-20,5467344.27129057
2018-04-21,3702772.93686369
2018-04-22,4663660.56089432
2018-04-23,9366950.67209541
2018-04-24,4944381.7854509
2018-04-25,5071164.51262191
2018-04-26,3204316.19143966
2018-04-27,3226025.51778954
2018-04-28,3760578.01279605
2018-04-29,5561268.75065335
2018-04-30,7498984.49311241
2018-05-01,4057105.90153068
2018-05-02,5500488.74276367
2018-05-03,4803296.25802255
2018-05-04,3427582.02561265
2018-05-05,3239581.7201177
2018-05-06,6046426.46592694
2018-05-07,5307751.79624153
2018-05-08,3532741.01218269
2018-05-09,3233266.02881712
2018-05-10,2788693.26611774
2018-05-11,2354208.21229632
2018-05-12,1433152.53572297
2018-05-13,1297847.00133288
2018-05-14,1696606.4684731
2018-05-15,1862447.84305269
2018-05-16,1373218.41505705
2018-05-17,1172741.62136247
2018-05-18,877381.27872316
2018-05-19,751942.944895799
2018-05-20,1105245.66870204
2018-05-21,1065554.09481094
2018-05-22,1301238.4064972
2018-05-23,1471351.93622188
2018-05-24,859675.205553944
2018-05-25,649394.445805397
2018-05-26,1015602.8326733
2018-05-27,605466.659436865
2018-05-28,632588.046543987
2018-05-29,1108767.32198889
2018-05-30,2689771.21872364
2018-05-31,3989593.4284478
2018-06-01,1679815.13663777
2018-06-02,807080.155600186
2018-06-03,999782.625059673
2018-06-04,1097860.13070327
2018-06-05,691760.160633964
2018-06-06,558673.444159699
2018-06-07,639386.62417305
2018-06-08,556842.212493216
2018-06-09,578652.018850339
2018-06-10,791168.730839386
2018-06-11,402573.580784046
2018-06-12,570412.901187296
2018-06-13,677306.683408614
2018-06-14,708324.176790102
2018-06-15,450167.283571587
2018-06-16,224820.392661822
2018-06-17,372314.192456388
2018-06-18,292224.792675391
2018-06-19,333692.620326607
2018-06-20,259374.865579473
2018-06-21,865132.312840518
2018-06-22,427249.029391155
2018-06-23,128503.523520282
2018-06-24,360260.473122943
2018-06-25,173405.732291084
2018-06-26,113243.206377133
2018-06-27,150589.557830837
2018-06-28,494337.793250185
2018-06-29,574315.523894139
2018-06-30,413743.683261428
2018-07-01,482881.779040644
2018-07-02,1297740.73813952
2018-07-03,736821.413585638
2018-07-04,1132921.58905463
2018-07-05,730376.732168195
2018-07-06,327860.7184031
2018-07-07,233086.009715664
