time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-30,,,,,,382303943.283131
2026-05-01,,,,,,188971151.953681
2026-05-02,,,,,,132032026.256294
2026-05-03,,,,,,232387990.234758
2026-05-04,,,,,,127637834.117972
2026-05-05,,,,,,271058675.186679
2026-05-06,,,,,,77577792.7237886
2026-05-07,,,,,,64490607.7675776
2026-05-08,,,,,,203418276.23221
2026-05-09,,,,,,197744474.094226
2026-05-10,,,,,,236850994.718575
2026-05-11,,,,,,40079155.7412924
2026-05-12,,,,,,38664490.7865151
2026-05-13,0.110063181244556,0.00000136681045261372,0.0000483259646797469,0.0937850608400341,0.110063181244556,30977717.0669052
2026-05-14,0.103968902152713,0.0000013112170061132,0.0000460608187851547,0.0887590336725677,0.103968902152713,23891182.0798769
2026-05-15,0.105828195528688,0.00000130369100376589,0.000046236841774549,0.090718502739306,0.105828195528688,20996538.6453655
2026-05-16,0.100196595130718,0.00000126729405336776,0.000045071630232512,0.0862350535084936,0.100196595130718,16784229.8320456
2026-05-17,0.0929198657005792,0.00000118877330913735,0.0000426140282568334,0.0800169455698771,0.0929198657005792,13325880.2198058
2026-05-18,0.0902900176395548,0.00000116506710525159,0.0000421297145955242,0.0777360097298805,0.0902900176395548,21152362.952284
2026-05-19,0.0860080199247558,0.0000011173368211442,0.0000403756132038135,0.0737872082004688,0.0860080199247558,
