time,volume_reported_spot_usd_1d
2024-01-24,923943.828793053
2024-01-25,1559388.2038075
2024-01-26,1583395.84127042
2024-01-27,1356501.73305573
2024-01-28,1698656.17067389
2024-01-29,2892627.91553634
2024-01-30,8125977.28365881
2024-01-31,18105501.503939
2024-02-01,3745498.89863058
2024-02-02,2234602.40355327
2024-02-03,2098218.17927953
2024-02-04,2005397.50431642
2024-02-05,3152331.76262434
2024-02-06,2247793.80169223
2024-02-07,4323084.91559238
2024-02-08,3945972.0947852
2024-02-09,2903888.47672931
2024-02-10,1058021.55039685
2024-02-11,1813557.15494679
2024-02-12,2927276.45666622
2024-02-13,4167757.18744363
2024-02-14,8880909.45786803
2024-02-15,6052827.84825171
2024-02-16,2987802.54754887
2024-02-17,2478778.50540288
2024-02-18,2266685.71055132
2024-02-19,2451278.46099986
2024-02-20,2975730.19516147
2024-02-21,2561098.84605107
2024-02-22,4336251.74287114
2024-02-23,7746455.84396635
2024-02-24,4612424.39246064
2024-02-25,6001626.6250482
2024-02-26,20475743.2836534
2024-02-27,51958102.8568163
2024-02-28,61314486.4078113
2024-02-29,31341742.9765284
2024-03-01,57724478.8493944
2024-03-02,58083085.5221948
2024-03-03,68213904.8925822
2024-03-04,107629048.250814
2024-03-05,134680263.94732
2024-03-06,63114751.5575078
2024-03-07,34004074.2216116
2024-03-08,74941829.5556993
2024-03-09,42779078.7663977
2024-03-10,28436558.9096303
2024-03-11,29348958.4427394
2024-03-12,17370301.3712695
2024-03-13,39307250.7747678
2024-03-14,58969789.0221222
2024-03-15,29241459.1623556
2024-03-16,33979774.0699338
2024-03-17,28785292.0135538
2024-03-18,15163070.8001321
2024-03-19,38814769.1583082
2024-03-20,41485523.8039445
2024-03-21,16656024.0065973
2024-03-22,10476743.7699641
2024-03-23,9263506.37931436
2024-03-24,8324790.17107528
2024-03-25,18963323.6182091
2024-03-26,9903221.59938518
2024-03-27,8757001.89509788
2024-03-28,10992947.870198
2024-03-29,6593998.7550682
2024-03-30,20728018.3389126
2024-03-31,15736517.2830641
2024-04-01,17184988.773729
2024-04-02,10678908.6297554
2024-04-03,9636458.14442279
2024-04-04,6767600.24476884
2024-04-05,6948279.84232478
2024-04-06,5354853.40052791
2024-04-07,6815507.0453228
2024-04-08,10311997.6758213
2024-04-09,4256587.80338372
2024-04-10,5370671.37224724
2024-04-11,14342548.632979
2024-04-12,18791634.8961851
2024-04-13,25903377.8426399
2024-04-14,13591652.5238105
2024-04-15,8469887.9103159
2024-04-16,8626561.94601616
2024-04-17,4630982.6117485
2024-04-18,6404978.85346486
2024-04-19,6187813.32047266
2024-04-20,5023306.56425482
2024-04-21,8497965.53818344
2024-04-22,11601460.1077423
2024-04-23,13730752.7100783
2024-04-24,16171602.6907191
2024-04-25,13786801.666247
2024-04-26,9838675.74359224
2024-04-27,10037895.7847832
2024-04-28,7543362.9236618
2024-04-29,6330725.72557461
2024-04-30,12681910.0287881
2024-05-01,14771304.6174889
2024-05-02,12144275.1131489
2024-05-03,12256844.0555551
2024-05-04,12636263.0028669
2024-05-05,9670971.29628209
2024-05-06,14850536.3930331
2024-05-07,6483449.68246735
2024-05-08,7576376.12122809
2024-05-09,10255314.6356732
2024-05-10,7610526.91166877
2024-05-11,9405764.50572078
2024-05-12,4383991.07032154
2024-05-13,24641618.6231877
2024-05-14,35682976.4411307
2024-05-15,27945975.302339
2024-05-16,13536134.0103272
2024-05-17,10162328.664111
2024-05-18,10240596.8450212
2024-05-19,7037599.93006141
2024-05-20,29318949.4687715
2024-05-21,38396818.4395307
2024-05-22,33391389.9416085
2024-05-23,43394312.9749266
2024-05-24,18095389.721688
2024-05-25,20559424.3912229
2024-05-26,17576908.1019162
2024-05-27,26066311.5872497
2024-05-28,21526102.7374344
2024-05-29,23573809.0848616
2024-05-30,23793829.3716234
2024-05-31,21871130.9074117
2024-06-01,12635922.6283485
2024-06-02,11075142.6662886
2024-06-03,12869369.6141951
2024-06-04,11600006.1212255
2024-06-05,11874876.8218842
2024-06-06,8940052.83747915
2024-06-07,19102360.6349589
2024-06-08,12577710.7361438
2024-06-09,8746679.96231022
2024-06-10,9011392.94597251
2024-06-11,17933194.5354714
2024-06-12,16959055.2761169
2024-06-13,9553059.77015133
2024-06-14,16083908.0599235
2024-06-15,9229324.53977589
2024-06-16,7526544.51559433
2024-06-17,11992271.2485422
2024-06-18,21859662.0213004
2024-06-19,12443377.5683594
2024-06-20,12427405.3066343
2024-06-21,11979447.6356857
2024-06-22,5726006.70178066
2024-06-23,5899256.2897997
2024-06-24,12326749.8106592
2024-06-25,15255144.5413884
2024-06-26,13447600.5647402
2024-06-27,9169376.44834975
2024-06-28,8827451.62733604
2024-06-29,3765641.72014075
2024-06-30,7717641.9045041
2024-07-01,7115335.36726987
2024-07-02,4657098.18660676
2024-07-03,8122577.95729998
2024-07-04,14669176.9152616
2024-07-05,25869459.2532733
2024-07-06,7900781.41383063
2024-07-07,8136166.88574671
2024-07-08,15362672.3706466
2024-07-09,7145397.11382366
2024-07-10,6434547.69189359
2024-07-11,6855442.59276562
2024-07-12,6010879.56567837
2024-07-13,4416633.41561731
2024-07-14,7039234.36293065
2024-07-15,16385183.202695
2024-07-16,32172255.5583731
2024-07-17,11089138.7382433
2024-07-18,13353212.174157
2024-07-19,12173000.0027716
2024-07-20,8794871.51323919
2024-07-21,7710411.64403351
2024-07-22,5066952.3758306
2024-07-23,11910014.8281807
2024-07-24,10798622.3366972
2024-07-25,13816994.2579664
2024-07-26,5602981.90489888
2024-07-27,4908720.57900028
2024-07-28,2772889.04520628
2024-07-29,6686036.73525283
2024-07-30,4702806.42276232
2024-07-31,4866684.99377593
2024-08-01,9262190.76472086
2024-08-02,8680506.52799744
2024-08-03,9183440.44293154
2024-08-04,13243453.2963797
2024-08-05,37104769.925513
2024-08-06,9107676.41207576
2024-08-07,7710779.3623742
2024-08-08,8035832.69264871
2024-08-09,5343460.90612918
2024-08-10,2401989.75636065
2024-08-11,4989994.24118468
2024-08-12,4335725.78958682
2024-08-13,4474824.93014387
2024-08-14,7653589.024369
2024-08-15,4446778.74838217
2024-08-16,5264124.18637712
2024-08-17,4136023.17723217
2024-08-18,2353695.71121734
2024-08-19,3335144.17333352
2024-08-20,5485085.14711204
2024-08-21,4224664.95191788
2024-08-22,1477650.68706066
2024-08-23,7053299.14285762
2024-08-24,8377306.59935468
2024-08-25,7288293.4416458
