time,CapMrktEstUSD,volume_reported_spot_usd_1d
2022-04-06,,19424988.3437035
2022-04-07,,23988418.5534869
2022-04-08,,15042663.3936692
2022-04-09,,10431829.6009183
2022-04-10,,10700849.7209565
2022-04-11,,8865542.00696634
2022-04-12,,9718140.88332905
2022-04-13,,11571588.0685202
2022-04-14,,9983082.94852769
2022-04-15,,14500672.0795536
2022-04-16,,7817197.99929356
2022-04-17,,5856636.68542209
2022-04-18,,11960801.1748917
2022-04-19,,12356821.3762203
2022-04-20,,13697290.9536864
2022-04-21,,9814320.14581733
2022-04-22,,9847450.71106426
2022-04-23,,12161833.23496
2022-04-24,,5799756.47223892
2022-04-25,,10324175.522004
2022-04-26,,9317230.5263263
2022-04-27,,9558667.46937777
2022-04-28,,10571334.1079119
2022-04-29,,899573.208303596
2022-04-30,,9622765.61968233
2022-05-01,,9976976.66058142
2022-05-02,,5940228.42773214
2022-05-03,,10499371.7360995
2022-05-04,,11333025.4875201
2022-05-05,,10221849.3473443
2022-05-06,,9348240.15695542
2022-05-07,,8326331.08073596
2022-05-08,,9657188.33865495
2022-05-09,,6368861.85110921
2022-05-10,,10503724.2580028
2022-05-11,,6575021.14934139
2022-05-12,,8259158.85539657
2022-05-13,,8306270.17157971
2022-05-14,,10410996.4725703
2022-05-15,,4294947.10307915
2022-05-16,,7148635.22499081
2022-05-17,,9232574.88440077
2022-05-18,,9562942.6161429
2022-05-19,,9000458.07835579
2022-05-20,,11327789.3126359
2022-05-21,,6290858.61954269
2022-05-22,,9983305.46225612
2022-05-23,,3259569.68362139
2022-05-24,,74426.7547779247
2022-05-25,,10084510.6251622
2022-05-26,,3704347.49773309
2022-05-27,,6751786.71338456
2022-05-28,,6693261.63171359
2022-05-29,,4860283.29434001
2022-05-30,,5252363.05555072
2022-05-31,,206282.380600113
2022-06-01,,101127.189496145
2022-06-02,,3635606.77693948
2022-06-03,,301071.739699984
2022-06-04,,124747.677610101
2022-06-05,,99097.729951051
2022-06-06,,158339.927341378
2022-06-07,,124668.750018925
2022-06-08,,73752.776560012
2022-06-09,,143368.824621172
2022-06-10,,63611.5919699956
2022-06-11,,36384.2977327929
2022-06-12,,39943.3417837977
2022-06-13,,29904.3211081741
2022-06-14,,42226.3294437542
2022-06-15,,48914.2604660504
2022-06-16,,13306.6121813057
2022-06-17,,10983.0683160811
2022-06-18,,222439.665041378
2022-06-19,,60353.3998362542
2022-06-20,,9583.19356270714
2022-06-21,,1249060.27354083
2022-06-22,,24276.7166190574
2022-06-23,,26167.3264236204
2022-06-24,,21276.1680743539
2022-06-25,,31022.4131520332
2022-06-26,,28084.0490906794
2022-06-27,,17288.5757573316
2022-06-28,,29745.9328426693
2022-06-29,,80392.2645787854
2022-06-30,,32827.0427553148
2022-07-01,,26403.7539306528
2022-07-02,,63535.5568678648
2022-07-03,,26060.0036116257
2022-07-04,,149013.638768844
2022-07-05,,104016.391573398
2022-07-06,,321529.335032026
2022-07-07,,67715.3558119301
2022-07-08,,379380.089216261
2022-07-09,,46474.673760354
2022-07-10,,80862.7545782177
2022-07-11,,54724.371790696
2022-07-12,,27975.0449443222
2022-07-13,,37013.9436705609
2022-07-14,,12848.1981070122
2022-07-15,,32830.3333128583
2022-07-16,,16807.4060190761
2022-07-17,,18905.7236471261
2022-07-18,,29521.4139802793
2022-07-19,,39486.2082181128
2022-07-20,,28847.4299914052
2022-07-21,,77399.3858875045
2022-07-22,,97244.1948078165
2022-07-23,,37072.9373633387
2022-07-24,,76717.0450817918
2022-07-25,,160490.980216715
2022-07-26,,55747.0740368689
2022-07-27,,48426.9294130882
2022-07-28,,55571.186895257
2022-07-29,,50346.0676911482
2022-07-30,,211888.09445299
2022-07-31,,544134.242611541
2022-08-01,,84025.0860746768
2022-08-02,,304359.748613677
2022-08-03,,132757.762732076
2022-08-04,,81227.9697743088
2022-08-05,,294084.081929779
2022-08-06,,36360.7777157485
2022-08-07,,820582.788456827
2022-08-08,,54882.7450864376
2022-08-09,,197766.718788692
2022-08-10,,168953.778719507
2022-08-11,,48088.6023779851
2022-08-12,,53753.1333312969
2022-08-13,,57375.035920905
2022-08-14,,65986.6677055945
2022-08-15,,283620.168622491
2022-08-16,,85675.0331801229
2022-08-17,,36914.6829258087
2022-08-18,,47030.9614895165
2022-08-19,,400670.213773042
2022-08-20,,429531.754751847
2022-08-21,,366519.207291018
2022-08-22,,1609459.2336916
2022-08-23,,901743.80807299
2022-08-24,,1210615.64931884
2022-08-25,,327933.829593269
2022-08-26,,980889.969293604
2022-08-27,,3041573.17098493
2022-08-28,,2219846.1144834
2022-08-29,,1941096.00376646
2022-08-30,,2190215.99844094
2022-08-31,,561524.544018577
2022-09-01,,848976.561519658
2022-09-02,,985035.9239951
2022-09-03,,515046.315834362
2022-09-04,,342176.819976047
2022-09-05,,60956.0876299846
2022-09-06,,417262.134706393
2022-09-07,,412866.465428519
2022-09-08,,586322.940362868
2022-09-09,,120833.791157672
2022-09-10,,82436.2342850594
2022-09-11,,55943.8548641181
2022-09-12,,29944.0547133997
2022-09-13,,73672.2560711394
2022-09-14,,229668.243424558
2022-09-15,,62066.5769633937
2022-09-16,,75389.942620026
2022-09-17,,157950.531096881
2022-09-18,,365693.321861719
2022-09-19,,157343.122345853
2022-09-20,,363636.13328105
2022-09-21,,165903.097919111
2022-09-22,,105430.121650924
2022-09-23,,164789.878167607
2022-09-24,,192428.59608974
2022-09-25,,318204.317347631
2022-09-26,,220879.563727157
2022-09-27,,139285.133854694
2022-09-28,,338555.533377976
2022-09-29,,441579.927840354
2022-09-30,,261253.328759635
2022-10-01,,110069.97456969
2022-10-02,,177097.479559667
2022-10-03,,103290.574320375
2022-10-04,,175021.003311765
2022-10-05,,285123.553637166
2022-10-06,,13538.3056311983
2022-10-07,,39152.2908666438
2022-10-08,,16832.6828044489
2022-10-09,,25486.0222567216
2022-10-10,,13977.6175144152
2022-10-11,,18108.347901329
2022-10-12,,26483.3346587847
2022-10-13,,40060.8828387445
2022-10-14,,10848784.228747
2022-10-15,,3006323.29630356
2022-10-16,,646637.823314357
2022-10-17,,885818.45174544
2022-10-18,,2899901.43236435
2022-10-19,,732614.028607386
2022-10-20,,420229.499414073
2022-10-21,,240037.644518768
2022-10-22,,419109.218913096
2022-10-23,,410374.611928724
2022-10-24,,343534.132804164
2022-10-25,,1671108.54398645
2022-10-26,,623970.710450441
2022-10-27,,445379.617113331
2022-10-28,,670189.285811986
2022-10-29,,503456.253945573
2022-10-30,,542763.450753771
2022-10-31,,487021.68347653
2022-11-01,,399453.220590939
2022-11-02,,537758.494462729
2022-11-03,,446321.841244199
2022-11-04,,556299.211637497
2022-11-05,,470848.110415976
2022-11-06,,533332.170715721
2022-11-07,,431403.522066818
2022-11-08,,576874.6613215
2022-11-09,,302530.65996169
2022-11-10,,480355.454989324
2022-11-11,,551566.637870898
2022-11-12,,453035.482823926
2022-11-13,,389599.070640597
2022-11-14,,372258.090986516
2022-11-15,,609275.623733679
2022-11-16,,664787.092101549
2022-11-17,,241384.385582427
2022-11-18,,129535.264484233
2022-11-19,,735426.82204076
2022-11-20,,633767.079298867
2022-11-21,,351546.808825912
2022-11-22,,358355.212027684
2022-11-23,,259723.58592745
2022-11-24,,405404.932286329
2022-11-25,,423648.60532658
2022-11-26,,415600.04453456
2022-11-27,,390981.04439122
2022-11-28,,432226.088899296
2022-11-29,,334014.449438966
2022-11-30,,747770.669793747
2022-12-01,,379046.313814665
2022-12-02,,351028.048975165
2022-12-03,,364974.031278777
2022-12-04,,368181.336020042
2022-12-05,,423669.608863617
2022-12-06,,344980.38456869
2022-12-07,,332644.011846725
2022-12-08,,281230.181168284
2022-12-09,,316141.761506793
2022-12-10,,368025.827169574
2022-12-11,,528654.171819521
2022-12-12,,454371.140392853
2022-12-13,,659410.69932446
2022-12-14,,412809.238909942
2022-12-15,,353192.116772539
2022-12-16,,342326.811720344
2022-12-17,,298923.238394197
2022-12-18,,272275.707485454
2022-12-19,,286408.151821369
2022-12-20,,320293.849325648
2022-12-21,,280158.126956125
2022-12-22,,311748.312198294
2022-12-23,,266018.784477541
2022-12-24,,268952.770083141
2022-12-25,,281823.561820332
2022-12-26,,283994.401872361
2022-12-27,,266287.348857366
2022-12-28,,422855.495701437
2022-12-29,,361728.966208334
2022-12-30,,288736.610126003
2022-12-31,,251628.985489958
2023-01-01,,221309.986078871
2023-01-02,,449841.761421175
2023-01-03,,429441.888104094
2023-01-04,,438081.376405214
2023-01-05,,432794.071087363
2023-01-06,,460084.079488643
2023-01-07,,402234.429867834
2023-01-08,,462756.147637704
2023-01-09,,471129.029536445
2023-01-10,,245744.962041116
2023-01-11,,328601.031398486
2023-01-12,,398963.561218125
2023-01-13,,313539.003224102
2023-01-14,,316752.699881214
2023-01-15,,359443.626460464
2023-01-16,,423840.383340444
2023-01-17,,505177.812928952
2023-01-18,,719570.944661399
2023-01-19,,396392.461092528
2023-01-20,,378538.453929498
2023-01-21,,320179.629890288
2023-01-22,,368971.443629333
2023-01-23,,310724.185895433
2023-01-24,,457827.202688598
2023-01-25,,472193.559699822
2023-01-26,,342188.706094739
2023-01-27,,349534.850747056
2023-01-28,,279440.199588828
2023-01-29,,366237.234154038
2023-01-30,,596026.789184373
2023-01-31,,500932.812594917
2023-02-01,,511468.07821323
2023-02-02,,491163.432413688
2023-02-03,,299018.869409187
2023-02-04,,484021.659085436
2023-02-05,,471576.941263805
2023-02-06,,556418.248539726
2023-02-07,,711225.536450157
2023-02-08,,694008.643515312
2023-02-09,,470983.044781261
2023-02-10,,446349.794498732
2023-02-11,,363134.771910623
2023-02-12,,315440.880124544
2023-02-13,,282182.611556222
2023-02-14,,243055.207700397
2023-02-15,,294499.63159145
2023-02-16,,163478.61593862
2023-02-17,,394016.092487941
2023-02-18,,221617.76578657
2023-02-19,,149050.647928607
2023-02-20,,186169.842673785
2023-02-21,,171853.992131764
2023-02-22,,138955.23730926
2023-02-23,,120131.750141794
2023-02-24,,400588.150386225
2023-02-25,,343124.983852211
2023-02-26,,177554.339097746
2023-02-27,,787696.778769701
2023-02-28,,1115716.44275953
2023-03-01,1348765.97004379598935505022306,714471.59959354
2023-03-02,1223429.157445000466759506066692,1367628.70569487
2023-03-03,1130296.395275793193743850078118,750887.831542029
2023-03-04,1065540.030805775328528621274202,599183.963641766
2023-03-05,1094854.654138693101968279892636,572075.079842766
2023-03-06,1200383.611065249877568837959858,899027.702813735
2023-03-07,1128245.283095626572034273541388,547423.865759115
2023-03-08,1072684.612388295345174258678534,682305.364895972
2023-03-09,1061060.149092701250269454623088,687650.032116612
2023-03-10,1008737.624386126653586837867344,434782.429678277
2023-03-11,1101930.460847426225354155686434,718059.538098986
2023-03-12,1064631.534193273108995724020268,579209.000688735
2023-03-13,1153210.468950154375037971748306,714632.671695088
2023-03-14,1174270.173091735861693964784258,659668.376012723
2023-03-15,1189152.73265701443689215936649,524632.857978168
2023-03-16,1182310.941325151523302426738968,806668.295721033
2023-03-17,1245590.960885715129852056452166,993937.635369597
2023-03-18,1206551.711040019267480713611534,806388.486292169
2023-03-19,1182312.572496531938255790635292,872296.533517883
2023-03-20,1172044.588715575277341061566364,850487.671824403
2023-03-21,1172261.989672371483446694209206,644611.83857115
2023-03-22,1126540.81118754923006065172505,940944.374049931
2023-03-23,1150583.713598413676682128349108,602026.730448817
2023-03-24,1116359.015496699192408046050152,562639.795638286
2023-03-25,1166975.64470097163369068257346,686791.522989189
2023-03-26,1147607.783777063367824565816872,746133.528826908
2023-03-27,1147068.285322023432092599691402,364613.303084923
2023-03-28,1135974.94681182534760883282763,560496.769007402
2023-03-29,1162379.72930945318402845140811,960646.983473861
2023-03-30,1096569.34754939799775383676033,816679.946208712
2023-03-31,1089695.404479115890585506905882,597975.276176701
2023-04-01,1066765.168092373617859815837368,454896.355903024
2023-04-02,1119390.929198638404952421724112,726861.204129579
2023-04-03,1062585.87045215574514606027786,785808.990081334
2023-04-04,1079616.612821717254888639550734,682555.191258387
2023-04-05,1027684.920382790750344735773356,971775.144506663
2023-04-06,1009265.64038294398141675991292,707532.435155812
2023-04-07,1017189.889419915392867947840536,601521.850421581
2023-04-08,1039513.377161416659517925921514,1160011.06146875
2023-04-09,1062206.304074292563176266978018,652069.353314997
2023-04-10,1073417.672331732061880809147378,989777.749946749
2023-04-11,1016617.150973300082575429378262,714804.820504635
2023-04-12,1035802.599672311479306270792504,773335.764624018
2023-04-13,1048600.905705023709114494889382,596846.153612621
2023-04-14,1039002.227470772047467142891274,973363.138726552
2023-04-15,1009196.184791081224173896149286,642288.794846045
2023-04-16,1077146.223648296772734666281504,1231800.20414168
2023-04-17,1025663.50881347077070553444278,410276.241759747
2023-04-18,1042274.67785009192897239778106,768248.176826583
2023-04-19,967422.572068352827442258348682,658532.437418308
2023-04-20,857439.385689956342256765709828,623885.390388025
2023-04-21,788426.786236035576427794005696,483665.427301101
2023-04-22,747833.822623940029945203959252,693407.146294569
2023-04-23,894742.2049411276143536603721,1008817.76692
2023-04-24,766046.490413853852049333332498,664468.11422988
2023-04-25,752072.44608779737139995252175,1071447.55573458
2023-04-26,736948.177946143461073182470892,699271.78164901
2023-04-27,714053.259304114739001672124492,645113.740396699
2023-04-28,714839.98945921269298350571129,495068.80190104
2023-04-29,700681.708787136132429668357344,487885.071268699
2023-04-30,715047.235711516573357160999186,1016662.52835665
2023-05-01,626034.708938107850717497840096,535783.496974239
2023-05-02,618785.000753373253601290610512,610163.20834271
2023-05-03,656695.416030898201586441043566,583776.042671873
2023-05-04,606054.978097591297845985528008,305565.592393335
2023-05-05,576166.491794445427392120509538,656142.820803638
2023-05-06,572224.610944187763002339834118,410471.039278494
2023-05-07,557534.607119929245330538170136,510487.829632681
2023-05-08,554749.525638755807223198198638,727988.752706974
2023-05-09,510751.81200301479372496137494,382116.803173224
2023-05-10,553846.66675121750700905981712,931813.055623346
2023-05-11,504876.025485376212714976662042,552587.195061042
2023-05-12,533938.016379340114765987539128,926753.769718386
2023-05-13,519809.316381297122081174464578,515575.05367123
2023-05-14,518061.197624853113679857108132,705673.66217642
2023-05-15,545927.835840934876399775015326,996264.62797869
2023-05-16,504629.255723700325928839682542,312788.898997481
2023-05-17,529055.482859539677464030681428,853653.080871124
2023-05-18,530050.492879472221357124851526,464897.97514804
2023-05-19,501707.786679542683535951478106,514804.878581789
2023-05-20,534341.595749994393181982823424,396152.930335729
2023-05-21,654559.50622808940637001925965,565372.028720808
2023-05-22,609899.604244108888694403553226,584643.816013461
2023-05-23,526635.244746623420688663435436,486208.822753643
2023-05-24,508080.143566800032367784902164,482193.246895977
2023-05-25,498770.959372996989792274074528,482955.66822591
2023-05-26,495467.493282308766456869741296,581326.942617894
2023-05-27,475644.525631652252662546117298,621941.862591541
2023-05-28,437969.089633290060262667340022,712758.775881404
2023-05-29,455376.15538783362368720247892,547608.007918762
2023-05-30,456350.473552079223062557095942,561561.392185132
2023-05-31,424833.531821524519956314516094,489384.233691372
2023-06-01,379151.114862138007801617410742,677579.101057622
2023-06-02,378223.515543374018550437089324,530675.749636892
2023-06-03,396835.890089464348132713192578,637271.600622409
2023-06-04,440648.009671875951617717463992,675333.465458428
2023-06-05,378616.36214553456386071419673,541804.077754303
2023-06-06,397367.064049858138772795479944,717149.986015947
2023-06-07,352106.10539182265452708405342,409437.630452593
2023-06-08,338464.787465266579938797052618,472011.001698787
2023-06-09,336504.774696064822942947145024,610316.272288563
2023-06-10,311212.1356356886487745117848,686570.936338587
2023-06-11,321714.547185256592921927133528,577850.991665235
2023-06-12,334815.274268375301676785137896,567667.988301712
2023-06-13,321031.280935223288004518441698,806676.208777185
2023-06-14,305728.981662278756606887061738,871754.263890598
2023-06-15,376579.954818264764659366750734,763823.577464462
2023-06-16,322841.827436102833652928180832,518404.915929748
2023-06-17,329928.063405702509725412655538,582249.055511395
2023-06-18,326370.94507633716314548655731,794955.366107602
2023-06-19,314200.763295761362544226608812,828671.804212033
2023-06-20,341699.915448089189956729459584,634145.788026559
2023-06-21,351733.3650846098318340195846,724880.699532904
2023-06-22,330210.952902528580926131959344,592943.670242078
2023-06-23,329758.089804662817214384555474,1348725.12889735
2023-06-24,394816.704692971488943463141578,945156.02840766
2023-06-25,343283.662694326335554209223496,1501889.8701145
2023-06-26,351795.748348600779686552101404,1548661.47440722
2023-06-27,348547.985456069968482475233804,1557561.08912169
2023-06-28,327489.404778958195496663847594,1466604.40592505
2023-06-29,338466.590456756693671524868522,835048.936579193
2023-06-30,325013.289961552796349180401626,803716.622759816
2023-07-01,332970.396138277636234680436072,688889.169012639
2023-07-02,310295.329426491439058961908706,587523.799325508
2023-07-03,316282.813129423626314118326804,696511.530533615
2023-07-04,331288.576232544323718476572452,695688.196209396
2023-07-05,326104.288238192590199323772338,706541.754368001
2023-07-06,324449.270952816229045548574482,889769.629722041
2023-07-07,317870.331346517598804897208314,612610.35133351
2023-07-08,330100.068976216111957120971368,751249.710207665
2023-07-09,322922.758657590715353668230982,817308.284256283
2023-07-10,319777.918379797518848620290904,649262.607321497
2023-07-11,319549.602278178763667758059086,563304.470172289
2023-07-12,306530.778484422377562373322488,769552.336548735
2023-07-13,307480.345068211279876924351628,714626.080967796
2023-07-14,299268.580440743208444496579028,486309.939780255
2023-07-15,299599.931579019623971040644988,493974.405852166
2023-07-16,299110.071343884113103145029348,494209.133245877
2023-07-17,295584.565598005553684375240808,551159.526726895
2023-07-18,293674.532607588324393828767374,649409.080299845
2023-07-19,292340.57602551997538701610984,591081.832009207
2023-07-20,280859.295384622112382031572666,680054.481609363
2023-07-21,294227.781712066209250898846038,329769.595988166
2023-07-22,287751.33304577492418615180512,483747.45377065
2023-07-23,285788.410965866733880857823502,553578.566610713
2023-07-24,290399.775737158095382537424856,417103.792451372
2023-07-25,292778.058288108915691644025772,405000.281126453
2023-07-26,293243.006643557397775465226648,432319.667682859
2023-07-27,292000.602628523104437835415012,491144.891855758
2023-07-28,278748.81564410927500325090354,459732.281566417
2023-07-29,293666.8130122363244097448758,444464.091000078
2023-07-30,277611.290646548750665531903334,425265.808995844
2023-07-31,274210.765042188967977083101314,395946.233055987
2023-08-01,277992.400649555362552549205138,661438.597468355
2023-08-02,268024.905756279508074229324416,446355.48913482
2023-08-03,278966.951039082079977538809108,683656.072202908
2023-08-04,272868.281099480044438175377182,731384.982384494
2023-08-05,265398.974822605989333207586132,475371.654640906
2023-08-06,260937.488925264423022427226486,676374.583917565
2023-08-07,268952.394987117727060503474262,623866.118501743
2023-08-08,259155.400592516593635988364502,437606.01396574
2023-08-09,255845.272296203148516352558066,409883.383716575
2023-08-10,259745.617280982749027428430892,642469.277508417
2023-08-11,258289.116777781894925465292646,538391.22977969
2023-08-12,262248.702649403795981877008832,435357.283987245
2023-08-13,255418.168263677632516339027638,381852.883988561
2023-08-14,251027.358627770285088719557628,588243.707993284
2023-08-15,244665.480977142632806739295842,392496.226807217
2023-08-16,231798.233778837132252084997446,646673.679549774
2023-08-17,226381.610096082827625430462282,657842.661695576
2023-08-18,232402.501000044260289485809126,471358.199676017
2023-08-19,246334.628907523688606530162438,501123.287488692
2023-08-20,238462.79353034651439168888858,652857.09907758
2023-08-21,234010.771054094198280545241854,343673.440299502
2023-08-22,224317.959476035017323817510936,524629.970794085
2023-08-23,228560.867416873757117642663074,522750.527022931
2023-08-24,232218.86637530730616865014249,567079.455140935
2023-08-25,237176.268876736302829477070634,534430.230096
2023-08-26,241304.848810063460956481501092,631376.320208018
2023-08-27,257042.153338434965342942125492,508095.15397987
2023-08-28,259033.579687044928513440936076,676149.08951953
2023-08-29,253415.603959832190509048668026,964816.715926502
2023-08-30,251142.569411601383580589925256,385168.939045219
2023-08-31,228368.781514321221718247934718,638908.793666766
2023-09-01,231097.39817326725295681275635,687059.638967732
2023-09-02,227087.915742341409503691260442,677877.953836408
2023-09-03,233805.9715020858818592212944,625846.229650238
2023-09-04,230079.338906922605080040959138,751636.892058083
2023-09-05,224708.280558595691716110887108,557298.722298814
2023-09-06,222903.3921076847980888959276,718519.672888566
2023-09-07,227960.671158934336202443057254,446198.79589814
2023-09-08,227852.908522354768679911783858,860204.051955236
2023-09-09,224469.094635290791589684641,517962.416850359
2023-09-10,223415.533640678267790807302686,681341.541186909
2023-09-11,217150.763443076748900375405842,690745.078151447
2023-09-12,216276.902694023455877467845346,577837.637098267
2023-09-13,217261.172366126612330970609436,628720.445403651
2023-09-14,219406.738868963454800692219622,575132.512232646
2023-09-15,233936.567970489325733696341964,705311.440312403
2023-09-16,222271.507702025878118003527506,445805.053022364
2023-09-17,217960.788848958919490001382366,735145.307361987
2023-09-18,236353.698790534781936601682272,745582.488265956
2023-09-19,234915.56753311776981962756784,631153.517440195
2023-09-20,228959.674219045169983836108706,724664.528027094
2023-09-21,222728.5867867778082118224114,601300.150450556
2023-09-22,223813.865598750071314164656606,604202.203456726
2023-09-23,237158.569937114704303883167988,630673.977703165
2023-09-24,225438.81862375465962175830951,626903.705314787
2023-09-25,227955.723649655853545290613344,555877.818638698
2023-09-26,241038.86513692648610547283173,505886.009634042
2023-09-27,230391.777728849491928571071788,697016.770368312
2023-09-28,223245.943178138108934920368172,616209.353614012
2023-09-29,238561.911016450981973994322922,582664.365979032
2023-09-30,225521.325673557620165935147316,674573.417025115
2023-10-01,228958.908122203446912745310978,499493.534360956
2023-10-02,253818.92380601843987274072703,926483.831465216
2023-10-03,276154.401817636188680429975228,525262.742792379
2023-10-04,276446.539266928274115348692046,431580.561327607
2023-10-05,254085.02170652714712470324511,565558.639491891
2023-10-06,264401.498169204130297069210186,522039.312041278
2023-10-07,301925.784625910562203629657502,249873.988795492
2023-10-08,313642.52588880917258635696715,168137.420070928
2023-10-09,308710.062504946605257816671302,96660.4396101972
2023-10-10,308710.062504946605257816671302,0
2023-10-11,308710.062504946605257816671302,1277.39523873165
2023-10-12,308710.062504946605257816671302,7.7966613891102
2023-10-13,308710.062504946605257816671302,0.01979604
2023-10-14,308710.062504946605257816671302,15.5544717362947
2023-10-15,308710.062504946605257816671302,27.3065058504401
2023-10-16,308710.062504946605257816671302,0
2023-10-17,308710.062504946605257816671302,4.405716714
2023-10-18,308710.062504946605257816671302,130.448179847927
2023-10-19,308710.062504946605257816671302,46.6608940396074
2023-10-20,308710.062504946605257816671302,0
2023-10-21,308710.062504946605257816671302,0
2023-10-22,308710.062504946605257816671302,24.5801358027538
2023-10-23,308710.062504946605257816671302,0
2023-10-24,308710.062504946605257816671302,1.133163254
2023-10-25,308710.062504946605257816671302,0
2023-10-26,308710.062504946605257816671302,0
2023-10-27,308710.062504946605257816671302,0
2023-10-28,308710.062504946605257816671302,0
2023-10-29,308710.062504946605257816671302,0
2023-10-30,,0
2023-10-31,308710.062504946605257816671302,9.60708743635988
2023-11-01,308710.062504946605257816671302,0
2023-11-02,308710.062504946605257816671302,0
2023-11-03,308710.062504946605257816671302,0
2023-11-04,308710.062504946605257816671302,2.13763431003931
2023-11-05,308710.062504946605257816671302,0
2023-11-06,308710.062504946605257816671302,0
2023-11-07,308710.062504946605257816671302,0
2023-11-08,308710.062504946605257816671302,0
2023-11-09,308710.062504946605257816671302,17.6679538927569
2023-11-10,308710.062504946605257816671302,0
2023-11-11,308710.062504946605257816671302,0
2023-11-12,308710.062504946605257816671302,0
2023-11-13,308710.062504946605257816671302,0
2023-11-14,308710.062504946605257816671302,0
2023-11-15,308710.062504946605257816671302,0
2023-11-16,308710.062504946605257816671302,0
2023-11-17,308710.062504946605257816671302,0
2023-11-18,,0
2023-11-19,308710.062504946605257816671302,0
2023-11-20,308710.062504946605257816671302,0
2023-11-21,308710.062504946605257816671302,0
2023-11-22,,0
2023-11-23,,0
2023-11-24,,0
2023-11-25,308710.062504946605257816671302,0
2023-11-26,308710.062504946605257816671302,0
2023-11-27,308710.062504946605257816671302,0
2023-11-28,308710.062504946605257816671302,0
2023-11-29,308710.062504946605257816671302,0
2023-11-30,,0
2023-12-01,,0
2023-12-02,,0
2023-12-03,,0
2023-12-04,,0
2023-12-05,,0
2023-12-06,,0
2023-12-07,,0
2023-12-08,,0
