time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-22,,,,,,76107.0663223463
2025-12-23,,,,,,197078.387019556
2025-12-24,,,,,,102825.718523225
2025-12-25,,,,,,55812.9726210847
2025-12-26,,,,,,78955.9514082725
2025-12-27,,,,,,54804.1962260557
2025-12-28,,,,,,58820.8837395171
2025-12-29,,,,,,114596.755793064
2025-12-30,,,,,,83904.6535116213
2025-12-31,,,,,,88022.9706065065
2026-01-01,,,,,,57881.9290744707
2026-01-02,,,,,,1974163.53513623
2026-01-03,,,,,,55335.4771058721
2026-01-04,,,,,,56033.1472178596
2026-01-05,,,,,,1234487.18068553
2026-01-06,,,,,,1173729.9942033
2026-01-07,,,,,,992686.277194985
2026-01-08,,,,,,1407864.78246109
2026-01-09,,,,,,1228912.33951553
2026-01-10,,,,,,58477.7143492062
2026-01-11,,,,,,57604.6688316452
2026-01-12,,,,,,1639270.5960996
2026-01-13,,,,,,1584240.07154452
2026-01-14,,,,,,2225415.46310943
2026-01-15,,,,,,2757932.24512217
2026-01-16,,,,,,1483534.28116915
2026-01-17,,,,,,65146.3450913122
2026-01-18,,,,,,55612.5664484103
2026-01-19,,,,,,78873.4485973429
2026-01-20,,,,,,3780221.50943533
2026-01-21,,,,,,3120346.27720555
2026-01-22,,,,,,2435323.78552157
2026-01-23,,,,,,2063104.76344588
2026-01-24,,,,,,59201.4474222035
2026-01-25,,,,,,58515.8906616818
2026-01-26,,,,,,1920786.71365616
2026-01-27,,,,,,1793519.60247954
2026-01-28,,,,,,6990015.05373192
2026-01-29,,,,,,11396935.411388
2026-01-30,,,,,,3871221.47681816
2026-01-31,,,,,,103259.653050593
2026-02-01,,,,,,56469.6523045174
2026-02-02,,,,,,2320854.88746641
2026-02-03,,,,,,3909214.69232915
2026-02-04,,,,,,4629716.20131803
2026-02-05,,,,,,5313593.00351876
2026-02-06,,,,,,4211303.08506033
2026-02-07,,,,,,106506.820078005
2026-02-08,,,,,,54833.2550294865
2026-02-09,,,,,,3165006.98233202
2026-02-10,,,,,,2621416.62490817
2026-02-11,,,,,,2941454.14099161
2026-02-12,,,,,,1924978.35622839
2026-02-13,,,,,,1435004.69827335
2026-02-14,536.084192872564,0.00778503695011278,0.261694393447396,451.986598137874,536.084192872564,82180.5006741021
2026-02-15,536.908152651347,0.00769230556742111,0.257307585630076,453.334478164578,536.908152651347,56894.6960692395
2026-02-16,536.808075188424,0.00782177456282729,0.273842258808219,452.722806116894,536.808075188424,64744.9327309095
2026-02-17,536.396923212735,0.00780242782268172,0.268683169223561,452.831958648801,536.396923212735,1870602.80810413
2026-02-18,529.516431719546,0.00784805372193753,0.26576404017711,446.9586958603,529.516431719546,307287.003092315
2026-02-19,540.467791313183,0.00814194087492362,0.276896867611724,458.725319325701,540.467791313183,212570.980360419
2026-02-20,537.348073694086,0.00802822634998977,0.275865651347982,456.653656979365,537.348073694086,
