time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-12-02,,,,,,5965179.31843676
2021-12-03,,,,,,981339.278136957
2021-12-04,,,,,,417913.596161973
2021-12-05,,,,,,180783.293713862
2021-12-06,,,,,,157292.41507278
2021-12-07,,,,,,1947105.48912866
2021-12-08,,,,,,1649446.30589293
2021-12-09,,,,,,1484818.80229268
2021-12-10,,,,,,1577321.36603528
2021-12-11,,,,,,1216380.7247079
2021-12-12,,,,,,1448042.74390669
2021-12-13,,,,,,1109446.29636055
2021-12-14,,,,,,766675.904548189
2021-12-15,,,,,,1117106.41813832
2021-12-16,,,,,,1963088.62347532
2021-12-17,,,,,,642065.455067985
2021-12-18,,,,,,534094.968182045
2021-12-19,,,,,,660688.072799963
2021-12-20,,,,,,727791.432408667
2021-12-21,,,,,,867740.177078514
2021-12-22,,,,,,930955.086669732
2021-12-23,,,,,,1722596.24625442
2021-12-24,,,,,,1658055.84516047
2021-12-25,,,,,,1542494.5896536
2021-12-26,,,,,,1595454.43306067
2021-12-27,,,,,,1367123.06643903
2021-12-28,,,,,,1955540.060945
2021-12-29,,,,,,2569264.65335812
2021-12-30,,,,,,2344143.83005472
2021-12-31,,,,,,1924701.45141623
2022-01-01,,,,,,1631990.39173706
2022-01-02,,,,,,1548858.36198534
2022-01-03,,,,,,1496677.08218259
2022-01-04,,,,,,2219548.92329134
2022-01-05,,,,,,2213265.59369839
2022-01-06,,,,,,1773620.6294674
2022-01-07,,,,,,1205753.64389732
2022-01-08,,,,,,1090540.3560909
2022-01-09,,,,,,1421181.23271097
2022-01-10,,,,,,2275466.3644649
2022-01-11,,,,,,2982142.94307718
2022-01-12,,,,,,3916834.55839641
2022-01-13,,,,,,4306178.61707675
2022-01-14,,,,,,3190160.19163508
2022-01-15,,,,,,2320575.18824968
2022-01-16,,,,,,3722291.94182215
2022-01-17,,,,,,3288261.78711251
2022-01-18,,,,,,2823443.54457396
2022-01-19,,,,,,2149015.18777119
2022-01-20,,,,,,2129354.63943595
2022-01-21,,,,,,1383186.44842101
2022-01-22,,,,,,1461234.55433789
2022-01-23,,,,,,1417196.26208094
2022-01-24,,,,,,1557027.51413078
2022-01-25,,,,,,917314.499025505
2022-01-26,,,,,,1124664.29361844
2022-01-27,,,,,,1193290.46178261
2022-01-28,,,,,,1012058.93406875
2022-01-29,,,,,,1001169.39606439
2022-01-30,,,,,,1055728.08876255
2022-01-31,,,,,,994085.997075173
2022-02-01,,,,,,964532.183213081
2022-02-02,,,,,,794416.410532804
2022-02-03,,,,,,814748.282428402
2022-02-04,,,,,,920256.11806753
2022-02-05,,,,,,1074352.43117394
2022-02-06,,,,,,923702.946968831
2022-02-07,,,,,,874478.153030293
2022-02-08,,,,,,1196708.62989033
2022-02-09,,,,,,811664.820951319
2022-02-10,,,,,,1132145.60257399
2022-02-11,,,,,,1662012.09448878
2022-02-12,,,,,,1628814.67357273
2022-02-13,,,,,,1614972.51483056
2022-02-14,,,,,,1852043.64976301
2022-02-15,,,,,,1923477.77154723
2022-02-16,,,,,,2661210.45514713
2022-02-17,,,,,,11370707.0991048
2022-02-18,,,,,,6499743.58105513
2022-02-19,,,,,,2997044.20229284
2022-02-20,,,,,,2515246.14656666
2022-02-21,,,,,,2858546.89129768
2022-02-22,,,,,,2450374.10418401
2022-02-23,,,,,,2082602.20742681
2022-02-24,,,,,,2019968.56375925
2022-02-25,,,,,,1122688.53295401
2022-02-26,,,,,,648800.039656554
2022-02-27,,,,,,923899.731306777
2022-02-28,,,,,,601033.410840516
2022-03-01,,,,,,803781.092308399
2022-03-02,,,,,,640892.50736314
2022-03-03,,,,,,740469.824764903
2022-03-04,,,,,,691422.500679054
2022-03-05,,,,,,655698.524556983
2022-03-06,,,,,,333637.827182615
2022-03-07,,,,,,760788.078031795
2022-03-08,,,,,,1334098.81739973
2022-03-09,,,,,,979743.091203365
2022-03-10,,,,,,1016485.32807166
2022-03-11,,,,,,632254.351369043
2022-03-12,,,,,,626631.871757462
2022-03-13,,,,,,552427.959941499
2022-03-14,,,,,,759869.327156931
2022-03-15,,,,,,536476.470362094
2022-03-16,,,,,,426887.362785299
2022-03-17,,,,,,506485.299595325
2022-03-18,,,,,,458271.877352095
2022-03-19,,,,,,450929.32747542
2022-03-20,,,,,,416212.155679908
2022-03-21,,,,,,477491.296908994
2022-03-22,,,,,,512181.278865708
2022-03-23,,,,,,545010.738560475
2022-03-24,,,,,,555779.807544101
2022-03-25,,,,,,609201.548542044
2022-03-26,,,,,,653808.366412692
2022-03-27,,,,,,584360.217401875
2022-03-28,,,,,,960935.762735637
2022-03-29,,,,,,796351.779739136
2022-03-30,,,,,,764828.212217707
2022-03-31,,,,,,852526.197767834
2022-04-01,,,,,,578126.283573759
2022-04-02,,,,,,977207.978427547
2022-04-03,,,,,,980747.183996322
2022-04-04,,,,,,1599443.47727049
2022-04-05,,,,,,2034971.8222341
2022-04-06,,,,,,1136866.2155748
2022-04-07,,,,,,741743.577374654
2022-04-08,,,,,,581213.838597363
2022-04-09,,,,,,614775.627060303
2022-04-10,,,,,,491095.260578811
2022-04-11,,,,,,554071.145234604
2022-04-12,,,,,,479453.768258693
2022-04-13,,,,,,356055.959490702
2022-04-14,,,,,,389085.366489903
2022-04-15,,,,,,462980.570562187
2022-04-16,,,,,,491893.627579325
2022-04-17,,,,,,530085.283653455
2022-04-18,,,,,,811827.258691431
2022-04-19,,,,,,804750.768572388
2022-04-20,,,,,,902663.506093433
2022-04-21,,,,,,911463.605170205
2022-04-22,,,,,,971019.740299084
2022-04-23,,,,,,753714.055082332
2022-04-24,,,,,,746404.051484886
2022-04-25,,,,,,870317.408263255
2022-04-26,,,,,,1276246.70218054
2022-04-27,,,,,,1029466.99639329
2022-04-28,,,,,,807334.469179487
2022-04-29,,,,,,618176.804549553
2022-04-30,,,,,,727888.838821523
2022-05-01,,,,,,815293.344318735
2022-05-02,,,,,,654592.234811207
2022-05-03,,,,,,731761.519325438
2022-05-04,,,,,,533432.389949757
2022-05-05,,,,,,518329.821634671
2022-05-06,,,,,,452268.661824962
2022-05-07,,,,,,348312.482794469
2022-05-08,,,,,,378695.504521495
2022-05-09,,,,,,446115.458455221
2022-05-10,,,,,,373044.224244511
2022-05-11,,,,,,440885.431358862
2022-05-12,,,,,,449433.404630107
2022-05-13,,,,,,300024.681223317
2022-05-14,,,,,,222514.401780411
2022-05-15,,,,,,317489.797517661
2022-05-16,,,,,,239835.52421566
2022-05-17,,,,,,279363.619930933
2022-05-18,,,,,,215027.422438992
2022-05-19,,,,,,259107.548373532
2022-05-20,,,,,,290733.482185989
2022-05-21,,,,,,262981.989585806
2022-05-22,,,,,,783410.606313617
2022-05-23,,,,,,554629.546969297
2022-05-24,,,,,,292830.955504843
2022-05-25,,,,,,540175.091503631
2022-05-26,,,,,,455400.591921915
2022-05-27,,,,,,312304.906096513
2022-05-28,,,,,,354429.609200979
2022-05-29,,,,,,270978.670725977
2022-05-30,,,,,,536596.359813599
2022-05-31,,,,,,248530.339340521
2022-06-01,,,,,,228933.416441047
2022-06-02,,,,,,280168.407684643
2022-06-03,,,,,,239291.307404463
2022-06-04,,,,,,375989.581884387
2022-06-05,,,,,,437813.704994669
2022-06-06,,,,,,265112.235454868
2022-06-07,,,,,,252727.766684965
2022-06-08,,,,,,203332.27563403
2022-06-09,,,,,,210951.170106632
2022-06-10,,,,,,343425.582542317
2022-06-11,,,,,,294384.653703399
2022-06-12,,,,,,267633.2901487
2022-06-13,,,,,,263430.82744292
2022-06-14,,,,,,240922.771469552
2022-06-15,,,,,,381299.411570811
2022-06-16,,,,,,320564.509716877
2022-06-17,,,,,,221767.740487872
2022-06-18,,,,,,296658.862359944
2022-06-19,,,,,,347176.855872471
2022-06-20,,,,,,206960.343359304
2022-06-21,,,,,,265479.231653681
2022-06-22,,,,,,190696.661002086
2022-06-23,,,,,,225955.682123961
2022-06-24,,,,,,211981.772230105
2022-06-25,,,,,,176252.562155323
2022-06-26,,,,,,206051.800419629
2022-06-27,,,,,,190647.823896439
2022-06-28,,,,,,220438.476933945
2022-06-29,,,,,,231678.834096899
2022-06-30,,,,,,226107.989766839
2022-07-01,,,,,,234652.121584153
2022-07-02,,,,,,211090.282334891
2022-07-03,,,,,,215786.93876958
2022-07-04,,,,,,228825.410418462
2022-07-05,,,,,,217428.11293801
2022-07-06,,,,,,603843.231870809
2022-07-07,,,,,,805257.598534404
2022-07-08,,,,,,362638.122913118
2022-07-09,,,,,,372343.421375753
2022-07-10,,,,,,302299.958212828
2022-07-11,,,,,,322266.860853269
2022-07-12,,,,,,264086.900074141
2022-07-13,,,,,,236805.558555273
2022-07-14,,,,,,246275.855312783
2022-07-15,,,,,,179280.769537197
2022-07-16,,,,,,180496.640160051
2022-07-17,,,,,,136534.709806384
2022-07-18,,,,,,94015.7269273009
2022-07-19,,,,,,133248.688269066
2022-07-20,,,,,,125164.461056154
2022-07-21,,,,,,116529.399378583
2022-07-22,,,,,,197132.111469563
2022-07-23,,,,,,272827.161202096
2022-07-24,,,,,,230430.565401173
2022-07-25,,,,,,228490.605968523
2022-07-26,,,,,,227914.658925935
2022-07-27,,,,,,260393.231333307
2022-07-28,,,,,,281863.804802036
2022-07-29,,,,,,168066.156913363
2022-07-30,,,,,,151430.116808956
2022-07-31,,,,,,138176.302910955
2022-08-01,,,,,,152882.657932306
2022-08-02,,,,,,103957.989570179
2022-08-03,,,,,,117639.602542254
2022-08-04,,,,,,160883.843024019
2022-08-05,,,,,,146977.332368872
2022-08-06,,,,,,94285.1821806504
2022-08-07,,,,,,94314.2937575712
2022-08-08,,,,,,114730.344905648
2022-08-09,,,,,,129341.035319941
2022-08-10,,,,,,182190.24708131
2022-08-11,,,,,,138500.598931116
2022-08-12,,,,,,132987.804091626
