time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,8720435.94302476
2025-07-31,,,,,,12004611.0846462
2025-08-01,,,,,,7744882.69415957
2025-08-02,,,,,,47086694.1241772
2025-08-03,,,,,,37497436.0497464
2025-08-04,,,,,,46315858.4612014
2025-08-05,,,,,,3582676.56580394
2025-08-06,,,,,,5091516.76663814
2025-08-07,,,,,,8892415.73309875
2025-08-08,,,,,,11357316.6970798
2025-08-09,,,,,,6449608.26452181
2025-08-10,,,,,,5793632.7593067
2025-08-11,,,,,,5473843.72845224
2025-08-12,,,,,,3111314.55488235
2025-08-13,,,,,,2866665.28324366
2025-08-14,,,,,,2765037.85070838
2025-08-15,,,,,,2312011.65705736
2025-08-16,,,,,,2837392.47534825
2025-08-17,,,,,,1561754.75459861
2025-08-18,,,,,,1697914.61758318
2025-08-19,,,,,,1817779.79591572
2025-08-20,,,,,,1189188.93203135
2025-08-21,,,,,,1569375.96956421
2025-08-22,,,,,,2250356.53648539
2025-08-23,,,,,,1259351.68556735
2025-08-24,,,,,,1339470.97507192
2025-08-25,,,,,,1513700.27694608
2025-08-26,,,,,,660679.086969479
2025-08-27,,,,,,1177719.05232919
2025-08-28,,,,,,1613209.18301997
2025-08-29,,,,,,28553223.4230832
2025-08-30,,,,,,29797437.4284496
2025-08-31,,,,,,28739507.8583684
2025-09-01,,,,,,17268873.9222277
2025-09-02,,,,,,132289965.931689
2025-09-03,,,,,,88406462.8692845
2025-09-04,,,,,,25812186.7808176
2025-09-05,,,,,,13033834.7661163
2025-09-06,,,,,,24202445.581908
2025-09-07,,,,,,36116039.8364684
2025-09-08,,,,,,172215303.850731
2025-09-09,,,,,,107945361.384168
2025-09-10,,,,,,33023194.1864756
2025-09-11,,,,,,18558925.5956557
2025-09-12,,,,,,22612497.9540328
2025-09-13,,,,,,18982618.3437109
2025-09-14,,,,,,8604089.76842433
2025-09-15,,,,,,11344793.7097651
2025-09-16,,,,,,4193226.00058139
2025-09-17,,,,,,11116245.012041
2025-09-18,,,,,,14502615.8661825
2025-09-19,,,,,,6620206.66019619
2025-09-20,,,,,,7589833.62925826
2025-09-21,,,,,,5785395.70237134
2025-09-22,,,,,,10843206.5238246
2025-09-23,,,,,,10710257.8290712
2025-09-24,,,,,,3570866.85201402
2025-09-25,,,,,,3536056.97384958
2025-09-26,,,,,,3610077.6092389
2025-09-27,,,,,,2733641.56746512
2025-09-28,,,,,,10884126.4968338
2025-09-29,,,,,,5605700.95457
2025-09-30,,,,,,9198403.69655273
2025-10-01,,,,,,1477001.75216164
2025-10-02,,,,,,3217143.82471809
2025-10-03,,,,,,2219330.14686844
2025-10-04,,,,,,2303085.87870189
2025-10-05,,,,,,9217258.89954023
2025-10-06,,,,,,3402042.02242654
2025-10-07,,,,,,4863609.74710536
2025-10-08,,,,,,2206671.79349426
2025-10-09,,,,,,2812663.47871143
2025-10-10,,,,,,8790506.95586053
2025-10-11,,,,,,4758758.09926205
2025-10-12,,,,,,6631479.5063189
2025-10-13,,,,,,5304312.50461887
2025-10-14,,,,,,2460719.69562545
2025-10-15,,,,,,80139668.2886976
2025-10-16,,,,,,51145135.8258698
2025-10-17,,,,,,9089303.65894875
2025-10-18,,,,,,10871721.4170695
2025-10-19,,,,,,5068464.44645444
2025-10-20,,,,,,4065141.73302636
2025-10-21,,,,,,3449791.77612346
2025-10-22,,,,,,2819894.48727297
2025-10-23,,,,,,7621547.57760343
2025-10-24,,,,,,2709868.917512
2025-10-25,,,,,,2650570.49606779
2025-10-26,,,,,,4707930.67675257
2025-10-27,,,,,,3661261.34039808
2025-10-28,,,,,,2336561.85430296
2025-10-29,,,,,,2132612.88091124
2025-10-30,,,,,,2053822.64646352
2025-10-31,,,,,,1701121.54686089
2025-11-01,,,,,,1976675.61141418
2025-11-02,,,,,,1669862.65425743
2025-11-03,,,,,,2261153.19948709
2025-11-04,,,,,,3448624.93249764
2025-11-05,,,,,,1867240.9587274
2025-11-06,,,,,,2058375.18859497
2025-11-07,,,,,,3513206.7632627
2025-11-08,,,,,,1896440.97672169
2025-11-09,,,,,,2851419.07784394
2025-11-10,,,,,,34338507.8988384
2025-11-11,,,,,,6786715.47444926
2025-11-12,,,,,,2650775.86919704
2025-11-13,,,,,,3515433.23073185
2025-11-14,,,,,,2766339.98766685
2025-11-15,,,,,,1608752.18526416
2025-11-16,,,,,,2415768.92086084
2025-11-17,,,,,,1174577.00695811
2025-11-18,,,,,,1388298.79415313
2025-11-19,,,,,,1463413.77665105
2025-11-20,,,,,,1444540.85941389
2025-11-21,,,,,,1466418.0184695
2025-11-22,,,,,,1565514.08619308
2025-11-23,,,,,,3340366.18157526
2025-11-24,,,,,,1451253.96987932
2025-11-25,,,,,,2931923.55240386
2025-11-26,,,,,,3768949.65162211
2025-11-27,,,,,,2244919.78753881
2025-11-28,,,,,,1926901.88898504
2025-11-29,,,,,,895163.303432866
2025-11-30,,,,,,1011080.40995314
2025-12-01,0.0277715700823326,0.000000306503414422056,0.00000924914248785225,0.0239514539266308,0.0277715700823326,2128477.63896455
2025-12-02,0.024349778316098,0.000000281485238392509,0.00000868149399296703,0.0209777165187641,0.024349778316098,1014481.42597675
2025-12-03,0.0261142591184576,0.000000285314353041262,0.00000869495843983268,0.0224573844622821,0.0261142591184576,1022953.32401382
