time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,61606.739179717
2026-04-17,,,,,,57770.4732655807
2026-04-18,,,,,,54895.9314588102
2026-04-19,,,,,,54746.5173102012
2026-04-20,,,,,,55603.63232842
2026-04-21,,,,,,60981.5997622063
2026-04-22,,,,,,62436.4569510052
2026-04-23,,,,,,72671.3707249991
2026-04-24,,,,,,60154.5598390327
2026-04-25,,,,,,52933.4004622243
2026-04-26,,,,,,54880.6928043014
2026-04-27,,,,,,55858.8534401167
2026-04-28,,,,,,54339.9949815085
2026-04-29,,,,,,54115.511499552
2026-04-30,,,,,,56998.6005630088
2026-05-01,,,,,,58565.602895172
2026-05-02,,,,,,55979.2682695973
2026-05-03,,,,,,54499.3361735206
2026-05-04,,,,,,57733.3280912578
2026-05-05,,,,,,62006.2952757183
2026-05-06,,,,,,59126.8298107036
2026-05-07,,,,,,55917.2011636643
2026-05-08,,,,,,58456.306977204
2026-05-09,,,,,,54203.5482031015
2026-05-10,,,,,,55904.9563935276
2026-05-11,,,,,,62011.753885221
2026-05-12,453.496885135373,0.00554975606308648,0.19387827590386,384.979999159288,453.496885135373,56379.9315595566
2026-05-13,456.931784532079,0.00567436932285453,0.200627212757792,389.352503966498,456.931784532079,59428.165213413
2026-05-14,447.58243534824,0.00564474269435053,0.198290190808324,382.104491129202,447.58243534824,56950.7827841823
2026-05-15,450.267730626168,0.00554682036078268,0.196724112257056,385.980448312169,450.267730626168,57109.4263976978
2026-05-16,441.645914086815,0.00558597065984332,0.198666444777404,380.106319814534,441.645914086815,55745.4800408679
2026-05-17,440.88619352532,0.00564049178588942,0.202195048037167,379.664416041078,440.88619352532,54853.2287670962
2026-05-18,441.506997713249,0.00569703377207837,0.206009083748781,380.119454700515,441.506997713249,
