time,volume_reported_spot_usd_1d
2019-02-01,23973849.0120029
2019-02-02,11125047.3061948
2019-02-03,58622860.0184615
2019-02-04,186491294.122696
2019-02-05,335468675.489087
2019-02-06,143635831.976441
2019-02-07,58525567.3494548
2019-02-08,83649440.8373812
2019-02-09,37740910.1619302
2019-02-10,68939619.0211595
2019-02-11,66914752.910353
2019-02-12,179935967.812323
2019-02-13,109413744.240139
2019-02-14,46497764.5248656
2019-02-15,40317682.4080318
2019-02-16,31525442.7112468
2019-02-17,30027958.1840386
2019-02-18,44908009.2369611
2019-02-19,92707057.2837867
2019-02-20,53023791.2126196
2019-02-21,65844893.2013896
2019-02-22,68387220.4904174
2019-02-23,43565952.6129633
2019-02-24,61800095.7115261
2019-02-25,40818736.0767321
2019-02-26,27575130.1821967
2019-02-27,34461143.5449974
2019-02-28,25987265.1263506
2019-03-01,14370806.7035643
2019-03-02,11598448.3045253
2019-03-03,19438205.0050195
2019-03-04,9342947.94000956
2019-03-05,11902074.4597716
2019-03-06,17736667.9416854
2019-03-07,12409415.2932665
2019-03-08,12850821.906519
2019-03-09,12831884.918934
2019-03-10,14651323.7443469
2019-03-11,50876091.8001626
2019-03-12,11722468.8270348
2019-03-13,9141773.44888738
2019-03-14,6734201.09733327
2019-03-15,4335831.44921967
2019-03-16,24398630.157595
2019-03-17,84031551.1872354
2019-03-18,52217695.2314441
2019-03-19,27042241.0409294
2019-03-20,15923742.4628323
2019-03-21,20492183.2304596
2019-03-22,10177321.7529894
2019-03-23,20592077.9265962
2019-03-24,11324950.9811165
2019-03-25,16250123.1096706
2019-03-26,13076747.6911358
2019-03-27,19904277.6421518
2019-03-28,13160185.230634
2019-03-29,9674257.15103743
2019-03-30,9996748.03215288
2019-03-31,9173012.44972519
2019-04-01,12531381.7352594
2019-04-02,46104768.3629764
2019-04-03,43203830.5208126
2019-04-04,24501658.5682338
2019-04-05,39798483.4636402
2019-04-06,28129989.0860048
2019-04-07,20115595.8308956
2019-04-08,30270610.184902
2019-04-09,17075092.8896856
2019-04-10,27959710.6167489
2019-04-11,42901531.7277348
2019-04-12,80285575.6591845
2019-04-13,55119372.3529531
2019-04-14,60077459.1766599
2019-04-15,76726785.678555
2019-04-16,49162065.0908103
2019-04-17,49023838.3399253
2019-04-18,74067696.1071169
2019-04-19,69967723.8172971
2019-04-20,60228840.1859655
2019-04-21,54555340.1932845
2019-04-22,52686559.0059282
2019-04-23,57029475.8049116
2019-04-24,59461627.8483007
2019-04-25,59166341.454358
2019-04-26,49125917.0395981
2019-04-27,40399005.2688462
2019-04-28,29859349.8934499
2019-04-29,22733236.4032442
2019-04-30,18830879.9134138
2019-05-01,21454654.6819744
2019-05-02,18195671.5103567
2019-05-03,17963604.0217587
2019-05-04,14689583.307765
2019-05-05,11630508.3917071
2019-05-06,11056933.0800384
2019-05-07,13215135.9733101
2019-05-08,25716215.4802166
2019-05-09,7731962.21733691
2019-05-10,12859742.5613442
2019-05-11,17945493.9367021
2019-05-12,14188629.4237105
2019-05-13,32713441.9874642
2019-05-14,52396973.8456432
2019-05-15,30568915.0551815
2019-05-16,77040597.123801
2019-05-17,86829528.1778253
2019-05-18,169555008.870712
2019-05-19,102649630.609164
2019-05-20,128218167.800001
2019-05-21,234609476.116864
2019-05-22,84458178.4506598
2019-05-23,137010050.138795
2019-05-24,163934406.730429
2019-05-25,44882303.4093023
2019-05-26,192605320.245266
2019-05-27,264388713.338533
2019-05-28,226354585.094381
2019-05-29,125801017.090541
2019-05-30,133602965.702487
2019-05-31,119099593.423622
2019-06-01,128298475.427943
2019-06-02,64485041.6077624
2019-06-03,92429117.3578033
2019-06-04,89384598.2516641
2019-06-05,71157225.5647982
2019-06-06,32660738.0728151
2019-06-07,47145849.7608308
2019-06-08,22551555.9348947
2019-06-09,27626169.2381608
2019-06-10,35660528.1152046
2019-06-11,21070662.535751
2019-06-12,36643702.2180959
2019-06-13,51151389.977404
2019-06-14,37959758.1433952
2019-06-15,20810964.5509666
2019-06-16,54452131.0913267
2019-06-17,41936851.4509764
2019-06-18,22249696.7762146
2019-06-19,25793739.1091452
2019-06-20,22071495.2383474
2019-06-21,20172986.249859
2019-06-22,39670681.3017524
2019-06-23,21034938.398124
2019-06-24,15648842.2319343
2019-06-25,21617108.7982977
2019-06-26,44502290.5931334
2019-06-27,42208430.875322
2019-06-28,20488547.191406
2019-06-29,38379319.6097132
2019-06-30,57061769.0510071
2019-07-01,93938959.2304574
2019-07-02,54202613.6061357
2019-07-03,27506491.8815696
2019-07-04,37220974.5891079
2019-07-05,14079544.6978631
2019-07-06,15547153.2056838
2019-07-07,40796179.2657975
2019-07-08,44401379.9327138
2019-07-09,24404555.7155816
2019-07-10,27057214.5090684
2019-07-11,18566520.6374247
2019-07-12,24510477.1333309
2019-07-13,14391910.6128908
2019-07-14,17057520.129113
2019-07-15,27457634.6423384
2019-07-16,23291316.9361618
2019-07-17,31423372.8427579
2019-07-18,34365182.1914242
2019-07-19,18581519.4159976
2019-07-20,19204251.1889529
2019-07-21,20625008.8178603
2019-07-22,19075815.9432201
2019-07-23,37291341.9040687
2019-07-24,16990780.2566881
2019-07-25,9509620.27379981
2019-07-26,7228851.56378101
2019-07-27,8403299.56961353
2019-07-28,5453973.76342919
2019-07-29,4934661.78639994
2019-07-30,4350360.03530592
2019-07-31,9158476.75055898
2019-08-01,7128559.34969992
2019-08-02,12874370.872087
2019-08-03,7209667.63369666
2019-08-04,11394399.4160745
2019-08-05,15609020.550124
2019-08-06,15985685.2600837
2019-08-07,12536683.9190632
2019-08-08,6822308.97766238
2019-08-09,8131852.20947781
2019-08-10,5464733.27958583
2019-08-11,6024026.51189916
2019-08-12,5302393.8580893
2019-08-13,6379467.42877991
2019-08-14,6923158.14686276
2019-08-15,6459584.18480651
2019-08-16,4922778.82059095
2019-08-17,4564677.02562974
2019-08-18,5023023.59035069
2019-08-19,4597914.05383882
2019-08-20,4212530.1880033
2019-08-21,6250728.2042507
2019-08-22,5206828.52495604
2019-08-23,4137604.56088606
2019-08-24,3622197.33660231
