time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-02-08,20217753.2413921279251323482485,,,,,,25500011.8437586
2020-02-09,16635112.5165032155219622388183,,,,,,10557953.6433832
2020-02-10,15490420.1309958707800577900754,,,,,,8427796.15541678
2020-02-11,15290206.0226905812286190397658,,,,,,3982493.01948719
2020-02-12,16718070.0150556345755476203747,,,,,,10621080.1513798
2020-02-13,15774121.3313527647245898532484,,,,,,4097656.7295214
2020-02-14,16217192.900274788603924612381,,,,,,1976222.23099102
2020-02-15,15251482.6593493228548801024636,,,,,,3668961.28683458
2020-02-16,13467902.0969740168867342014951,,,,,,2841047.79336333
2020-02-17,12909762.5573460089128554013575,,,,,,1879916.98980026
2020-02-18,13422838.0879826214143886603891,,,,,,757312.071264048
2020-02-19,12559872.9193960357814717117958,,,,,,2107368.34548769
2020-02-20,12753644.4602125333581738278862,,,,,,1731969.00291023
2020-02-21,13468549.5684688618915551468783,,,,,,808322.502070232
2020-02-22,13170860.3285222291365352390486,,,,,,504324.512426424
2020-02-23,13271709.9061920127829653039032,,,,,,369455.099247452
2020-02-24,11440018.1080394244229363588809,,,,,,1202968.53952567
2020-02-25,10360181.6486173921014141473862,,,,,,896758.663250408
2020-02-26,9281918.4266990654622980762558,,,,,,1906249.15313465
2020-02-27,10252198.0810278851632896124338,,,,,,1479236.00011731
2020-02-28,9646242.5657213454342692818645,,,,,,752751.119760491
2020-02-29,9024742.4658448958367831739648,,,,,,253469.824544203
2020-03-01,8834716.5845706832238193450613,,,,,,370972.63325554
2020-03-02,10037214.0565420130374905893129,,,,,,799862.661574892
2020-03-03,9721085.9702346823194401540858,,,,,,686858.868833244
2020-03-04,12661018.9983697466420013018642,,,,,,5369359.55483577
2020-03-05,14127385.4913706859963421009587,,,,,,7502859.35571536
2020-03-06,15036313.4298892184859037345695,,,,,,8543449.53240174
2020-03-07,15669891.9657455204154053707176,,,,,,11954532.4469513
2020-03-08,13483729.6704062946821185566225,,,,,,7082300.36610248
2020-03-09,12990033.616712535773760831359,,,,,,5884000.18126681
2020-03-10,15973943.4423651236681237819075,,,,,,9699631.90674539
2020-03-11,14364281.4258826528312532107904,,,,,,6432427.513324
2020-03-12,5711929.2359239450490983408446,,,,,,4416099.51284477
2020-03-13,7275900.8500925334739489558104,,,,,,2376870.22063996
2020-03-14,6365435.1552406931633852128545,,,,,,1419537.21014514
2020-03-15,6328496.7977200824651445790148,,,,,,856646.765348247
2020-03-16,5258575.9206570356422409689488,,,,,,1019015.77292692
2020-03-17,5887596.2444195109896804002025,,,,,,1179987.46456903
2020-03-18,5599947.2549695474359208799885,,,,,,576351.983322911
2020-03-19,6565642.9797445397198212582614,,,,,,1185021.46200965
2020-03-20,6118382.9900208950065617392426,,,,,,1239199.88168139
2020-03-21,6200545.9686210368377285150189,,,,,,818545.363814558
2020-03-22,5470111.2391248337502999428305,,,,,,508845.520549593
2020-03-23,6547517.5965428279435844267732,,,,,,875834.217637263
2020-03-24,6542157.0212128646926952500332,,,,,,579402.771560519
2020-03-25,7341025.849179010150600236579,,,,,,2002480.29536512
2020-03-26,7171893.5170035206987795844608,,,,,,1753093.69548942
2020-03-27,6577127.9550486557730668073325,,,,,,618524.15909108
2020-03-28,6387666.1224877622128562103595,,,,,,446691.832260685
2020-03-29,6070285.1632118652158836805028,,,,,,997818.078968828
2020-03-30,6776839.1612460961083550495255,,,,,,808005.887780872
2020-03-31,6698046.5691118322531373714879,,,,,,270007.186576338
2020-04-01,6896595.4136818438951452615516,,,,,,449533.212463387
2020-04-02,7706933.3228294561506487996643,,,,,,2016954.29228287
2020-04-03,7740183.1828836331490503525443,,,,,,1820818.54311354
2020-04-04,7827500.054537272694532062518,,,,,,1116340.08698372
2020-04-05,7550802.5744103251980344339939,,,,,,554754.925812253
2020-04-06,8331962.9099820373018388557805,,,,,,966153.431536155
2020-04-07,7906633.0068742846108311031587,,,,,,935904.897979431
2020-04-08,8910902.1167576115468419402292,,,,,,2048933.02769799
2020-04-09,9038585.7084407859630351018543,,,,,,1990009.20060471
2020-04-10,7703404.8287927691397890441376,,,,,,1428082.61772686
2020-04-11,7789954.7035362564603796847627,,,,,,669315.166192113
2020-04-12,7939130.9689430292752908392686,,,,,,768954.850349445
2020-04-13,7699499.0933008209225286148993,,,,,,541639.22704069
2020-04-14,8221070.1113785646776572389373,,,,,,1398479.0022255
2020-04-15,7606979.0592097489999450467257,,,,,,1270200.88359164
2020-04-16,8320540.575582991858862277986,,,,,,828492.289640272
2020-04-17,8739605.8377995931093413719537,,,,,,2849461.70889036
2020-04-18,9648433.2743060287545637857544,,,,,,2195128.60629967
2020-04-19,9210893.5437640690072048931757,,,,,,2211191.761379
2020-04-20,8314238.9473747409826040540014,,,,,,2459500.09256852
2020-04-21,8314835.0609053863106965677093,,,,,,1126721.88927715
2020-04-22,8750002.8858677316515112134022,,,,,,1071576.86410635
2020-04-23,8676010.3449601547601191391121,,,,,,1716950.55378976
2020-04-24,8763917.9222486784448210678023,,,,,,942908.646547275
2020-04-25,8965607.6133171277502566547283,,,,,,1282468.68380758
2020-04-26,8950138.6801737358626128582331,,,,,,1284313.92364313
2020-04-27,9187835.1544638987473106793129,,,,,,724369.058962951
2020-04-28,9341818.2529891921003712104585,,,,,,1206060.56930687
