time,volume_reported_spot_usd_1d
2023-06-27,2537237.31078966
2023-06-28,6304470.45451263
2023-06-29,3760706.78664865
2023-06-30,4003166.87413367
2023-07-01,7061268.42321814
2023-07-02,2390171.09693551
2023-07-03,2641528.27932886
2023-07-04,3984034.37387021
2023-07-05,3205948.96338451
2023-07-06,3645923.88004672
2023-07-07,2224973.33568057
2023-07-08,1750303.28223254
2023-07-09,1680238.73625867
2023-07-10,2733822.31469911
2023-07-11,2427178.12598301
2023-07-12,3204325.06244716
2023-07-13,5349253.16601571
2023-07-14,3210555.01004739
2023-07-15,1368889.20858048
2023-07-16,2329280.71178413
2023-07-17,2131499.40900489
2023-07-18,3006031.60408034
2023-07-19,2280439.41608301
2023-07-20,2695290.06359563
2023-07-21,2140819.56858747
2023-07-22,1819489.81419453
2023-07-23,8761927.34880955
2023-07-24,2955340.57897532
2023-07-25,1679200.819575
2023-07-26,2007048.48577679
2023-07-27,1668861.90999888
2023-07-28,6901955.08904315
2023-07-29,1416870.23209661
2023-07-30,1608697.93007563
2023-07-31,1260274.36745447
2023-08-01,2383228.74184508
2023-08-02,1452902.79831401
2023-08-03,1165069.69226619
2023-08-04,1585502.10108642
2023-08-05,1615280.07411118
2023-08-06,14615984.4184856
2023-08-07,5584621.86510531
2023-08-08,1861924.92642777
2023-08-09,1511512.43566299
2023-08-10,959549.697197747
2023-08-11,1281841.55592849
2023-08-12,2957940.38736098
2023-08-13,2871767.77213774
2023-08-14,2280420.24995669
2023-08-15,2044508.98046525
2023-08-16,3035641.73364133
2023-08-17,2723763.16109665
2023-08-18,3918642.22298862
2023-08-19,2762795.38307464
2023-08-20,946567.50008343
2023-08-21,917418.78730466
2023-08-22,900385.810167571
2023-08-23,908077.980672874
2023-08-24,931027.10929064
2023-08-25,712303.150547414
2023-08-26,641853.280587318
2023-08-27,531726.7926936
2023-08-28,1552406.97062336
2023-08-29,4141687.03172745
2023-08-30,4658773.21476271
2023-08-31,2769523.3625084
2023-09-01,5535773.40278864
2023-09-02,8874963.72305766
2023-09-03,3421140.50792618
2023-09-04,4495094.05105292
2023-09-05,2187301.07761425
2023-09-06,3285507.46296759
2023-09-07,1384147.59678976
2023-09-08,10479280.2743462
2023-09-09,6268085.76460683
2023-09-10,2312048.87539611
2023-09-11,2062674.52046424
2023-09-12,1321583.89533805
2023-09-13,1245502.46847765
2023-09-14,1102750.86368246
2023-09-15,1072797.88062059
2023-09-16,5761347.97339304
2023-09-17,1591776.67802378
2023-09-18,1175858.39996871
2023-09-19,2722704.58668553
2023-09-20,1265501.0493471
2023-09-21,3412474.91597821
2023-09-22,4903751.38157407
2023-09-23,1741874.66266363
2023-09-24,1666862.70751861
2023-09-25,1223418.22282402
2023-09-26,919773.984759609
2023-09-27,3973240.42676263
2023-09-28,4009722.6229153
2023-09-29,1719467.86415466
2023-09-30,957356.660962841
2023-10-01,4423838.30380942
2023-10-02,3978644.07277075
2023-10-03,1606432.44920063
2023-10-04,1425104.2419171
2023-10-05,975802.345113252
2023-10-06,843065.409028486
2023-10-07,819414.460395202
2023-10-08,871055.10684464
2023-10-09,1015699.30690962
2023-10-10,689904.461704773
2023-10-11,696982.689935015
2023-10-12,3941232.46924513
2023-10-13,1757584.93188523
2023-10-14,704024.590374323
2023-10-15,762867.119371539
2023-10-16,1517217.14454012
2023-10-17,1127715.60556908
2023-10-18,1026989.72639171
2023-10-19,686703.359533384
2023-10-20,676439.645490606
2023-10-21,993416.273609941
2023-10-22,690103.198901892
2023-10-23,1637360.40888275
2023-10-24,2384134.64226575
2023-10-25,1498038.86178343
2023-10-26,3182581.70043488
2023-10-27,1299719.69784886
2023-10-28,1359703.21195345
2023-10-29,3199513.62246036
2023-10-30,9141220.90463037
2023-10-31,10488732.8840308
2023-11-01,3919035.74445702
2023-11-02,3400325.42381438
2023-11-03,2727597.27026091
2023-11-04,2524206.62664505
2023-11-05,2451646.36978276
2023-11-06,4453968.02248548
2023-11-07,3472008.97148963
2023-11-08,2664174.63018677
2023-11-09,4232274.3786632
2023-11-10,2283507.94203056
2023-11-11,3310950.59624246
2023-11-12,2609213.0463699
2023-11-13,3733658.20447209
2023-11-14,3243445.15632465
2023-11-15,3986299.95180329
2023-11-16,3934545.27585557
2023-11-17,3247903.76691311
2023-11-18,2397674.48837091
2023-11-19,1502052.01983424
2023-11-20,2306722.24430604
2023-11-21,3089828.76107096
2023-11-22,1918266.55936919
2023-11-23,1446353.7226837
2023-11-24,2413442.57668421
2023-11-25,3296076.59335769
2023-11-26,12758585.9713714
2023-11-27,5184244.21582625
2023-11-28,7069298.38580253
2023-11-29,3304909.96622684
2023-11-30,1557626.45992398
2023-12-01,1336329.18869599
2023-12-02,11539439.466809
2023-12-03,3957634.38049689
2023-12-04,7064112.09976391
2023-12-05,6641185.27324546
2023-12-06,6019675.58259235
2023-12-07,4046616.68925953
2023-12-08,2897050.79872202
2023-12-09,2187633.05560976
2023-12-10,18373273.646092
2023-12-11,34375337.6898549
2023-12-12,9067552.06731169
2023-12-13,4861850.60131054
2023-12-14,7834412.76082589
2023-12-15,3935697.03662533
2023-12-16,2775561.04805861
2023-12-17,2079571.37758177
2023-12-18,17680280.7786835
2023-12-19,10960010.1416415
2023-12-20,7424415.57986608
2023-12-21,6444883.76045878
2023-12-22,4753465.53533363
2023-12-23,3390360.63284309
2023-12-24,5015975.76873972
2023-12-25,7199751.69820327
