time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,13984.2144732316
2023-04-25,,,,,,14913.3007172189
2023-04-26,,,,,,16103.1635822816
2023-04-27,,,,,,17186.0859447108
2023-04-28,,,,,,16439.8370165771
2023-04-29,,,,,,16104.7267659481
2023-04-30,,,,,,15177.5921470592
2023-05-01,,,,,,18764.2313263906
2023-05-02,,,,,,18462.7335478019
2023-05-03,,,,,,17189.386029729
2023-05-04,,,,,,17755.0121549345
2023-05-05,,,,,,16517.5968582334
2023-05-06,,,,,,16285.7926763111
2023-05-07,,,,,,19149.1549654178
2023-05-08,,,,,,17799.9732211551
2023-05-09,,,,,,12285.5562872522
2023-05-10,,,,,,13681.7395597127
2023-05-11,,,,,,9915.35587279029
2023-05-12,,,,,,10846.2206229379
2023-05-13,,,,,,7019.95005289013
2023-05-14,,,,,,3369.87801977098
2023-05-15,,,,,,12291.327507294
2023-05-16,,,,,,11505.7122941813
2023-05-17,,,,,,10328.3768018901
2023-05-18,,,,,,11632.4826245179
2023-05-19,,,,,,2373.44679102504
2023-05-20,,,,,,7936.75314000168
2023-05-21,,,,,,16439.7075069707
2023-05-22,,,,,,17173.497988857
2023-05-23,,,,,,8464.44601119114
2023-05-24,,,,,,10030.800214793
2023-05-25,,,,,,9617.6593142386
2023-05-26,,,,,,12401.620792781
2023-05-27,,,,,,9472.64784630174
2023-05-28,,,,,,12455.8816744272
2023-05-29,,,,,,9725.75580123832
2023-05-30,,,,,,11610.0399573241
2023-05-31,,,,,,11583.1325030994
2023-06-01,,,,,,9961.31437540747
2023-06-02,,,,,,8941.29284047553
2023-06-03,,,,,,11012.103502582
2023-06-04,,,,,,57021.7696345448
2023-06-05,,,,,,190841.730384625
2023-06-06,,,,,,237983.163475022
2023-06-07,,,,,,239897.504206504
2023-06-08,,,,,,236484.767312816
2023-06-09,,,,,,181576.589370697
2023-06-10,,,,,,218077.855076521
2023-06-11,,,,,,226956.50221372
2023-06-12,,,,,,181713.630518646
2023-06-13,,,,,,189476.91516825
2023-06-14,,,,,,207639.128942388
2023-06-15,,,,,,201771.092482615
2023-06-16,,,,,,172002.533875569
2023-06-17,,,,,,191612.463269576
2023-06-18,,,,,,191584.564597904
2023-06-19,,,,,,193706.940009924
2023-06-20,,,,,,177568.464889052
2023-06-21,,,,,,215995.488872397
2023-06-22,,,,,,168810.895771204
2023-06-23,,,,,,185329.814202162
2023-06-24,,,,,,156417.888979345
2023-06-25,,,,,,209253.030876781
2023-06-26,,,,,,182359.037545285
2023-06-27,,,,,,175490.994112973
2023-06-28,,,,,,201231.856248136
2023-06-29,,,,,,165851.943587721
2023-06-30,,,,,,177592.072329038
2023-07-01,,,,,,191692.322913729
2023-07-02,,,,,,162694.041055327
2023-07-03,,,,,,163881.448978319
2023-07-04,,,,,,175509.870930642
2023-07-05,,,,,,190099.379020154
2023-07-06,,,,,,199351.007793131
2023-07-07,,,,,,202883.467446743
2023-07-08,,,,,,178905.522350417
2023-07-09,,,,,,236509.076728551
2023-07-10,,,,,,223296.367833904
2023-07-11,,,,,,247444.192169248
2023-07-12,,,,,,213615.728913469
2023-07-13,,,,,,191653.826538344
2023-07-14,,,,,,197389.384148353
2023-07-15,,,,,,210077.452196725
2023-07-16,,,,,,190916.154597507
2023-07-17,,,,,,203417.371966973
2023-07-18,,,,,,227259.356764738
2023-07-19,,,,,,234945.972943776
2023-07-20,,,,,,231920.479534327
2023-07-21,,,,,,205968.481832888
2023-07-22,,,,,,211284.479974392
2023-07-23,,,,,,201967.64827304
2023-07-24,,,,,,204399.924769513
2023-07-25,,,,,,204675.176420605
2023-07-26,,,,,,189359.189909167
2023-07-27,,,,,,189967.52101722
2023-07-28,,,,,,164861.430656957
2023-07-29,,,,,,184046.802396849
2023-07-30,,,,,,190681.581800452
2023-07-31,,,,,,178361.617657241
2023-08-01,,,,,,159144.062082237
2023-08-02,,,,,,257480.941628421
2023-08-03,,,,,,331117.6368751
2023-08-04,,,,,,197250.413541928
2023-08-05,,,,,,305654.333210087
