time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-21,,,,,,36166046.5782581
2026-01-22,,,,,,208703261.070684
2026-01-23,,,,,,94757059.1949386
2026-01-24,,,,,,76492909.6467679
2026-01-25,,,,,,43645415.848064
2026-01-26,,,,,,61294292.1171399
2026-01-27,,,,,,34284644.5325742
2026-01-28,,,,,,31056817.6174448
2026-01-29,,,,,,26244891.659956
2026-01-30,,,,,,34492616.8994498
2026-01-31,,,,,,23798479.105823
2026-02-01,,,,,,42312384.5715724
2026-02-02,,,,,,37796719.6833081
2026-02-03,,,,,,32001388.01047
2026-02-04,,,,,,20241731.7992499
2026-02-05,,,,,,47504339.4551412
2026-02-06,,,,,,58116241.5597839
2026-02-07,,,,,,26822288.2259225
2026-02-08,,,,,,16509578.9266748
2026-02-09,,,,,,13385066.8712361
2026-02-10,,,,,,13830093.8645911
2026-02-11,,,,,,17516521.1874616
2026-02-12,,,,,,20829985.4969617
2026-02-13,,,,,,11510260.7078845
2026-02-14,,,,,,6501038.42358001
2026-02-15,,,,,,6669587.34147383
2026-02-16,,,,,,4764990.28997929
2026-02-17,,,,,,6834781.14197087
2026-02-18,,,,,,8529244.1882082
2026-02-19,,,,,,7076863.71395529
2026-02-20,,,,,,11727931.9841473
2026-02-21,,,,,,4121612.52583079
2026-02-22,,,,,,4296679.34997917
2026-02-23,,,,,,9273190.42679174
2026-02-24,,,,,,145932880.323747
2026-02-25,,,,,,46620579.6601268
2026-02-26,,,,,,12761865.9226835
2026-02-27,,,,,,14926338.2434065
2026-02-28,,,,,,8787449.90180276
2026-03-01,,,,,,28324385.2375885
2026-03-02,,,,,,14043147.5740049
2026-03-03,,,,,,8870756.19545316
2026-03-04,,,,,,11096152.4054519
2026-03-05,,,,,,18705649.187206
2026-03-06,,,,,,16916727.856357
2026-03-07,,,,,,53408726.5254479
2026-03-08,,,,,,13141321.3582268
2026-03-09,,,,,,12307642.5121793
2026-03-10,,,,,,8669789.49485788
2026-03-11,,,,,,6958754.97233413
2026-03-12,,,,,,5784924.06393961
2026-03-13,,,,,,5362492.27444557
2026-03-14,,,,,,3835733.42288005
2026-03-15,,,,,,3313195.66125995
2026-03-16,,,,,,19075249.0423009
2026-03-17,,,,,,7076792.41477599
2026-03-18,,,,,,11448053.5590781
2026-03-19,,,,,,4103351.59515287
2026-03-20,,,,,,2568204.18264755
2026-03-21,,,,,,4569648.2908395
2026-03-22,,,,,,3248942.93505382
2026-03-23,,,,,,4101325.12853127
2026-03-24,,,,,,6450706.24420151
2026-03-25,,,,,,3201690.65240915
2026-03-26,,,,,,3623816.30634535
2026-03-27,,,,,,5847850.70443156
2026-03-28,,,,,,2165234.14017251
2026-03-29,,,,,,7846669.73710581
2026-03-30,,,,,,6500676.76742232
2026-03-31,,,,,,4197512.57764518
2026-04-01,,,,,,3134262.62928001
2026-04-02,,,,,,3997908.28579425
2026-04-03,,,,,,5925090.07833659
2026-04-04,,,,,,1994598.70904915
2026-04-05,,,,,,3517579.72828499
2026-04-06,,,,,,4327883.04132524
2026-04-07,,,,,,9973884.83754124
2026-04-08,,,,,,3717905.83242753
2026-04-09,,,,,,5092831.29780506
2026-04-10,,,,,,7692389.39867318
2026-04-11,,,,,,2835957.73985466
2026-04-12,,,,,,3692122.21822173
2026-04-13,,,,,,4708264.06841931
2026-04-14,,,,,,4075981.17195787
2026-04-15,,,,,,2745563.24246198
2026-04-16,,,,,,3755393.59478305
2026-04-17,,,,,,4480553.76832772
2026-04-18,0.017139954328225,0.000000222266350088794,0.0000070760005508449,0.0145713208330604,0.017139954328225,2997964.07954483
2026-04-19,0.0163166606075879,0.000000215281914755457,0.00000693168657818716,0.0138738465898148,0.0163166606075879,3683865.40550914
2026-04-20,0.0156101549299213,0.000000211218616059045,0.0000068892972766719,0.0133009863254658,0.0156101549299213,4389563.14159591
2026-04-21,0.0153772498540962,0.000000202828242518899,0.00000664597880838356,0.0130496571147621,0.0153772498540962,3601585.9527895
2026-04-22,0.0151424533007073,0.000000198961529182642,0.00000651650891593602,0.0128988215438834,0.0151424533007073,3720339.52337361
2026-04-23,0.0150758333062304,0.000000192495759822332,0.00000632972101669619,0.012876165302247,0.0150758333062304,3927760.13254846
2026-04-24,0.0153776970551965,0.00000019656107597439,0.00000659844498657476,0.0131611918060463,0.0153776970551965,
