time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,8277325.52262648
2025-04-23,,,,,,14019806.5944485
2025-04-24,,,,,,11703226.5564152
2025-04-25,,,,,,9487902.10650455
2025-04-26,,,,,,6482903.13480225
2025-04-27,,,,,,6740658.96802632
2025-04-28,,,,,,7152082.61548079
2025-04-29,,,,,,6834556.87638624
2025-04-30,,,,,,7239966.60644223
2025-05-01,,,,,,9107085.54926382
2025-05-02,,,,,,7787849.24325415
2025-05-03,,,,,,5218477.36215397
2025-05-04,,,,,,5836306.20192432
2025-05-05,,,,,,6761205.86513202
2025-05-06,,,,,,5790352.71105994
2025-05-07,,,,,,9050838.36139948
2025-05-08,,,,,,7176279.66491896
2025-05-09,,,,,,7742955.67605873
2025-05-10,,,,,,7111977.32105428
2025-05-11,,,,,,6703040.43430361
2025-05-12,,,,,,8371055.32448062
2025-05-13,,,,,,7973440.70148342
2025-05-14,,,,,,8336979.73114376
2025-05-15,,,,,,8997036.00231404
2025-05-16,,,,,,6719940.62976605
2025-05-17,,,,,,7015876.0038341
2025-05-18,,,,,,7354722.88408203
2025-05-19,,,,,,7981544.49528971
2025-05-20,,,,,,7069183.37863194
2025-05-21,,,,,,9831495.42513668
2025-05-22,,,,,,8373366.51035905
2025-05-23,,,,,,10008680.3928294
2025-05-24,,,,,,7638209.53198853
2025-05-25,,,,,,7085891.45162876
2025-05-26,,,,,,5846966.14614246
2025-05-27,,,,,,6060391.55636472
2025-05-28,,,,,,6568978.73751011
2025-05-29,,,,,,6610265.46513759
2025-05-30,,,,,,7718857.29747649
2025-05-31,,,,,,6104775.05989391
2025-06-01,,,,,,6351693.62052887
2025-06-02,,,,,,7236813.67950151
2025-06-03,,,,,,5669492.48062282
2025-06-04,,,,,,6544334.76161385
2025-06-05,,,,,,6272900.06447942
2025-06-06,,,,,,4796980.94019075
2025-06-07,,,,,,4893542.09656124
2025-06-08,,,,,,4402922.49769069
2025-06-09,,,,,,6201177.57352311
2025-06-10,,,,,,8085936.99652556
2025-06-11,,,,,,9204995.56178564
2025-06-12,,,,,,9098417.43825084
2025-06-13,,,,,,11282822.9927334
2025-06-14,,,,,,8047650.46460662
2025-06-15,,,,,,5560928.60139498
2025-06-16,,,,,,5638045.00930647
2025-06-17,,,,,,6531784.74890746
2025-06-18,,,,,,4492830.17346812
2025-06-19,,,,,,3851640.07349912
2025-06-20,,,,,,3876542.82365592
2025-06-21,,,,,,4720111.60716473
2025-06-22,,,,,,4187869.4387053
2025-06-23,,,,,,5303592.66320089
2025-06-24,,,,,,3678937.93015893
2025-06-25,,,,,,3454994.85627994
2025-06-26,,,,,,6105888.08452168
2025-06-27,,,,,,6865362.36153524
2025-06-28,,,,,,4325718.14797783
2025-06-29,,,,,,2912943.25516101
2025-06-30,,,,,,3480784.47550948
2025-07-01,,,,,,3104911.5769082
2025-07-02,,,,,,3670642.76800355
2025-07-03,,,,,,1812882.2163242
2025-07-04,,,,,,2506247.23937197
2025-07-05,,,,,,3599580.98207896
2025-07-06,,,,,,1947024.92224053
2025-07-07,,,,,,2061762.15214919
2025-07-08,,,,,,1511359.09334886
2025-07-09,,,,,,1856924.50754824
2025-07-10,,,,,,3570094.54003462
2025-07-11,,,,,,7525610.4933049
2025-07-12,,,,,,2370586.7179841
2025-07-13,,,,,,6124830.53870647
2025-07-14,,,,,,4660993.64628464
2025-07-15,,,,,,1837708.4426365
2025-07-16,,,,,,2136898.12636208
2025-07-17,,,,,,2310840.49938404
2025-07-18,,,,,,2490470.61738805
2025-07-19,,,,,,1979508.91402547
2025-07-20,,,,,,1830060.24638647
2025-07-21,,,,,,1444173.31968907
2025-07-22,,,,,,2656125.9104571
2025-07-23,,,,,,3209766.11626128
2025-07-24,,,,,,2616764.50029063
2025-07-25,,,,,,1821842.55251971
2025-07-26,,,,,,1578198.02643834
2025-07-27,,,,,,1195248.10904246
2025-07-28,,,,,,1306720.45372644
2025-07-29,,,,,,1345734.62590829
2025-07-30,,,,,,1502043.94729899
2025-07-31,,,,,,1380685.95322313
2025-08-01,,,,,,2340430.06609418
2025-08-02,,,,,,2447191.73958121
2025-08-03,,,,,,1904937.53279515
2025-08-04,,,,,,1824646.86656492
2025-08-05,,,,,,2161653.06912658
2025-08-06,,,,,,1606227.04954121
2025-08-07,,,,,,1513638.30295683
2025-08-08,,,,,,1381900.7671162
2025-08-09,,,,,,2421869.43350939
2025-08-10,,,,,,1925454.04842191
2025-08-11,,,,,,1522138.25518836
2025-08-12,,,,,,1340349.76237055
2025-08-13,,,,,,1504159.5573607
2025-08-14,,,,,,2634461.8666908
2025-08-15,,,,,,3801550.56330554
2025-08-16,,,,,,3449937.04598817
2025-08-17,,,,,,3902027.49572279
2025-08-18,,,,,,5300138.74776551
2025-08-19,,,,,,5013797.13796962
2025-08-20,,,,,,5089098.38089935
2025-08-21,,,,,,4672031.25924301
2025-08-22,,,,,,6920976.76287949
2025-08-23,,,,,,9147326.32334366
2025-08-24,,,,,,9030970.47722032
2025-08-25,,,,,,7382923.04499406
2025-08-26,,,,,,6257003.01653116
2025-08-27,,,,,,5317343.60682939
2025-08-28,,,,,,4175725.57652269
2025-08-29,,,,,,3825062.80552685
2025-08-30,,,,,,2907774.06455672
2025-08-31,,,,,,3666293.0526859
2025-09-01,,,,,,4715673.84869121
2025-09-02,,,,,,5956103.75729308
2025-09-03,,,,,,5020081.38583912
2025-09-04,,,,,,7112011.58573288
2025-09-05,,,,,,2390335.25581122
2025-09-06,,,,,,2574797.10711349
2025-09-07,,,,,,2923580.25018488
2025-09-08,,,,,,1931901.22010245
2025-09-09,,,,,,2538712.67290591
2025-09-10,,,,,,2194356.08425318
2025-09-11,,,,,,2624696.97143042
2025-09-12,,,,,,4186425.03206293
2025-09-13,,,,,,3902811.77606882
2025-09-14,,,,,,4266977.92400532
2025-09-15,,,,,,3905058.49341598
2025-09-16,,,,,,1314784.16116594
2025-09-17,,,,,,1693625.12812976
2025-09-18,,,,,,2148474.41191571
2025-09-19,,,,,,2293204.62561476
2025-09-20,,,,,,2407981.28560083
2025-09-21,,,,,,3093589.65370376
2025-09-22,,,,,,4272669.754646
2025-09-23,,,,,,2916131.53433626
2025-09-24,,,,,,1979013.74535419
2025-09-25,,,,,,2798350.27409674
2025-09-26,,,,,,2119872.17779385
2025-09-27,,,,,,1568442.31640646
2025-09-28,,,,,,1820952.61558271
2025-09-29,,,,,,3216291.7258711
2025-09-30,,,,,,3433898.20151499
2025-10-01,,,,,,1705907.55519159
2025-10-02,,,,,,2852891.80166864
2025-10-03,,,,,,2294165.2665371
2025-10-04,,,,,,1563396.02406213
2025-10-05,,,,,,2425297.78184327
2025-10-06,,,,,,4363772.68810613
2025-10-07,,,,,,3520389.19207806
2025-10-08,,,,,,1129863.14123472
2025-10-09,,,,,,2527780.71236729
2025-10-10,,,,,,3754916.83224892
2025-10-11,,,,,,3767884.56461444
2025-10-12,,,,,,4343341.34915676
2025-10-13,,,,,,3016701.072621
2025-10-14,,,,,,3004497.23209147
2025-10-15,,,,,,4469329.9538855
2025-10-16,,,,,,3956028.64939258
2025-10-17,,,,,,3379223.30014283
2025-10-18,,,,,,3714649.5453564
2025-10-19,,,,,,6801528.75892539
2025-10-20,,,,,,5424705.71447016
2025-10-21,,,,,,5792125.76571658
2025-10-22,,,,,,4474278.72252261
2025-10-23,,,,,,4994554.27015187
2025-10-24,,,,,,4464365.59470825
2025-10-25,,,,,,4018686.27175434
2025-10-26,,,,,,1960634.5635929
2025-10-27,,,,,,2980983.13935678
2025-10-28,,,,,,2244302.18354118
2025-10-29,,,,,,1674689.01169377
2025-10-30,,,,,,1351452.02309729
2025-10-31,,,,,,895692.383573207
2025-11-01,,,,,,716120.156485352
2025-11-02,,,,,,848106.171191886
2025-11-03,,,,,,636413.850488887
2025-11-04,,,,,,1024968.0716504
2025-11-05,,,,,,798285.150011539
2025-11-06,,,,,,716134.996890694
2025-11-07,,,,,,825579.70331203
2025-11-08,,,,,,690826.232942579
2025-11-09,,,,,,455822.898105052
2025-11-10,,,,,,1002778.30582261
2025-11-11,,,,,,1480493.31177291
2025-11-12,,,,,,1158422.97738704
2025-11-13,,,,,,1314418.19555831
2025-11-14,,,,,,1015252.57334334
2025-11-15,,,,,,1227178.28683347
2025-11-16,,,,,,1022835.27544025
2025-11-17,,,,,,1794878.45716143
