time,volume_reported_spot_usd_1d
2024-02-13,1220233.5561873
2024-02-19,999767.470118003
2024-02-20,2648424.7182171
2024-02-21,1201768.38383165
2024-02-22,1446736.28780767
2024-02-23,769227.118535541
2024-02-24,721226.413347143
2024-02-25,1088481.5591339
2024-02-26,1972298.68651898
2024-02-27,1545894.44423786
2024-02-28,1389756.59723792
2024-02-29,574732.205948093
2024-03-01,700952.885485745
2024-03-02,1217258.64774093
2024-03-03,1374502.82853194
2024-03-04,1418424.05436083
2024-03-05,1294389.81028559
2024-03-06,706391.420862472
2024-03-07,1512052.75028464
2024-03-08,6841851.24684387
2024-03-09,3470498.83851205
2024-03-10,5278210.67180019
2024-03-11,4301478.50108848
2024-03-12,3090001.03290741
2024-03-13,4070693.15671076
2024-03-14,2551541.04113478
2024-03-15,2568109.71807172
2024-03-16,2167689.92710592
2024-03-17,1957697.43188315
2024-03-18,1151351.19141264
2024-03-19,1666552.87121959
2024-03-20,1302708.97356565
2024-03-21,870258.000597386
2024-03-22,697055.392382524
2024-03-23,425000.616438211
2024-03-24,401708.729290872
2024-03-25,1012094.49319883
2024-03-26,1307131.77249369
2024-03-27,697416.177221042
2024-03-28,496114.337219882
2024-03-29,901103.791615147
2024-03-30,818634.710032067
2024-03-31,1941731.71933396
2024-04-01,1217245.39245804
2024-04-02,641223.125136324
2024-04-03,621985.788875433
2024-04-04,504471.018893011
2024-04-05,338110.249124401
2024-04-06,254557.159106006
2024-04-07,206910.389685278
2024-04-08,429716.636145673
2024-04-09,1009542.50292726
2024-04-10,624631.240582731
2024-04-11,377419.150331831
2024-04-12,419856.168337481
2024-04-13,461030.48400236
2024-04-14,358757.531422889
2024-04-15,371198.912477503
2024-04-16,232432.459067938
2024-04-17,227228.927598106
2024-04-18,324917.913358102
2024-04-19,368343.033519582
2024-04-20,231194.634858355
2024-04-21,228313.263137287
2024-04-22,169135.927961804
2024-04-23,230300.737494931
2024-04-24,212583.777527713
2024-04-25,395483.960305598
2024-04-26,137972.659122704
2024-04-27,183343.843103725
2024-04-28,111593.474085798
2024-04-29,124144.044259949
2024-04-30,236525.273731273
2024-05-01,186870.160313808
2024-05-02,386409.72663436
2024-05-03,154649.835116491
2024-05-04,115699.133540978
2024-05-05,109850.733236082
2024-05-06,273886.759428491
2024-05-07,544453.294650475
2024-05-08,151166.531320074
2024-05-09,112416.104315418
2024-05-10,102174.005345459
2024-05-11,88263.0805556144
2024-05-12,83420.9383536965
2024-05-13,149409.712066468
2024-05-14,190067.480587265
2024-05-15,169348.050183236
2024-05-16,124427.115551981
2024-05-17,73486.9458344061
2024-05-18,55657.3055204682
2024-05-19,81122.0947083425
2024-05-20,173606.76197606
2024-05-21,170059.357493961
2024-05-22,108653.835415247
2024-05-23,83736.549292168
2024-05-24,121074.849690984
2024-05-25,186292.122637528
2024-05-26,244583.230657346
2024-05-27,160125.829036678
2024-05-28,164498.960017364
2024-05-29,126525.366746161
2024-05-30,94677.9796357845
2024-05-31,140523.046920721
2024-06-01,152043.434882931
2024-06-02,99906.3004426339
2024-06-03,228694.822987136
2024-06-04,132572.523330338
2024-06-05,92787.6913608125
2024-06-06,123239.88993946
2024-06-07,78369.724314336
2024-06-08,106274.923347673
2024-06-09,68344.5536427434
2024-06-10,70297.2465905437
2024-06-11,112028.411387242
2024-06-12,91139.0707415677
2024-06-13,162120.268814488
2024-06-14,129202.540474393
2024-06-15,100473.136274903
2024-06-16,57932.4657780943
2024-06-17,76289.8562234697
2024-06-18,89481.9741720623
2024-06-19,74576.9832107126
2024-06-20,47442.6410032135
2024-06-21,35183.5517208245
2024-06-22,31080.3383029854
2024-06-23,26961.5526310221
2024-06-24,71467.6107742173
2024-06-25,50414.6738305073
2024-06-26,173869.294113472
2024-06-27,76353.9544693163
2024-06-28,89880.1868511527
2024-06-29,52936.6603082938
2024-06-30,67545.9933775471
2024-07-01,98313.6462110681
2024-07-02,62400.2898717326
2024-07-03,61649.1537420303
2024-07-04,41797.6636452497
