time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-07,,,,,,,10895.0476660888
2024-02-08,,,,,,,11955521.5389452
2024-02-13,,,,,,,12292104.2277285
2024-02-19,,,,,,,32159322.7971905
2024-02-20,,,,,,,94592764.1002602
2024-02-21,,,,,,,78567485.3999099
2024-02-22,,,,,,,92690118.4912314
2024-02-23,,,,,,,87211021.1572619
2024-02-24,,,,,,,44119888.4806716
2024-02-25,,,,,,,59385947.2845252
2024-02-26,,,,,,,81697902.6176512
2024-02-27,,,,,,,88279257.1656421
2024-02-28,,,,,,,76285743.4922643
2024-02-29,,,,,,,53113244.1088081
2024-03-01,,,,,,,42514090.007305
2024-03-02,,,,,,,37469105.0230852
2024-03-03,,,,,,,42222826.8234627
2024-03-04,,,,,,,51060409.2744788
2024-03-05,,,,,,,82219654.0893483
2024-03-06,,,,,,,55602917.7685677
2024-03-07,,,,,,,59023689.5088451
2024-03-08,,,,,,,47905725.7611537
2024-03-09,,,,,,,37034571.2202341
2024-03-10,,,,,,,24479418.7043932
2024-03-11,,,,,,,45226762.3950163
2024-03-12,,,,,,,38641294.2933783
2024-03-13,,,,,,,23831352.5873097
2024-03-14,,,,,,,39572570.3830266
2024-03-15,,,,,,,41546614.9279222
2024-03-16,,,,,,,42030759.5798207
2024-03-17,,,,,,,23039563.3861813
2024-03-18,,,,,,,23240518.1430826
2024-03-19,,,,,,,55827176.5757078
2024-03-20,,,,,,,34173197.885337
2024-03-21,,,,,,,35632548.3612872
2024-03-22,,,,,,,28342355.7483016
2024-03-23,,,,,,,18129656.319014
2024-03-24,,,,,,,18335245.1933176
2024-03-25,,,,,,,30058532.922821
2024-03-26,,,,,,,49688569.0888707
2024-03-27,,,,,,,42840185.7860788
2024-03-28,497207072.9024297171875,,,,,,38371857.2694206
2024-03-29,498889584.6994652359375,,,,,,33114228.6531919
2024-03-30,493868080.986254979375,,,,,,40526471.6335638
2024-03-31,493665204.940754385,,,,,,22367542.1402974
2024-04-01,468973385.478689590625,,,,,,30575217.2792525
2024-04-02,422637608.700103575625,,,,,,34449182.2291625
2024-04-03,436319590.8697695365625,,,,,,25384394.3700821
2024-04-04,454466828.4442507178125,,,,,,20512366.6999071
2024-04-05,441893849.4075486740625,,,,,,26286810.8659427
2024-04-06,440237195.854812545,,,,,,20500896.8624139
2024-04-07,442380782.468873451875,,,,,,17448402.8407486
2024-04-08,449102740.7916553240625,,,,,,41107932.3388673
2024-04-09,418803038.665578590625,,,,,,33143443.3198075
2024-04-10,402042631.4395924015625,,,,,,34539089.4645381
2024-04-11,392638166.7850989484375,,,,,,21200376.2819061
2024-04-12,287290841.6344590728125,,,,,,48205936.2844586
2024-04-13,257650340.5413543528125,,,,,,51339399.1132363
2024-04-14,300518286.91555944875,,,,,,44858493.3835568
2024-04-15,287532633.8305071590625,,,,,,27907267.1009009
2024-04-16,296636758.666082988125,,,,,,51530728.4036366
2024-04-17,287597186.936062793125,,,,,,27436007.4339121
2024-04-18,288552063.1126421575,,,,,,23105802.53136
2024-04-19,290291917.941133819375,,,,,,26873115.8820188
2024-04-20,319792093.2765864440625,,,,,,17412240.0908709
2024-04-21,310616429.7974785446875,,,,,,15466470.0797699
2024-04-22,315028718.3136026346875,,,,,,15067920.5612204
2024-04-23,304684088.7014752340625,,,,,,15627723.8170675
2024-04-24,291040634.7924672428125,,,,,,13994965.3144597
2024-04-25,289784530.43851497375,,,,,,16065623.5814816
2024-04-26,275909496.4514746921875,,,,,,8696712.43970184
2024-04-27,281371583.39677758875,,,,,,7684306.00208389
2024-04-28,276778084.5810402865625,,,,,,12021096.7368622
2024-04-29,287759846.4658097228125,,,,,,13105122.2542963
2024-04-30,297430687.7601925140625,,,,,,39714834.7403126
2024-05-01,322625649.78378919625,,,,,,63358956.1044274
2024-05-02,310305680.1416738009375,,,,,,41764564.4668934
2024-05-03,374278055.920749509375,,,,,,391437875.800387
2024-05-04,389165718.874940721875,,,,,,154924527.093823
2024-05-05,408780455.5088178903125,,,,,,138712214.64457
2024-05-06,397692784.9488691978125,,,,,,172599083.123646
2024-05-07,375455770.708392320625,,,,,,64811613.9137085
2024-05-08,359565029.7582830659375,,,,,,38998056.6868535
2024-05-09,382344766.7415690934375,,,,,,39520371.7591622
2024-05-10,393260646.69880674875,,,,,,108533848.948814
2024-05-11,400031112.2832322725,,,,,,95716416.9248106
2024-05-12,382948882.5732417575,,,,,,31947420.5299499
2024-05-13,369440740.6305544971875,,,,,,42760581.2367678
2024-05-14,360876834.8415041240625,,,,,,30174337.8748716
2024-05-15,387422570.7071055371875,,,,,,41477003.1960584
2024-05-16,382606267.4675733209375,,,,,,75296788.4903001
2024-05-17,391296774.11750606625,,,,,,37965513.7440549
2024-05-18,388846830.3692762453125,,,,,,24558399.9094525
2024-05-19,375131770.1855315396875,,,,,,46597712.5823545
2024-05-20,399677934.6022785634375,,,,,,35268627.0703979
2024-05-21,432271641.84699937225,,,,,,37252012.0715943
2024-05-22,418870867.53483629525,,,,,,28279543.8508822
2024-05-23,400421458.37146981325,,,,,,34888903.4582304
2024-05-24,410359339.26308481125,,,,,,43267691.9826616
2024-05-25,411565359.82967686925,,,,,,18177837.6500757
2024-05-26,399397811.45977936475,,,,,,17291309.9054459
2024-05-27,398727896.979631513,,,,,,29045024.187829
2024-05-28,381559831.06392212075,,,,,,29923899.7023034
2024-05-29,366534740.02472476625,,,,,,33252156.0219441
2024-05-30,346706815.77474874575,,,,,,29806654.9314663
2024-05-31,353436608.17527491975,,,,,,24253689.2803364
2024-06-01,348146995.0778669535,,,,,,14311811.9430057
2024-06-02,366834866.143580982875,,,,,,17268820.508356
2024-06-03,359272805.1902231300625,,,,,,21883181.4472235
2024-06-04,366366047.5310643609375,,,,,,18853582.5821286
2024-06-05,368372212.720814581125,,,,,,21636835.6015382
2024-06-06,345150197.180933883375,,,,,,29337185.0038067
2024-06-07,313025945.8265388369375,,,,,,40976056.5786874
2024-06-08,304512177.842726203,,,,,,26078996.4721394
2024-06-09,310136678.9233776748125,,,,,,13714995.142417
2024-06-10,300628243.50375126275,,,,,,18107493.8216113
2024-06-11,303204327.8185683960625,,,,,,56876131.6406546
2024-06-12,304084632.886512247,,,,,,27624270.0151849
2024-06-13,287171119.5719249751875,,,,,,21073437.9030849
2024-06-14,278142781.966824578125,,,,,,21044347.2194512
2024-06-15,281424038.0883924015625,,,,,,16800874.0448063
2024-06-16,284962820.696713047875,,,,,,12716893.1300812
2024-06-17,256882019.66209388624375,,,,,,23395132.5606393
2024-06-18,227196677.8312430978625,,,,,,34826587.2134205
2024-06-19,230154132.2239180130375,,,,,,19134187.6665751
2024-06-20,235829384.04182105291875,,,,,,20343192.0200965
2024-06-21,235542614.6831796948875,,,,,,17645288.3106882
2024-06-22,231074086.81707314085625,,,,,,12225506.4113157
2024-06-23,223454539.6277555715375,,,,,,12944855.0296932
2024-06-24,237419875.34068041748125,,,,,,21945858.5112954
2024-06-25,234854755.3452052390375,,,,,,20607838.6123303
2024-06-26,227437548.007937796025,,,,,,14184561.8019816
2024-06-27,230051234.8772172241,,,,,,14462264.2973136
2024-06-28,220375372.87031411368125,,,,,,15023287.995175
2024-06-29,216907948.3710190862125,,,,,,12288501.9811247
2024-06-30,231552491.38770031723125,,,,,,14023573.051338
2024-07-01,231351671.24964360655,,,,,,18258922.1394938
2024-07-02,248775888.03882145275,,,,,,18775587.3134835
2024-07-03,226990701.2184639935625,,,,,,19557432.8582931
2024-07-04,195291574.6549010079375,,,,,,22811065.3477601
2024-07-05,179912683.0394404310625,,,,,,33066287.9491577
2024-07-06,199304462.15739864525,,,,,,21809560.6909136
2024-07-07,189158625.8652374116875,,,,,,19474543.0966714
2024-07-08,190001491.1224431435,,,,,,21463903.0773385
2024-07-09,188207353.7775717706875,,,,,,18523517.4597424
2024-07-10,195041655.1375755290625,,,,,,21579018.6530769
2024-07-11,181392927.0732785731875,,,,,,18618161.5819014
2024-07-12,180792036.1614125548125,,,,,,14956003.1293253
2024-07-13,185096346.3468329135625,,,,,,13524190.6882172
2024-07-14,189062084.9456767693125,,,,,,12352130.9346137
2024-07-15,203845762.418900923125,,,,,,15556200.9040322
2024-07-16,208075337.024481871875,,,,,,20074906.4930794
2024-07-17,205307312.8132820915625,,,,,,20896374.5637111
2024-07-18,205926560.30114719425,,,,,,22660004.0162365
2024-07-19,214660248.02784060975,,,,,,20148559.4043961
2024-07-20,220202607.1565353753125,,,,,,19427426.9587267
2024-07-21,220495317.900523178625,,,,,,18039909.806332
2024-07-22,205142884.800448266,,,,,,20601637.8540058
2024-07-23,191620404.0405012290625,,,,,,25652219.0227475
2024-07-24,185068389.7636078850625,,,,,,17696849.1552068
2024-07-25,175402767.1475318806875,,,,,,16326304.8610971
2024-07-26,183635565.3570375105,,,,,,9097552.56692476
2024-07-27,183411626.868603611625,,,,,,9065207.07921816
2024-07-28,172177457.51054811375,,,,,,11510206.2976306
2024-07-29,168555638.0385238895625,,,,,,11233003.1183099
2024-07-30,160609942.248519054375,,,,,,11759734.2842724
2024-07-31,153475626.6487574655,,,,,,10980717.9870881
2024-08-01,144916080.890758130625,,,,,,20381068.8800381
2024-08-02,159617659.402690923783096,,,,,,11139765.2786849
2024-08-03,151209500.224702450854906,,,,,,16102324.7550117
2024-08-04,150673680.922464786187134,,,,,,15849194.1828147
2024-08-05,130830154.513175278180404,,,,,,21766229.7188164
2024-08-06,142125108.993827576148411,,,,,,31571028.4634219
2024-08-07,136236040.975754090306793,,,,,,10392917.2734829
2024-08-08,169471257.380509926729888,,,,,,48045148.5341394
2024-08-09,175252356.430969990897593,,,,,,58583225.4271004
2024-08-10,241714419.345093420630135,,,,,,205294177.615602
2024-08-11,223663595.700293680802706,,,,,,185013652.45997
2024-08-12,223626244.351675540299705,,,,,,142412396.878431
2024-08-13,225410485.912698981336948,,,,,,127701409.903578
2024-08-14,213628389.880170845203668,,,,,,68781193.1415774
2024-08-15,196428306.318057806813073,,,,,,41797626.8209884
2024-08-16,188339055.106524325323804,,,,,,28835993.8487312
2024-08-17,190865667.104954259217074,,,,,,27965159.0400056
2024-08-18,181712525.896197586970262,,,,,,19558142.7247298
2024-08-19,183148458.625084137611085,,,,,,25848642.7611962
2024-08-20,177819873.808725546501213,,,,,,16097590.5731305
2024-08-21,179709073.996424751936927,,,,,,16731003.8588057
2024-08-22,184815445.310384814582129,,,,,,32949282.7882455
2024-08-23,210188489.569177813122429,,,,,,35521011.4055596
2024-08-24,211983704.331725047871457,,,,,,35115979.8631232
2024-08-25,200223968.586803414786016,,,,,,19378438.5349074
2024-08-26,184512827.561968676883717,,,,,,20081166.8408303
2024-08-27,170017960.57913018193336,,,,,,15587248.6050313
2024-08-28,165709451.487842885642481,,,,,,12759979.8456219
2024-08-29,169479003.089344833325089,,,,,,18734320.3501359
2024-08-30,168494358.561610108056975,,,,,,11861299.6320135
2024-08-31,162219451.588087321731105,,,,,,6735208.67622278
2024-09-01,151794691.421995245161538,,,,,,8071160.628938
2024-09-02,187070689.742788643508724,,,,,,11425405.192282
2024-09-03,171297495.799278900274458,,,,,,10588565.2180422
2024-09-04,179195841.68471305765763,,,,,,19944704.4341677
2024-09-05,174435346.399894536065802,,,,,,8965725.13923667
